episode=1622, mum of sent packets=4485, num of received packets=3577, num of lost packets=902, PDR=79.75, actual sim duration=0.37
episode=1623, mum of sent packets=4517, num of received packets=3608, num of lost packets=900, PDR=79.88, actual sim duration=0.37
episode=1624, mum of sent packets=4462, num of received packets=3612, num of lost packets=846, PDR=80.95, actual sim duration=0.37
episode=1625, mum of sent packets=4520, num of received packets=3569, num of lost packets=947, PDR=78.96, actual sim duration=0.37
episode=1626, mum of sent packets=4524, num of received packets=3618, num of lost packets=902, PDR=79.97, actual sim duration=0.37
episode=1627, mum of sent packets=4568, num of received packets=3669, num of lost packets=891, PDR=80.32, actual sim duration=0.37
episode=1628, mum of sent packets=4538, num of received packets=3641, num of lost packets=890, PDR=80.23, actual sim duration=0.38
episode=1629, mum of sent packets=4412, num of received packets=3571, num of lost packets=835, PDR=80.94, actual sim duration=0.36
episode=1630, mum of sent packets=4535, num of received packets=3585, num of lost packets=949, PDR=79.05, actual sim duration=0.37
episode=1631, mum of sent packets=4605, num of received packets=3643, num of lost packets=954, PDR=79.11, actual sim duration=0.38
episode=1632, mum of sent packets=4482, num of received packets=3614, num of lost packets=858, PDR=80.63, actual sim duration=0.37
episode=1633, mum of sent packets=4498, num of received packets=3577, num of lost packets=915, PDR=79.52, actual sim duration=0.37
episode=1634, mum of sent packets=4547, num of received packets=3592, num of lost packets=952, PDR=79.00, actual sim duration=0.37
episode=1635, mum of sent packets=4545, num of received packets=3663, num of lost packets=875, PDR=80.59, actual sim duration=0.38
episode=1636, mum of sent packets=4581, num of received packets=3671, num of lost packets=907, PDR=80.14, actual sim duration=0.38
episode=1637, mum of sent packets=4518, num of received packets=3611, num of lost packets=897, PDR=79.92, actual sim duration=0.37
episode=1638, mum of sent packets=4594, num of received packets=3602, num of lost packets=987, PDR=78.41, actual sim duration=0.38
episode=1639, mum of sent packets=4575, num of received packets=3612, num of lost packets=959, PDR=78.95, actual sim duration=0.38
episode=1640, mum of sent packets=4444, num of received packets=3562, num of lost packets=879, PDR=80.15, actual sim duration=0.36
episode=1641, mum of sent packets=4542, num of received packets=3598, num of lost packets=940, PDR=79.22, actual sim duration=0.38
episode=1642, mum of sent packets=4605, num of received packets=3667, num of lost packets=932, PDR=79.63, actual sim duration=0.39
episode=1643, mum of sent packets=4506, num of received packets=3597, num of lost packets=900, PDR=79.83, actual sim duration=0.37
episode=1644, mum of sent packets=4348, num of received packets=3543, num of lost packets=798, PDR=81.49, actual sim duration=0.35
episode=1645, mum of sent packets=4607, num of received packets=3690, num of lost packets=909, PDR=80.10, actual sim duration=0.38
episode=1646, mum of sent packets=4509, num of received packets=3587, num of lost packets=917, PDR=79.55, actual sim duration=0.37
episode=1647, mum of sent packets=4463, num of received packets=3548, num of lost packets=912, PDR=79.50, actual sim duration=0.37
episode=1648, mum of sent packets=4532, num of received packets=3575, num of lost packets=951, PDR=78.88, actual sim duration=0.37
episode=1649, mum of sent packets=4539, num of received packets=3577, num of lost packets=957, PDR=78.81, actual sim duration=0.37
episode=1650, mum of sent packets=4505, num of received packets=3562, num of lost packets=938, PDR=79.07, actual sim duration=0.37
episode=1651, mum of sent packets=4550, num of received packets=3639, num of lost packets=904, PDR=79.98, actual sim duration=0.37
episode=1652, mum of sent packets=4546, num of received packets=3675, num of lost packets=867, PDR=80.84, actual sim duration=0.38
episode=1653, mum of sent packets=4464, num of received packets=3558, num of lost packets=899, PDR=79.70, actual sim duration=0.37
episode=1654, mum of sent packets=4535, num of received packets=3639, num of lost packets=889, PDR=80.24, actual sim duration=0.38
episode=1655, mum of sent packets=4476, num of received packets=3549, num of lost packets=921, PDR=79.29, actual sim duration=0.37
episode=1656, mum of sent packets=4508, num of received packets=3606, num of lost packets=893, PDR=79.99, actual sim duration=0.37
episode=1657, mum of sent packets=4554, num of received packets=3583, num of lost packets=963, PDR=78.68, actual sim duration=0.38
episode=1658, mum of sent packets=4483, num of received packets=3509, num of lost packets=967, PDR=78.27, actual sim duration=0.37
episode=1659, mum of sent packets=4547, num of received packets=3609, num of lost packets=935, PDR=79.37, actual sim duration=0.38
episode=1660, mum of sent packets=4537, num of received packets=3652, num of lost packets=878, PDR=80.49, actual sim duration=0.37
episode=1661, mum of sent packets=4461, num of received packets=3583, num of lost packets=873, PDR=80.32, actual sim duration=0.37
episode=1662, mum of sent packets=4468, num of received packets=3569, num of lost packets=896, PDR=79.88, actual sim duration=0.37
episode=1663, mum of sent packets=4474, num of received packets=3595, num of lost packets=872, PDR=80.35, actual sim duration=0.37
episode=1664, mum of sent packets=4503, num of received packets=3578, num of lost packets=920, PDR=79.46, actual sim duration=0.37
episode=1665, mum of sent packets=4496, num of received packets=3545, num of lost packets=945, PDR=78.85, actual sim duration=0.37
episode=1666, mum of sent packets=4484, num of received packets=3591, num of lost packets=889, PDR=80.08, actual sim duration=0.37
episode=1667, mum of sent packets=4463, num of received packets=3550, num of lost packets=907, PDR=79.54, actual sim duration=0.36
episode=1668, mum of sent packets=4562, num of received packets=3643, num of lost packets=913, PDR=79.86, actual sim duration=0.38
episode=1669, mum of sent packets=4582, num of received packets=3643, num of lost packets=936, PDR=79.51, actual sim duration=0.38
episode=1670, mum of sent packets=4526, num of received packets=3597, num of lost packets=923, PDR=79.47, actual sim duration=0.37
episode=1671, mum of sent packets=4665, num of received packets=3665, num of lost packets=998, PDR=78.56, actual sim duration=0.40
episode=1672, mum of sent packets=4552, num of received packets=3612, num of lost packets=939, PDR=79.35, actual sim duration=0.37
episode=1673, mum of sent packets=4474, num of received packets=3595, num of lost packets=874, PDR=80.35, actual sim duration=0.37
episode=1674, mum of sent packets=4462, num of received packets=3582, num of lost packets=878, PDR=80.28, actual sim duration=0.36
episode=1675, mum of sent packets=4324, num of received packets=3460, num of lost packets=861, PDR=80.02, actual sim duration=0.35
episode=1676, mum of sent packets=4426, num of received packets=3569, num of lost packets=852, PDR=80.64, actual sim duration=0.36
episode=1677, mum of sent packets=4549, num of received packets=3630, num of lost packets=913, PDR=79.80, actual sim duration=0.38
episode=1678, mum of sent packets=4436, num of received packets=3556, num of lost packets=873, PDR=80.16, actual sim duration=0.36
episode=1679, mum of sent packets=4550, num of received packets=3634, num of lost packets=913, PDR=79.87, actual sim duration=0.37
episode=1680, mum of sent packets=4459, num of received packets=3529, num of lost packets=925, PDR=79.14, actual sim duration=0.36
episode=1681, mum of sent packets=4602, num of received packets=3661, num of lost packets=938, PDR=79.55, actual sim duration=0.38
episode=1682, mum of sent packets=4501, num of received packets=3564, num of lost packets=930, PDR=79.18, actual sim duration=0.37
episode=1683, mum of sent packets=4533, num of received packets=3542, num of lost packets=983, PDR=78.14, actual sim duration=0.37
episode=1684, mum of sent packets=4591, num of received packets=3658, num of lost packets=932, PDR=79.68, actual sim duration=0.38
episode=1685, mum of sent packets=4590, num of received packets=3650, num of lost packets=936, PDR=79.52, actual sim duration=0.37
episode=1686, mum of sent packets=4428, num of received packets=3573, num of lost packets=851, PDR=80.69, actual sim duration=0.36
episode=1687, mum of sent packets=4467, num of received packets=3580, num of lost packets=885, PDR=80.14, actual sim duration=0.37
episode=1688, mum of sent packets=4543, num of received packets=3643, num of lost packets=893, PDR=80.19, actual sim duration=0.37
episode=1689, mum of sent packets=4487, num of received packets=3580, num of lost packets=900, PDR=79.79, actual sim duration=0.37
episode=1690, mum of sent packets=4533, num of received packets=3639, num of lost packets=887, PDR=80.28, actual sim duration=0.37
episode=1691, mum of sent packets=4590, num of received packets=3631, num of lost packets=954, PDR=79.11, actual sim duration=0.38
episode=1692, mum of sent packets=4488, num of received packets=3612, num of lost packets=873, PDR=80.48, actual sim duration=0.37
episode=1693, mum of sent packets=4622, num of received packets=3679, num of lost packets=938, PDR=79.60, actual sim duration=0.38
episode=1694, mum of sent packets=4532, num of received packets=3594, num of lost packets=935, PDR=79.30, actual sim duration=0.37
episode=1695, mum of sent packets=4498, num of received packets=3581, num of lost packets=910, PDR=79.61, actual sim duration=0.37
episode=1696, mum of sent packets=4527, num of received packets=3654, num of lost packets=868, PDR=80.72, actual sim duration=0.37
episode=1697, mum of sent packets=4509, num of received packets=3613, num of lost packets=891, PDR=80.13, actual sim duration=0.37
episode=1698, mum of sent packets=4535, num of received packets=3641, num of lost packets=890, PDR=80.29, actual sim duration=0.37
episode=1699, mum of sent packets=4525, num of received packets=3589, num of lost packets=935, PDR=79.31, actual sim duration=0.37
episode=1700, mum of sent packets=4483, num of received packets=3586, num of lost packets=893, PDR=79.99, actual sim duration=0.37
episode=1701, mum of sent packets=4475, num of received packets=3546, num of lost packets=922, PDR=79.24, actual sim duration=0.37
episode=1702, mum of sent packets=4517, num of received packets=3574, num of lost packets=940, PDR=79.12, actual sim duration=0.37
episode=1703, mum of sent packets=4464, num of received packets=3513, num of lost packets=945, PDR=78.70, actual sim duration=0.37
episode=1704, mum of sent packets=4356, num of received packets=3493, num of lost packets=858, PDR=80.19, actual sim duration=0.36
episode=1705, mum of sent packets=4634, num of received packets=3736, num of lost packets=889, PDR=80.62, actual sim duration=0.38
episode=1706, mum of sent packets=4511, num of received packets=3642, num of lost packets=863, PDR=80.74, actual sim duration=0.37
episode=1707, mum of sent packets=4543, num of received packets=3629, num of lost packets=908, PDR=79.88, actual sim duration=0.37
episode=1708, mum of sent packets=4475, num of received packets=3574, num of lost packets=894, PDR=79.87, actual sim duration=0.37
episode=1709, mum of sent packets=4468, num of received packets=3544, num of lost packets=919, PDR=79.32, actual sim duration=0.37
episode=1710, mum of sent packets=4597, num of received packets=3660, num of lost packets=932, PDR=79.62, actual sim duration=0.38
episode=1711, mum of sent packets=4473, num of received packets=3562, num of lost packets=908, PDR=79.63, actual sim duration=0.37
episode=1712, mum of sent packets=4517, num of received packets=3618, num of lost packets=892, PDR=80.10, actual sim duration=0.38
episode=1713, mum of sent packets=4502, num of received packets=3579, num of lost packets=919, PDR=79.50, actual sim duration=0.37
episode=1714, mum of sent packets=4508, num of received packets=3635, num of lost packets=867, PDR=80.63, actual sim duration=0.37
episode=1715, mum of sent packets=4590, num of received packets=3637, num of lost packets=948, PDR=79.24, actual sim duration=0.38
episode=1716, mum of sent packets=4492, num of received packets=3592, num of lost packets=894, PDR=79.96, actual sim duration=0.36
episode=1717, mum of sent packets=4562, num of received packets=3598, num of lost packets=955, PDR=78.87, actual sim duration=0.38
episode=1718, mum of sent packets=4454, num of received packets=3528, num of lost packets=920, PDR=79.21, actual sim duration=0.37
episode=1719, mum of sent packets=4503, num of received packets=3596, num of lost packets=902, PDR=79.86, actual sim duration=0.37
episode=1720, mum of sent packets=4588, num of received packets=3689, num of lost packets=897, PDR=80.41, actual sim duration=0.38
episode=1721, mum of sent packets=4472, num of received packets=3563, num of lost packets=906, PDR=79.67, actual sim duration=0.37
episode=1722, mum of sent packets=4574, num of received packets=3649, num of lost packets=920, PDR=79.78, actual sim duration=0.38
episode=1723, mum of sent packets=4542, num of received packets=3633, num of lost packets=909, PDR=79.99, actual sim duration=0.38
episode=1724, mum of sent packets=4448, num of received packets=3543, num of lost packets=900, PDR=79.65, actual sim duration=0.36
episode=1725, mum of sent packets=4586, num of received packets=3638, num of lost packets=946, PDR=79.33, actual sim duration=0.38
episode=1726, mum of sent packets=4535, num of received packets=3620, num of lost packets=911, PDR=79.82, actual sim duration=0.37
episode=1727, mum of sent packets=4484, num of received packets=3574, num of lost packets=907, PDR=79.71, actual sim duration=0.37
episode=1728, mum of sent packets=4634, num of received packets=3677, num of lost packets=952, PDR=79.35, actual sim duration=0.38
episode=1729, mum of sent packets=4573, num of received packets=3603, num of lost packets=969, PDR=78.79, actual sim duration=0.38
episode=1730, mum of sent packets=4546, num of received packets=3641, num of lost packets=900, PDR=80.09, actual sim duration=0.37
episode=1731, mum of sent packets=4488, num of received packets=3631, num of lost packets=850, PDR=80.90, actual sim duration=0.37
episode=1732, mum of sent packets=4576, num of received packets=3671, num of lost packets=898, PDR=80.22, actual sim duration=0.38
episode=1733, mum of sent packets=4504, num of received packets=3555, num of lost packets=944, PDR=78.93, actual sim duration=0.37
episode=1734, mum of sent packets=4422, num of received packets=3538, num of lost packets=881, PDR=80.01, actual sim duration=0.36
episode=1735, mum of sent packets=4598, num of received packets=3617, num of lost packets=976, PDR=78.66, actual sim duration=0.38
episode=1736, mum of sent packets=4451, num of received packets=3525, num of lost packets=918, PDR=79.20, actual sim duration=0.37
episode=1737, mum of sent packets=4543, num of received packets=3591, num of lost packets=946, PDR=79.04, actual sim duration=0.38
episode=1738, mum of sent packets=4568, num of received packets=3670, num of lost packets=891, PDR=80.34, actual sim duration=0.38
episode=1739, mum of sent packets=4375, num of received packets=3450, num of lost packets=922, PDR=78.86, actual sim duration=0.36
episode=1740, mum of sent packets=4608, num of received packets=3646, num of lost packets=956, PDR=79.12, actual sim duration=0.38
episode=1741, mum of sent packets=4605, num of received packets=3688, num of lost packets=913, PDR=80.09, actual sim duration=0.38
episode=1742, mum of sent packets=4679, num of received packets=3764, num of lost packets=910, PDR=80.44, actual sim duration=0.39
episode=1743, mum of sent packets=4550, num of received packets=3608, num of lost packets=938, PDR=79.30, actual sim duration=0.38
episode=1744, mum of sent packets=4491, num of received packets=3599, num of lost packets=889, PDR=80.14, actual sim duration=0.38
episode=1745, mum of sent packets=4501, num of received packets=3613, num of lost packets=882, PDR=80.27, actual sim duration=0.37
episode=1746, mum of sent packets=4486, num of received packets=3612, num of lost packets=867, PDR=80.52, actual sim duration=0.37
episode=1747, mum of sent packets=4545, num of received packets=3611, num of lost packets=926, PDR=79.45, actual sim duration=0.37
episode=1748, mum of sent packets=4575, num of received packets=3705, num of lost packets=863, PDR=80.98, actual sim duration=0.38
episode=1749, mum of sent packets=4419, num of received packets=3515, num of lost packets=902, PDR=79.54, actual sim duration=0.36
episode=1750, mum of sent packets=4539, num of received packets=3625, num of lost packets=912, PDR=79.86, actual sim duration=0.37
episode=1751, mum of sent packets=4595, num of received packets=3642, num of lost packets=946, PDR=79.26, actual sim duration=0.38
episode=1752, mum of sent packets=4583, num of received packets=3644, num of lost packets=935, PDR=79.51, actual sim duration=0.38
episode=1753, mum of sent packets=4506, num of received packets=3613, num of lost packets=886, PDR=80.18, actual sim duration=0.37
episode=1754, mum of sent packets=4633, num of received packets=3718, num of lost packets=909, PDR=80.25, actual sim duration=0.38
episode=1755, mum of sent packets=4523, num of received packets=3610, num of lost packets=909, PDR=79.81, actual sim duration=0.37
episode=1756, mum of sent packets=4452, num of received packets=3562, num of lost packets=883, PDR=80.01, actual sim duration=0.37
episode=1757, mum of sent packets=4471, num of received packets=3594, num of lost packets=873, PDR=80.38, actual sim duration=0.37
episode=1758, mum of sent packets=4481, num of received packets=3599, num of lost packets=877, PDR=80.32, actual sim duration=0.37
episode=1759, mum of sent packets=4415, num of received packets=3540, num of lost packets=867, PDR=80.18, actual sim duration=0.36
episode=1760, mum of sent packets=4506, num of received packets=3532, num of lost packets=965, PDR=78.38, actual sim duration=0.37
episode=1761, mum of sent packets=4606, num of received packets=3655, num of lost packets=941, PDR=79.35, actual sim duration=0.38
episode=1762, mum of sent packets=4540, num of received packets=3569, num of lost packets=964, PDR=78.61, actual sim duration=0.38
episode=1763, mum of sent packets=4452, num of received packets=3537, num of lost packets=911, PDR=79.45, actual sim duration=0.37
episode=1764, mum of sent packets=4462, num of received packets=3567, num of lost packets=892, PDR=79.94, actual sim duration=0.36
episode=1765, mum of sent packets=4536, num of received packets=3606, num of lost packets=923, PDR=79.50, actual sim duration=0.37
episode=1766, mum of sent packets=4535, num of received packets=3594, num of lost packets=939, PDR=79.25, actual sim duration=0.38
episode=1767, mum of sent packets=4622, num of received packets=3670, num of lost packets=950, PDR=79.40, actual sim duration=0.38
episode=1768, mum of sent packets=4514, num of received packets=3552, num of lost packets=957, PDR=78.69, actual sim duration=0.37
episode=1769, mum of sent packets=4400, num of received packets=3494, num of lost packets=900, PDR=79.41, actual sim duration=0.36
episode=1770, mum of sent packets=4432, num of received packets=3548, num of lost packets=880, PDR=80.05, actual sim duration=8.15
episode=1771, mum of sent packets=4653, num of received packets=3694, num of lost packets=955, PDR=79.39, actual sim duration=0.39
episode=1772, mum of sent packets=4491, num of received packets=3575, num of lost packets=912, PDR=79.60, actual sim duration=0.37
episode=1773, mum of sent packets=4561, num of received packets=3589, num of lost packets=968, PDR=78.69, actual sim duration=0.38
episode=1774, mum of sent packets=4588, num of received packets=3687, num of lost packets=895, PDR=80.36, actual sim duration=0.38
episode=1775, mum of sent packets=4523, num of received packets=3671, num of lost packets=845, PDR=81.16, actual sim duration=0.37
episode=1776, mum of sent packets=4506, num of received packets=3613, num of lost packets=885, PDR=80.18, actual sim duration=0.37
episode=1777, mum of sent packets=4652, num of received packets=3666, num of lost packets=980, PDR=78.80, actual sim duration=0.39
episode=1778, mum of sent packets=4471, num of received packets=3571, num of lost packets=892, PDR=79.87, actual sim duration=0.37
episode=1779, mum of sent packets=4532, num of received packets=3603, num of lost packets=924, PDR=79.50, actual sim duration=0.38
episode=1780, mum of sent packets=4526, num of received packets=3599, num of lost packets=920, PDR=79.52, actual sim duration=0.38
episode=1781, mum of sent packets=4552, num of received packets=3641, num of lost packets=909, PDR=79.99, actual sim duration=0.38
episode=1782, mum of sent packets=4603, num of received packets=3678, num of lost packets=920, PDR=79.90, actual sim duration=0.38
episode=1783, mum of sent packets=4626, num of received packets=3738, num of lost packets=880, PDR=80.80, actual sim duration=0.38
episode=1784, mum of sent packets=4470, num of received packets=3520, num of lost packets=944, PDR=78.75, actual sim duration=0.37
episode=1785, mum of sent packets=4563, num of received packets=3661, num of lost packets=896, PDR=80.23, actual sim duration=0.38
episode=1786, mum of sent packets=4529, num of received packets=3619, num of lost packets=908, PDR=79.91, actual sim duration=0.37
episode=1787, mum of sent packets=4561, num of received packets=3611, num of lost packets=942, PDR=79.17, actual sim duration=0.37
episode=1788, mum of sent packets=4541, num of received packets=3633, num of lost packets=904, PDR=80.00, actual sim duration=0.37
episode=1789, mum of sent packets=4641, num of received packets=3689, num of lost packets=946, PDR=79.49, actual sim duration=0.38
episode=1790, mum of sent packets=4464, num of received packets=3559, num of lost packets=904, PDR=79.73, actual sim duration=0.37
episode=1791, mum of sent packets=4508, num of received packets=3606, num of lost packets=897, PDR=79.99, actual sim duration=0.37
episode=1792, mum of sent packets=4572, num of received packets=3660, num of lost packets=906, PDR=80.05, actual sim duration=0.38
episode=1793, mum of sent packets=4555, num of received packets=3668, num of lost packets=882, PDR=80.53, actual sim duration=0.38
episode=1794, mum of sent packets=4448, num of received packets=3562, num of lost packets=881, PDR=80.08, actual sim duration=0.37
episode=1795, mum of sent packets=4543, num of received packets=3634, num of lost packets=907, PDR=79.99, actual sim duration=0.37
episode=1796, mum of sent packets=4577, num of received packets=3653, num of lost packets=921, PDR=79.81, actual sim duration=0.38
episode=1797, mum of sent packets=4564, num of received packets=3632, num of lost packets=928, PDR=79.58, actual sim duration=0.38
episode=1798, mum of sent packets=4610, num of received packets=3639, num of lost packets=963, PDR=78.94, actual sim duration=0.38
episode=1799, mum of sent packets=4536, num of received packets=3594, num of lost packets=934, PDR=79.23, actual sim duration=0.37
episode=1800, mum of sent packets=4619, num of received packets=3618, num of lost packets=999, PDR=78.33, actual sim duration=0.38
episode=1801, mum of sent packets=4628, num of received packets=3692, num of lost packets=931, PDR=79.78, actual sim duration=0.39
episode=1802, mum of sent packets=4408, num of received packets=3531, num of lost packets=872, PDR=80.10, actual sim duration=0.36
episode=1803, mum of sent packets=4490, num of received packets=3642, num of lost packets=841, PDR=81.11, actual sim duration=0.37
episode=1804, mum of sent packets=4560, num of received packets=3652, num of lost packets=904, PDR=80.09, actual sim duration=0.37
episode=1805, mum of sent packets=4603, num of received packets=3700, num of lost packets=898, PDR=80.38, actual sim duration=0.38
episode=1806, mum of sent packets=4592, num of received packets=3684, num of lost packets=906, PDR=80.23, actual sim duration=0.39
episode=1807, mum of sent packets=4438, num of received packets=3521, num of lost packets=915, PDR=79.34, actual sim duration=0.36
episode=1808, mum of sent packets=4470, num of received packets=3570, num of lost packets=898, PDR=79.87, actual sim duration=0.37
episode=1809, mum of sent packets=4589, num of received packets=3587, num of lost packets=998, PDR=78.17, actual sim duration=0.38
episode=1810, mum of sent packets=4516, num of received packets=3585, num of lost packets=928, PDR=79.38, actual sim duration=0.37
episode=1811, mum of sent packets=4380, num of received packets=3456, num of lost packets=918, PDR=78.90, actual sim duration=0.36
episode=1812, mum of sent packets=4467, num of received packets=3559, num of lost packets=906, PDR=79.67, actual sim duration=0.37
episode=1813, mum of sent packets=4536, num of received packets=3632, num of lost packets=899, PDR=80.07, actual sim duration=0.37
episode=1814, mum of sent packets=4538, num of received packets=3599, num of lost packets=936, PDR=79.31, actual sim duration=0.37
episode=1815, mum of sent packets=4518, num of received packets=3600, num of lost packets=913, PDR=79.68, actual sim duration=0.37
episode=1816, mum of sent packets=4539, num of received packets=3562, num of lost packets=973, PDR=78.48, actual sim duration=0.38
episode=1817, mum of sent packets=4575, num of received packets=3588, num of lost packets=983, PDR=78.43, actual sim duration=0.38
episode=1818, mum of sent packets=4469, num of received packets=3551, num of lost packets=914, PDR=79.46, actual sim duration=0.37
episode=1819, mum of sent packets=4537, num of received packets=3593, num of lost packets=939, PDR=79.19, actual sim duration=0.38
episode=1820, mum of sent packets=4487, num of received packets=3582, num of lost packets=900, PDR=79.83, actual sim duration=0.37
episode=1821, mum of sent packets=4486, num of received packets=3605, num of lost packets=874, PDR=80.36, actual sim duration=0.37
episode=1822, mum of sent packets=4526, num of received packets=3573, num of lost packets=948, PDR=78.94, actual sim duration=0.37
episode=1823, mum of sent packets=4491, num of received packets=3541, num of lost packets=947, PDR=78.85, actual sim duration=0.37
episode=1824, mum of sent packets=4588, num of received packets=3603, num of lost packets=979, PDR=78.53, actual sim duration=0.38
episode=1825, mum of sent packets=4382, num of received packets=3533, num of lost packets=846, PDR=80.63, actual sim duration=0.36
episode=1826, mum of sent packets=4562, num of received packets=3606, num of lost packets=949, PDR=79.04, actual sim duration=0.37
episode=1827, mum of sent packets=4550, num of received packets=3665, num of lost packets=877, PDR=80.55, actual sim duration=0.37
episode=1828, mum of sent packets=4472, num of received packets=3562, num of lost packets=908, PDR=79.65, actual sim duration=0.37
episode=1829, mum of sent packets=4470, num of received packets=3561, num of lost packets=906, PDR=79.66, actual sim duration=0.36
episode=1830, mum of sent packets=4495, num of received packets=3603, num of lost packets=889, PDR=80.16, actual sim duration=0.37
episode=1831, mum of sent packets=4579, num of received packets=3628, num of lost packets=948, PDR=79.23, actual sim duration=0.37
episode=1832, mum of sent packets=4689, num of received packets=3770, num of lost packets=915, PDR=80.40, actual sim duration=0.38
episode=1833, mum of sent packets=4473, num of received packets=3578, num of lost packets=891, PDR=79.99, actual sim duration=0.37
episode=1834, mum of sent packets=4518, num of received packets=3620, num of lost packets=896, PDR=80.12, actual sim duration=0.37
episode=1835, mum of sent packets=4557, num of received packets=3592, num of lost packets=961, PDR=78.82, actual sim duration=0.37
episode=1836, mum of sent packets=4417, num of received packets=3563, num of lost packets=850, PDR=80.67, actual sim duration=0.36
episode=1837, mum of sent packets=4500, num of received packets=3569, num of lost packets=929, PDR=79.31, actual sim duration=0.37
episode=1838, mum of sent packets=4510, num of received packets=3536, num of lost packets=972, PDR=78.40, actual sim duration=0.37
episode=1839, mum of sent packets=4551, num of received packets=3641, num of lost packets=906, PDR=80.00, actual sim duration=0.38
episode=1840, mum of sent packets=4514, num of received packets=3609, num of lost packets=901, PDR=79.95, actual sim duration=0.37
episode=1841, mum of sent packets=4442, num of received packets=3515, num of lost packets=925, PDR=79.13, actual sim duration=0.37
episode=1842, mum of sent packets=4574, num of received packets=3682, num of lost packets=888, PDR=80.50, actual sim duration=0.37
episode=1843, mum of sent packets=4559, num of received packets=3563, num of lost packets=993, PDR=78.15, actual sim duration=0.37
episode=1844, mum of sent packets=4440, num of received packets=3573, num of lost packets=863, PDR=80.47, actual sim duration=0.36
episode=1845, mum of sent packets=4647, num of received packets=3673, num of lost packets=969, PDR=79.04, actual sim duration=0.38
episode=1846, mum of sent packets=4555, num of received packets=3620, num of lost packets=930, PDR=79.47, actual sim duration=0.37
episode=1847, mum of sent packets=4467, num of received packets=3586, num of lost packets=874, PDR=80.28, actual sim duration=0.37
episode=1848, mum of sent packets=4498, num of received packets=3593, num of lost packets=903, PDR=79.88, actual sim duration=0.37
episode=1849, mum of sent packets=4524, num of received packets=3644, num of lost packets=874, PDR=80.55, actual sim duration=0.37
episode=1850, mum of sent packets=4591, num of received packets=3654, num of lost packets=933, PDR=79.59, actual sim duration=0.38
episode=1851, mum of sent packets=4552, num of received packets=3624, num of lost packets=923, PDR=79.61, actual sim duration=0.37
episode=1852, mum of sent packets=4568, num of received packets=3664, num of lost packets=897, PDR=80.21, actual sim duration=0.37
episode=1853, mum of sent packets=4531, num of received packets=3588, num of lost packets=939, PDR=79.19, actual sim duration=0.37
episode=1854, mum of sent packets=4433, num of received packets=3566, num of lost packets=862, PDR=80.44, actual sim duration=0.36
episode=1855, mum of sent packets=4549, num of received packets=3608, num of lost packets=936, PDR=79.31, actual sim duration=0.37
episode=1856, mum of sent packets=4509, num of received packets=3610, num of lost packets=895, PDR=80.06, actual sim duration=0.37
episode=1857, mum of sent packets=4533, num of received packets=3605, num of lost packets=923, PDR=79.53, actual sim duration=0.37
episode=1858, mum of sent packets=4593, num of received packets=3691, num of lost packets=894, PDR=80.36, actual sim duration=0.37
episode=1859, mum of sent packets=4519, num of received packets=3634, num of lost packets=879, PDR=80.42, actual sim duration=0.37
episode=1860, mum of sent packets=4527, num of received packets=3555, num of lost packets=966, PDR=78.53, actual sim duration=0.37
episode=1861, mum of sent packets=4682, num of received packets=3725, num of lost packets=952, PDR=79.56, actual sim duration=0.39
episode=1862, mum of sent packets=4500, num of received packets=3585, num of lost packets=908, PDR=79.67, actual sim duration=0.37
episode=1863, mum of sent packets=4598, num of received packets=3639, num of lost packets=953, PDR=79.14, actual sim duration=0.38
episode=1864, mum of sent packets=4542, num of received packets=3635, num of lost packets=903, PDR=80.03, actual sim duration=0.37
episode=1865, mum of sent packets=4468, num of received packets=3549, num of lost packets=917, PDR=79.43, actual sim duration=0.36
episode=1866, mum of sent packets=4520, num of received packets=3582, num of lost packets=932, PDR=79.25, actual sim duration=0.37
episode=1867, mum of sent packets=4636, num of received packets=3728, num of lost packets=897, PDR=80.41, actual sim duration=0.38
episode=1868, mum of sent packets=4449, num of received packets=3562, num of lost packets=883, PDR=80.06, actual sim duration=0.36
episode=1869, mum of sent packets=4535, num of received packets=3587, num of lost packets=943, PDR=79.10, actual sim duration=0.37
episode=1870, mum of sent packets=4543, num of received packets=3643, num of lost packets=897, PDR=80.19, actual sim duration=0.37
episode=1871, mum of sent packets=4464, num of received packets=3575, num of lost packets=887, PDR=80.09, actual sim duration=0.36
episode=1872, mum of sent packets=4531, num of received packets=3641, num of lost packets=886, PDR=80.36, actual sim duration=0.37
episode=1873, mum of sent packets=4454, num of received packets=3501, num of lost packets=947, PDR=78.60, actual sim duration=0.36
episode=1874, mum of sent packets=4594, num of received packets=3624, num of lost packets=963, PDR=78.89, actual sim duration=0.37
episode=1875, mum of sent packets=4499, num of received packets=3595, num of lost packets=902, PDR=79.91, actual sim duration=0.37
episode=1876, mum of sent packets=4559, num of received packets=3584, num of lost packets=971, PDR=78.61, actual sim duration=0.37
episode=1877, mum of sent packets=4500, num of received packets=3602, num of lost packets=890, PDR=80.04, actual sim duration=0.37
episode=1878, mum of sent packets=4557, num of received packets=3623, num of lost packets=929, PDR=79.50, actual sim duration=0.37
episode=1879, mum of sent packets=4480, num of received packets=3542, num of lost packets=933, PDR=79.06, actual sim duration=0.36
episode=1880, mum of sent packets=4482, num of received packets=3551, num of lost packets=927, PDR=79.23, actual sim duration=0.37
