episode=0, mum of sent packets=4734, num of lost packets=powerloss:711+collided:517=1228, MinEnergyEfficiency=2.99, MaxEnergyEfficiency=21.67, Jain's Fairness Index=0.78, PDR=73.98
episode=14, mum of sent packets=4738, num of lost packets=powerloss:398+collided:325=723, MinEnergyEfficiency=1.12, MaxEnergyEfficiency=44.17, Jain's Fairness Index=0.61, PDR=84.68
episode=15, mum of sent packets=4597, num of lost packets=powerloss:321+collided:355=676, MinEnergyEfficiency=1.13, MaxEnergyEfficiency=78.56, Jain's Fairness Index=0.50, PDR=85.21
episode=16, mum of sent packets=4639, num of lost packets=powerloss:345+collided:366=711, MinEnergyEfficiency=1.19, MaxEnergyEfficiency=43.60, Jain's Fairness Index=0.61, PDR=84.59
episode=17, mum of sent packets=4641, num of lost packets=powerloss:308+collided:266=574, MinEnergyEfficiency=1.18, MaxEnergyEfficiency=79.03, Jain's Fairness Index=0.43, PDR=87.55
episode=18, mum of sent packets=4844, num of lost packets=powerloss:312+collided:370=682, MinEnergyEfficiency=1.16, MaxEnergyEfficiency=73.54, Jain's Fairness Index=0.46, PDR=85.90
episode=19, mum of sent packets=4644, num of lost packets=powerloss:336+collided:344=680, MinEnergyEfficiency=1.09, MaxEnergyEfficiency=57.84, Jain's Fairness Index=0.50, PDR=85.29
episode=20, mum of sent packets=4752, num of lost packets=powerloss:315+collided:393=708, MinEnergyEfficiency=1.14, MaxEnergyEfficiency=65.54, Jain's Fairness Index=0.50, PDR=85.06
episode=21, mum of sent packets=4783, num of lost packets=powerloss:371+collided:364=735, MinEnergyEfficiency=1.15, MaxEnergyEfficiency=57.53, Jain's Fairness Index=0.55, PDR=84.57
episode=22, mum of sent packets=4673, num of lost packets=powerloss:315+collided:361=676, MinEnergyEfficiency=1.05, MaxEnergyEfficiency=53.14, Jain's Fairness Index=0.56, PDR=85.45
episode=23, mum of sent packets=4674, num of lost packets=powerloss:299+collided:371=670, MinEnergyEfficiency=1.16, MaxEnergyEfficiency=69.35, Jain's Fairness Index=0.48, PDR=85.60
episode=24, mum of sent packets=4694, num of lost packets=powerloss:346+collided:323=669, MinEnergyEfficiency=0.85, MaxEnergyEfficiency=86.67, Jain's Fairness Index=0.47, PDR=85.60
episode=25, mum of sent packets=4665, num of lost packets=powerloss:263+collided:320=583, MinEnergyEfficiency=0.91, MaxEnergyEfficiency=74.37, Jain's Fairness Index=0.48, PDR=87.44
episode=26, mum of sent packets=4685, num of lost packets=powerloss:328+collided:332=660, MinEnergyEfficiency=0.88, MaxEnergyEfficiency=80.81, Jain's Fairness Index=0.46, PDR=85.87
episode=27, mum of sent packets=4692, num of lost packets=powerloss:311+collided:270=581, MinEnergyEfficiency=0.85, MaxEnergyEfficiency=100.30, Jain's Fairness Index=0.39, PDR=87.51
episode=28, mum of sent packets=4655, num of lost packets=powerloss:312+collided:307=619, MinEnergyEfficiency=0.64, MaxEnergyEfficiency=115.92, Jain's Fairness Index=0.36, PDR=86.60
episode=29, mum of sent packets=4647, num of lost packets=powerloss:315+collided:359=674, MinEnergyEfficiency=1.12, MaxEnergyEfficiency=57.28, Jain's Fairness Index=0.55, PDR=85.39
episode=30, mum of sent packets=4647, num of lost packets=powerloss:270+collided:348=618, MinEnergyEfficiency=1.08, MaxEnergyEfficiency=106.17, Jain's Fairness Index=0.36, PDR=86.62
episode=31, mum of sent packets=4700, num of lost packets=powerloss:296+collided:322=618, MinEnergyEfficiency=1.10, MaxEnergyEfficiency=136.03, Jain's Fairness Index=0.37, PDR=86.79
episode=32, mum of sent packets=4771, num of lost packets=powerloss:346+collided:394=740, MinEnergyEfficiency=1.12, MaxEnergyEfficiency=81.44, Jain's Fairness Index=0.47, PDR=84.43
episode=33, mum of sent packets=4631, num of lost packets=powerloss:282+collided:290=572, MinEnergyEfficiency=1.18, MaxEnergyEfficiency=85.92, Jain's Fairness Index=0.43, PDR=87.56
episode=34, mum of sent packets=4642, num of lost packets=powerloss:270+collided:299=569, MinEnergyEfficiency=1.19, MaxEnergyEfficiency=66.67, Jain's Fairness Index=0.47, PDR=87.74
episode=35, mum of sent packets=4569, num of lost packets=powerloss:253+collided:254=507, MinEnergyEfficiency=1.16, MaxEnergyEfficiency=64.73, Jain's Fairness Index=0.49, PDR=88.79
episode=36, mum of sent packets=4532, num of lost packets=powerloss:228+collided:294=522, MinEnergyEfficiency=1.08, MaxEnergyEfficiency=122.99, Jain's Fairness Index=0.36, PDR=88.42
episode=37, mum of sent packets=4657, num of lost packets=powerloss:287+collided:291=578, MinEnergyEfficiency=1.11, MaxEnergyEfficiency=98.01, Jain's Fairness Index=0.40, PDR=87.44
episode=38, mum of sent packets=4585, num of lost packets=powerloss:223+collided:306=529, MinEnergyEfficiency=1.11, MaxEnergyEfficiency=96.66, Jain's Fairness Index=0.42, PDR=88.42
episode=39, mum of sent packets=4660, num of lost packets=powerloss:255+collided:321=576, MinEnergyEfficiency=1.17, MaxEnergyEfficiency=85.34, Jain's Fairness Index=0.45, PDR=87.58
episode=40, mum of sent packets=4722, num of lost packets=powerloss:281+collided:296=577, MinEnergyEfficiency=1.12, MaxEnergyEfficiency=72.02, Jain's Fairness Index=0.51, PDR=87.72
episode=41, mum of sent packets=4655, num of lost packets=powerloss:279+collided:251=530, MinEnergyEfficiency=1.18, MaxEnergyEfficiency=141.38, Jain's Fairness Index=0.37, PDR=88.53
episode=42, mum of sent packets=4651, num of lost packets=powerloss:257+collided:276=533, MinEnergyEfficiency=1.14, MaxEnergyEfficiency=73.82, Jain's Fairness Index=0.51, PDR=88.43
episode=43, mum of sent packets=4749, num of lost packets=powerloss:286+collided:305=591, MinEnergyEfficiency=1.15, MaxEnergyEfficiency=71.46, Jain's Fairness Index=0.50, PDR=87.53
episode=44, mum of sent packets=4749, num of lost packets=powerloss:252+collided:329=581, MinEnergyEfficiency=1.18, MaxEnergyEfficiency=69.64, Jain's Fairness Index=0.52, PDR=87.66
episode=45, mum of sent packets=4673, num of lost packets=powerloss:256+collided:307=563, MinEnergyEfficiency=1.07, MaxEnergyEfficiency=193.61, Jain's Fairness Index=0.27, PDR=87.89
episode=46, mum of sent packets=4687, num of lost packets=powerloss:264+collided:261=525, MinEnergyEfficiency=1.19, MaxEnergyEfficiency=60.17, Jain's Fairness Index=0.49, PDR=88.71
episode=47, mum of sent packets=4739, num of lost packets=powerloss:266+collided:290=556, MinEnergyEfficiency=1.16, MaxEnergyEfficiency=97.50, Jain's Fairness Index=0.41, PDR=88.20
episode=48, mum of sent packets=4602, num of lost packets=powerloss:233+collided:318=551, MinEnergyEfficiency=1.15, MaxEnergyEfficiency=89.66, Jain's Fairness Index=0.43, PDR=87.96
episode=49, mum of sent packets=4687, num of lost packets=powerloss:244+collided:327=571, MinEnergyEfficiency=1.17, MaxEnergyEfficiency=67.08, Jain's Fairness Index=0.53, PDR=87.71
episode=50, mum of sent packets=4673, num of lost packets=powerloss:262+collided:276=538, MinEnergyEfficiency=1.15, MaxEnergyEfficiency=57.63, Jain's Fairness Index=0.54, PDR=88.40
episode=51, mum of sent packets=4573, num of lost packets=powerloss:250+collided:268=518, MinEnergyEfficiency=1.08, MaxEnergyEfficiency=86.91, Jain's Fairness Index=0.41, PDR=88.59
episode=52, mum of sent packets=4656, num of lost packets=powerloss:273+collided:355=628, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=141.10, Jain's Fairness Index=0.37, PDR=86.43
episode=53, mum of sent packets=4525, num of lost packets=powerloss:285+collided:302=587, MinEnergyEfficiency=0.76, MaxEnergyEfficiency=113.34, Jain's Fairness Index=0.42, PDR=86.96
episode=54, mum of sent packets=4657, num of lost packets=powerloss:285+collided:297=582, MinEnergyEfficiency=1.18, MaxEnergyEfficiency=128.61, Jain's Fairness Index=0.39, PDR=87.40
episode=55, mum of sent packets=4709, num of lost packets=powerloss:265+collided:337=602, MinEnergyEfficiency=1.11, MaxEnergyEfficiency=206.30, Jain's Fairness Index=0.30, PDR=87.17
episode=56, mum of sent packets=4612, num of lost packets=powerloss:226+collided:309=535, MinEnergyEfficiency=1.09, MaxEnergyEfficiency=115.65, Jain's Fairness Index=0.42, PDR=88.31
episode=57, mum of sent packets=4738, num of lost packets=powerloss:240+collided:309=549, MinEnergyEfficiency=1.00, MaxEnergyEfficiency=94.76, Jain's Fairness Index=0.41, PDR=88.37
episode=58, mum of sent packets=4667, num of lost packets=powerloss:283+collided:290=573, MinEnergyEfficiency=1.15, MaxEnergyEfficiency=85.87, Jain's Fairness Index=0.46, PDR=87.68
episode=59, mum of sent packets=4811, num of lost packets=powerloss:255+collided:292=547, MinEnergyEfficiency=1.13, MaxEnergyEfficiency=120.77, Jain's Fairness Index=0.41, PDR=88.59
episode=60, mum of sent packets=4692, num of lost packets=powerloss:305+collided:274=579, MinEnergyEfficiency=1.13, MaxEnergyEfficiency=97.42, Jain's Fairness Index=0.45, PDR=87.55
episode=61, mum of sent packets=4557, num of lost packets=powerloss:227+collided:253=480, MinEnergyEfficiency=1.14, MaxEnergyEfficiency=72.62, Jain's Fairness Index=0.48, PDR=89.38
episode=62, mum of sent packets=4806, num of lost packets=powerloss:240+collided:296=536, MinEnergyEfficiency=1.16, MaxEnergyEfficiency=81.14, Jain's Fairness Index=0.45, PDR=88.76
episode=63, mum of sent packets=4681, num of lost packets=powerloss:249+collided:248=497, MinEnergyEfficiency=1.15, MaxEnergyEfficiency=164.02, Jain's Fairness Index=0.35, PDR=89.32
episode=64, mum of sent packets=4761, num of lost packets=powerloss:258+collided:319=577, MinEnergyEfficiency=1.12, MaxEnergyEfficiency=103.96, Jain's Fairness Index=0.45, PDR=87.78
episode=65, mum of sent packets=4663, num of lost packets=powerloss:268+collided:364=632, MinEnergyEfficiency=1.07, MaxEnergyEfficiency=92.49, Jain's Fairness Index=0.44, PDR=86.36
episode=66, mum of sent packets=4648, num of lost packets=powerloss:250+collided:363=613, MinEnergyEfficiency=1.14, MaxEnergyEfficiency=68.75, Jain's Fairness Index=0.49, PDR=86.79
episode=67, mum of sent packets=4608, num of lost packets=powerloss:271+collided:297=568, MinEnergyEfficiency=1.14, MaxEnergyEfficiency=80.46, Jain's Fairness Index=0.45, PDR=87.59
episode=68, mum of sent packets=4676, num of lost packets=powerloss:269+collided:306=575, MinEnergyEfficiency=1.13, MaxEnergyEfficiency=86.78, Jain's Fairness Index=0.43, PDR=87.68
episode=69, mum of sent packets=4672, num of lost packets=powerloss:234+collided:309=543, MinEnergyEfficiency=1.19, MaxEnergyEfficiency=138.46, Jain's Fairness Index=0.37, PDR=88.36
episode=70, mum of sent packets=4698, num of lost packets=powerloss:303+collided:342=645, MinEnergyEfficiency=1.19, MaxEnergyEfficiency=149.45, Jain's Fairness Index=0.35, PDR=86.19
episode=71, mum of sent packets=4680, num of lost packets=powerloss:236+collided:301=537, MinEnergyEfficiency=1.48, MaxEnergyEfficiency=86.88, Jain's Fairness Index=0.46, PDR=88.44
episode=72, mum of sent packets=4553, num of lost packets=powerloss:274+collided:296=570, MinEnergyEfficiency=1.40, MaxEnergyEfficiency=72.92, Jain's Fairness Index=0.49, PDR=87.44
episode=73, mum of sent packets=4667, num of lost packets=powerloss:263+collided:344=607, MinEnergyEfficiency=1.41, MaxEnergyEfficiency=191.44, Jain's Fairness Index=0.31, PDR=86.95
episode=74, mum of sent packets=4755, num of lost packets=powerloss:235+collided:336=571, MinEnergyEfficiency=1.29, MaxEnergyEfficiency=113.59, Jain's Fairness Index=0.41, PDR=87.93
episode=75, mum of sent packets=4583, num of lost packets=powerloss:250+collided:283=533, MinEnergyEfficiency=1.39, MaxEnergyEfficiency=192.16, Jain's Fairness Index=0.31, PDR=88.35
episode=76, mum of sent packets=4690, num of lost packets=powerloss:269+collided:254=523, MinEnergyEfficiency=1.45, MaxEnergyEfficiency=103.16, Jain's Fairness Index=0.42, PDR=88.74
episode=77, mum of sent packets=4698, num of lost packets=powerloss:255+collided:299=554, MinEnergyEfficiency=0.88, MaxEnergyEfficiency=108.04, Jain's Fairness Index=0.43, PDR=88.10
episode=78, mum of sent packets=4442, num of lost packets=powerloss:258+collided:383=641, MinEnergyEfficiency=0.99, MaxEnergyEfficiency=125.01, Jain's Fairness Index=0.36, PDR=85.52
episode=79, mum of sent packets=4564, num of lost packets=powerloss:210+collided:367=577, MinEnergyEfficiency=1.21, MaxEnergyEfficiency=114.81, Jain's Fairness Index=0.37, PDR=87.29
episode=80, mum of sent packets=4681, num of lost packets=powerloss:239+collided:345=584, MinEnergyEfficiency=1.14, MaxEnergyEfficiency=128.65, Jain's Fairness Index=0.39, PDR=87.44
episode=81, mum of sent packets=4688, num of lost packets=powerloss:270+collided:345=615, MinEnergyEfficiency=1.46, MaxEnergyEfficiency=169.16, Jain's Fairness Index=0.34, PDR=86.86
episode=82, mum of sent packets=4616, num of lost packets=powerloss:264+collided:330=594, MinEnergyEfficiency=1.36, MaxEnergyEfficiency=217.38, Jain's Fairness Index=0.27, PDR=87.05
episode=83, mum of sent packets=4747, num of lost packets=powerloss:235+collided:323=558, MinEnergyEfficiency=1.36, MaxEnergyEfficiency=147.88, Jain's Fairness Index=0.35, PDR=88.20
episode=84, mum of sent packets=4752, num of lost packets=powerloss:271+collided:277=548, MinEnergyEfficiency=1.29, MaxEnergyEfficiency=235.63, Jain's Fairness Index=0.26, PDR=88.43
episode=85, mum of sent packets=4715, num of lost packets=powerloss:258+collided:323=581, MinEnergyEfficiency=1.30, MaxEnergyEfficiency=108.72, Jain's Fairness Index=0.44, PDR=87.66
episode=86, mum of sent packets=4637, num of lost packets=powerloss:292+collided:307=599, MinEnergyEfficiency=1.44, MaxEnergyEfficiency=115.56, Jain's Fairness Index=0.45, PDR=87.02
episode=87, mum of sent packets=4652, num of lost packets=powerloss:300+collided:325=625, MinEnergyEfficiency=1.21, MaxEnergyEfficiency=87.46, Jain's Fairness Index=0.47, PDR=86.54
episode=88, mum of sent packets=4655, num of lost packets=powerloss:299+collided:278=577, MinEnergyEfficiency=1.03, MaxEnergyEfficiency=98.20, Jain's Fairness Index=0.45, PDR=87.50
episode=89, mum of sent packets=4733, num of lost packets=powerloss:274+collided:288=562, MinEnergyEfficiency=1.26, MaxEnergyEfficiency=98.77, Jain's Fairness Index=0.46, PDR=88.06
episode=90, mum of sent packets=4720, num of lost packets=powerloss:290+collided:317=607, MinEnergyEfficiency=1.12, MaxEnergyEfficiency=130.00, Jain's Fairness Index=0.39, PDR=87.06
episode=91, mum of sent packets=4566, num of lost packets=powerloss:243+collided:271=514, MinEnergyEfficiency=1.19, MaxEnergyEfficiency=78.53, Jain's Fairness Index=0.48, PDR=88.66
episode=92, mum of sent packets=4598, num of lost packets=powerloss:268+collided:318=586, MinEnergyEfficiency=1.14, MaxEnergyEfficiency=66.62, Jain's Fairness Index=0.50, PDR=87.19
episode=93, mum of sent packets=4549, num of lost packets=powerloss:223+collided:321=544, MinEnergyEfficiency=1.37, MaxEnergyEfficiency=79.88, Jain's Fairness Index=0.49, PDR=87.98
episode=94, mum of sent packets=4695, num of lost packets=powerloss:255+collided:261=516, MinEnergyEfficiency=1.48, MaxEnergyEfficiency=187.81, Jain's Fairness Index=0.34, PDR=88.90
episode=95, mum of sent packets=4665, num of lost packets=powerloss:282+collided:326=608, MinEnergyEfficiency=1.48, MaxEnergyEfficiency=229.97, Jain's Fairness Index=0.30, PDR=86.92
episode=96, mum of sent packets=4642, num of lost packets=powerloss:268+collided:300=568, MinEnergyEfficiency=1.19, MaxEnergyEfficiency=131.91, Jain's Fairness Index=0.41, PDR=87.70
episode=97, mum of sent packets=4604, num of lost packets=powerloss:260+collided:311=571, MinEnergyEfficiency=1.19, MaxEnergyEfficiency=137.07, Jain's Fairness Index=0.42, PDR=87.49
episode=98, mum of sent packets=4670, num of lost packets=powerloss:280+collided:304=584, MinEnergyEfficiency=1.19, MaxEnergyEfficiency=91.03, Jain's Fairness Index=0.48, PDR=87.45
episode=99, mum of sent packets=4539, num of lost packets=powerloss:287+collided:293=580, MinEnergyEfficiency=1.19, MaxEnergyEfficiency=71.90, Jain's Fairness Index=0.54, PDR=87.20
episode=100, mum of sent packets=4715, num of lost packets=powerloss:269+collided:327=596, MinEnergyEfficiency=1.16, MaxEnergyEfficiency=75.75, Jain's Fairness Index=0.51, PDR=87.34
episode=101, mum of sent packets=4731, num of lost packets=powerloss:280+collided:273=553, MinEnergyEfficiency=1.19, MaxEnergyEfficiency=105.96, Jain's Fairness Index=0.48, PDR=88.23
episode=102, mum of sent packets=4652, num of lost packets=powerloss:247+collided:236=483, MinEnergyEfficiency=1.19, MaxEnergyEfficiency=118.87, Jain's Fairness Index=0.44, PDR=89.60
episode=103, mum of sent packets=4817, num of lost packets=powerloss:252+collided:221=473, MinEnergyEfficiency=1.20, MaxEnergyEfficiency=98.83, Jain's Fairness Index=0.47, PDR=90.08
episode=104, mum of sent packets=4644, num of lost packets=powerloss:245+collided:237=482, MinEnergyEfficiency=1.18, MaxEnergyEfficiency=154.00, Jain's Fairness Index=0.40, PDR=89.60
episode=105, mum of sent packets=4726, num of lost packets=powerloss:294+collided:288=582, MinEnergyEfficiency=1.18, MaxEnergyEfficiency=83.83, Jain's Fairness Index=0.48, PDR=87.64
episode=106, mum of sent packets=4703, num of lost packets=powerloss:269+collided:236=505, MinEnergyEfficiency=1.19, MaxEnergyEfficiency=214.37, Jain's Fairness Index=0.32, PDR=89.11
episode=107, mum of sent packets=4615, num of lost packets=powerloss:277+collided:248=525, MinEnergyEfficiency=1.21, MaxEnergyEfficiency=156.56, Jain's Fairness Index=0.38, PDR=88.56
episode=108, mum of sent packets=4851, num of lost packets=powerloss:279+collided:295=574, MinEnergyEfficiency=1.19, MaxEnergyEfficiency=105.63, Jain's Fairness Index=0.43, PDR=88.15
episode=109, mum of sent packets=4702, num of lost packets=powerloss:245+collided:266=511, MinEnergyEfficiency=1.15, MaxEnergyEfficiency=89.38, Jain's Fairness Index=0.45, PDR=89.07
episode=110, mum of sent packets=4618, num of lost packets=powerloss:303+collided:241=544, MinEnergyEfficiency=1.19, MaxEnergyEfficiency=80.76, Jain's Fairness Index=0.47, PDR=88.18
episode=111, mum of sent packets=4702, num of lost packets=powerloss:270+collided:256=526, MinEnergyEfficiency=1.21, MaxEnergyEfficiency=149.40, Jain's Fairness Index=0.39, PDR=88.77
episode=112, mum of sent packets=4682, num of lost packets=powerloss:263+collided:282=545, MinEnergyEfficiency=1.18, MaxEnergyEfficiency=178.83, Jain's Fairness Index=0.33, PDR=88.34
episode=113, mum of sent packets=4689, num of lost packets=powerloss:245+collided:335=580, MinEnergyEfficiency=1.64, MaxEnergyEfficiency=248.32, Jain's Fairness Index=0.25, PDR=87.52
episode=114, mum of sent packets=4682, num of lost packets=powerloss:250+collided:303=553, MinEnergyEfficiency=1.87, MaxEnergyEfficiency=79.04, Jain's Fairness Index=0.46, PDR=88.08
episode=115, mum of sent packets=4719, num of lost packets=powerloss:266+collided:296=562, MinEnergyEfficiency=1.87, MaxEnergyEfficiency=71.31, Jain's Fairness Index=0.51, PDR=88.05
episode=116, mum of sent packets=4645, num of lost packets=powerloss:291+collided:346=637, MinEnergyEfficiency=1.87, MaxEnergyEfficiency=127.16, Jain's Fairness Index=0.44, PDR=86.24
episode=117, mum of sent packets=4641, num of lost packets=powerloss:265+collided:312=577, MinEnergyEfficiency=1.85, MaxEnergyEfficiency=212.35, Jain's Fairness Index=0.31, PDR=87.52
episode=118, mum of sent packets=4672, num of lost packets=powerloss:249+collided:317=566, MinEnergyEfficiency=1.84, MaxEnergyEfficiency=76.41, Jain's Fairness Index=0.49, PDR=87.84
episode=119, mum of sent packets=4676, num of lost packets=powerloss:213+collided:293=506, MinEnergyEfficiency=1.87, MaxEnergyEfficiency=79.81, Jain's Fairness Index=0.51, PDR=89.11
episode=120, mum of sent packets=4716, num of lost packets=powerloss:249+collided:316=565, MinEnergyEfficiency=1.77, MaxEnergyEfficiency=193.32, Jain's Fairness Index=0.36, PDR=87.96
episode=121, mum of sent packets=4672, num of lost packets=powerloss:277+collided:271=548, MinEnergyEfficiency=1.81, MaxEnergyEfficiency=207.96, Jain's Fairness Index=0.32, PDR=88.14
episode=122, mum of sent packets=4719, num of lost packets=powerloss:258+collided:249=507, MinEnergyEfficiency=1.87, MaxEnergyEfficiency=122.62, Jain's Fairness Index=0.43, PDR=89.17
episode=123, mum of sent packets=4838, num of lost packets=powerloss:252+collided:283=535, MinEnergyEfficiency=1.87, MaxEnergyEfficiency=108.58, Jain's Fairness Index=0.48, PDR=88.92
episode=124, mum of sent packets=4724, num of lost packets=powerloss:277+collided:309=586, MinEnergyEfficiency=1.91, MaxEnergyEfficiency=104.89, Jain's Fairness Index=0.46, PDR=87.57
episode=125, mum of sent packets=4635, num of lost packets=powerloss:292+collided:280=572, MinEnergyEfficiency=1.85, MaxEnergyEfficiency=234.63, Jain's Fairness Index=0.32, PDR=87.66
episode=126, mum of sent packets=4630, num of lost packets=powerloss:260+collided:272=532, MinEnergyEfficiency=1.89, MaxEnergyEfficiency=128.35, Jain's Fairness Index=0.45, PDR=88.49
episode=127, mum of sent packets=4721, num of lost packets=powerloss:282+collided:268=550, MinEnergyEfficiency=1.89, MaxEnergyEfficiency=72.08, Jain's Fairness Index=0.54, PDR=88.33
episode=128, mum of sent packets=4710, num of lost packets=powerloss:253+collided:316=569, MinEnergyEfficiency=1.82, MaxEnergyEfficiency=88.12, Jain's Fairness Index=0.50, PDR=87.88
episode=129, mum of sent packets=4680, num of lost packets=powerloss:263+collided:262=525, MinEnergyEfficiency=1.91, MaxEnergyEfficiency=180.66, Jain's Fairness Index=0.37, PDR=88.76
episode=130, mum of sent packets=4690, num of lost packets=powerloss:279+collided:296=575, MinEnergyEfficiency=1.85, MaxEnergyEfficiency=218.82, Jain's Fairness Index=0.32, PDR=87.70
episode=131, mum of sent packets=4645, num of lost packets=powerloss:256+collided:262=518, MinEnergyEfficiency=1.84, MaxEnergyEfficiency=122.81, Jain's Fairness Index=0.45, PDR=88.76
episode=132, mum of sent packets=4776, num of lost packets=powerloss:255+collided:303=558, MinEnergyEfficiency=1.87, MaxEnergyEfficiency=116.16, Jain's Fairness Index=0.41, PDR=88.23
episode=133, mum of sent packets=4676, num of lost packets=powerloss:275+collided:302=577, MinEnergyEfficiency=1.79, MaxEnergyEfficiency=107.58, Jain's Fairness Index=0.46, PDR=87.60
episode=134, mum of sent packets=4681, num of lost packets=powerloss:231+collided:303=534, MinEnergyEfficiency=1.81, MaxEnergyEfficiency=120.22, Jain's Fairness Index=0.44, PDR=88.51
episode=135, mum of sent packets=4630, num of lost packets=powerloss:260+collided:253=513, MinEnergyEfficiency=1.87, MaxEnergyEfficiency=118.90, Jain's Fairness Index=0.44, PDR=88.86
episode=136, mum of sent packets=4700, num of lost packets=powerloss:238+collided:307=545, MinEnergyEfficiency=1.85, MaxEnergyEfficiency=113.39, Jain's Fairness Index=0.45, PDR=88.34
episode=137, mum of sent packets=4688, num of lost packets=powerloss:279+collided:345=624, MinEnergyEfficiency=1.87, MaxEnergyEfficiency=85.49, Jain's Fairness Index=0.49, PDR=86.63
episode=138, mum of sent packets=4717, num of lost packets=powerloss:278+collided:341=619, MinEnergyEfficiency=1.71, MaxEnergyEfficiency=94.58, Jain's Fairness Index=0.46, PDR=86.83
episode=139, mum of sent packets=4751, num of lost packets=powerloss:251+collided:277=528, MinEnergyEfficiency=1.18, MaxEnergyEfficiency=99.54, Jain's Fairness Index=0.44, PDR=88.84
episode=140, mum of sent packets=4645, num of lost packets=powerloss:266+collided:275=541, MinEnergyEfficiency=0.89, MaxEnergyEfficiency=118.13, Jain's Fairness Index=0.44, PDR=88.20
episode=141, mum of sent packets=4713, num of lost packets=powerloss:281+collided:335=616, MinEnergyEfficiency=0.82, MaxEnergyEfficiency=113.39, Jain's Fairness Index=0.43, PDR=86.87
episode=142, mum of sent packets=4691, num of lost packets=powerloss:277+collided:327=604, MinEnergyEfficiency=1.40, MaxEnergyEfficiency=120.65, Jain's Fairness Index=0.43, PDR=87.08
episode=143, mum of sent packets=4712, num of lost packets=powerloss:237+collided:249=486, MinEnergyEfficiency=1.52, MaxEnergyEfficiency=83.62, Jain's Fairness Index=0.49, PDR=89.58
episode=144, mum of sent packets=4783, num of lost packets=powerloss:258+collided:276=534, MinEnergyEfficiency=1.50, MaxEnergyEfficiency=89.87, Jain's Fairness Index=0.47, PDR=88.81
episode=145, mum of sent packets=4757, num of lost packets=powerloss:258+collided:249=507, MinEnergyEfficiency=1.50, MaxEnergyEfficiency=89.76, Jain's Fairness Index=0.48, PDR=89.24
episode=146, mum of sent packets=4714, num of lost packets=powerloss:253+collided:258=511, MinEnergyEfficiency=1.50, MaxEnergyEfficiency=97.11, Jain's Fairness Index=0.48, PDR=89.05
episode=147, mum of sent packets=4717, num of lost packets=powerloss:266+collided:274=540, MinEnergyEfficiency=1.48, MaxEnergyEfficiency=104.09, Jain's Fairness Index=0.46, PDR=88.49
episode=148, mum of sent packets=4745, num of lost packets=powerloss:238+collided:225=463, MinEnergyEfficiency=1.45, MaxEnergyEfficiency=119.20, Jain's Fairness Index=0.43, PDR=90.20
