episode=0, mum of sent packets=9305, num of lost packets=powerloss:2269+collided:1499=3768, MinEnergyEfficiency=1.23, MaxEnergyEfficiency=11.39, Jain's Fairness Index=0.83, PDR=59.45
episode=89, mum of sent packets=9537, num of lost packets=powerloss:894+collided:1063=1957, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=130.50, Jain's Fairness Index=0.27, PDR=79.46
episode=90, mum of sent packets=9326, num of lost packets=powerloss:840+collided:1126=1966, MinEnergyEfficiency=0.42, MaxEnergyEfficiency=80.98, Jain's Fairness Index=0.32, PDR=78.83
episode=91, mum of sent packets=9376, num of lost packets=powerloss:905+collided:1165=2070, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=80.57, Jain's Fairness Index=0.32, PDR=77.82
episode=92, mum of sent packets=9514, num of lost packets=powerloss:908+collided:995=1903, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=61.65, Jain's Fairness Index=0.38, PDR=79.91
episode=93, mum of sent packets=9419, num of lost packets=powerloss:873+collided:954=1827, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=125.31, Jain's Fairness Index=0.25, PDR=80.54
episode=94, mum of sent packets=9463, num of lost packets=powerloss:842+collided:1012=1854, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=113.59, Jain's Fairness Index=0.26, PDR=80.37
episode=95, mum of sent packets=9518, num of lost packets=powerloss:894+collided:1010=1904, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=130.14, Jain's Fairness Index=0.23, PDR=79.97
episode=96, mum of sent packets=9446, num of lost packets=powerloss:904+collided:1051=1955, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=110.15, Jain's Fairness Index=0.29, PDR=79.26
episode=97, mum of sent packets=9282, num of lost packets=powerloss:876+collided:986=1862, MinEnergyEfficiency=0.48, MaxEnergyEfficiency=111.13, Jain's Fairness Index=0.29, PDR=79.83
episode=98, mum of sent packets=9377, num of lost packets=powerloss:983+collided:994=1977, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=129.22, Jain's Fairness Index=0.22, PDR=78.83
episode=99, mum of sent packets=9486, num of lost packets=powerloss:985+collided:1095=2080, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=97.30, Jain's Fairness Index=0.29, PDR=78.03
episode=100, mum of sent packets=9566, num of lost packets=powerloss:959+collided:1065=2024, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=116.15, Jain's Fairness Index=0.24, PDR=78.75
episode=101, mum of sent packets=9305, num of lost packets=powerloss:887+collided:1044=1931, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=133.24, Jain's Fairness Index=0.23, PDR=79.14
episode=102, mum of sent packets=9329, num of lost packets=powerloss:839+collided:1019=1858, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=131.42, Jain's Fairness Index=0.22, PDR=80.02
episode=103, mum of sent packets=9295, num of lost packets=powerloss:846+collided:1041=1887, MinEnergyEfficiency=0.50, MaxEnergyEfficiency=131.59, Jain's Fairness Index=0.25, PDR=79.61
episode=104, mum of sent packets=9398, num of lost packets=powerloss:900+collided:1079=1979, MinEnergyEfficiency=0.42, MaxEnergyEfficiency=128.16, Jain's Fairness Index=0.25, PDR=78.84
episode=105, mum of sent packets=9581, num of lost packets=powerloss:960+collided:1091=2051, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=114.67, Jain's Fairness Index=0.24, PDR=78.52
episode=106, mum of sent packets=9425, num of lost packets=powerloss:911+collided:993=1904, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=77.49, Jain's Fairness Index=0.33, PDR=79.73
episode=107, mum of sent packets=9338, num of lost packets=powerloss:924+collided:995=1919, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=113.48, Jain's Fairness Index=0.26, PDR=79.37
episode=108, mum of sent packets=9418, num of lost packets=powerloss:944+collided:978=1922, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=131.13, Jain's Fairness Index=0.25, PDR=79.56
episode=109, mum of sent packets=9246, num of lost packets=powerloss:857+collided:973=1830, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=123.20, Jain's Fairness Index=0.26, PDR=80.16
episode=110, mum of sent packets=9464, num of lost packets=powerloss:806+collided:1012=1818, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=115.11, Jain's Fairness Index=0.25, PDR=80.73
episode=111, mum of sent packets=9466, num of lost packets=powerloss:896+collided:1031=1927, MinEnergyEfficiency=0.45, MaxEnergyEfficiency=103.83, Jain's Fairness Index=0.31, PDR=79.60
episode=112, mum of sent packets=9380, num of lost packets=powerloss:905+collided:1000=1905, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=98.10, Jain's Fairness Index=0.27, PDR=79.62
episode=113, mum of sent packets=9483, num of lost packets=powerloss:875+collided:1045=1920, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=101.50, Jain's Fairness Index=0.30, PDR=79.71
episode=114, mum of sent packets=9392, num of lost packets=powerloss:887+collided:1078=1965, MinEnergyEfficiency=0.46, MaxEnergyEfficiency=85.77, Jain's Fairness Index=0.30, PDR=79.02
episode=115, mum of sent packets=9474, num of lost packets=powerloss:959+collided:1067=2026, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=93.96, Jain's Fairness Index=0.30, PDR=78.54
episode=116, mum of sent packets=9403, num of lost packets=powerloss:897+collided:1004=1901, MinEnergyEfficiency=0.57, MaxEnergyEfficiency=130.78, Jain's Fairness Index=0.25, PDR=79.71
episode=117, mum of sent packets=9457, num of lost packets=powerloss:930+collided:996=1926, MinEnergyEfficiency=0.46, MaxEnergyEfficiency=101.30, Jain's Fairness Index=0.32, PDR=79.56
episode=118, mum of sent packets=9332, num of lost packets=powerloss:893+collided:968=1861, MinEnergyEfficiency=0.53, MaxEnergyEfficiency=120.24, Jain's Fairness Index=0.29, PDR=79.99
episode=119, mum of sent packets=9430, num of lost packets=powerloss:925+collided:1110=2035, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=74.22, Jain's Fairness Index=0.31, PDR=78.36
episode=120, mum of sent packets=9327, num of lost packets=powerloss:929+collided:1041=1970, MinEnergyEfficiency=0.49, MaxEnergyEfficiency=73.64, Jain's Fairness Index=0.37, PDR=78.84
episode=121, mum of sent packets=9233, num of lost packets=powerloss:902+collided:1038=1940, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=121.22, Jain's Fairness Index=0.23, PDR=78.90
episode=122, mum of sent packets=9410, num of lost packets=powerloss:894+collided:1054=1948, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=124.50, Jain's Fairness Index=0.24, PDR=79.26
episode=123, mum of sent packets=9306, num of lost packets=powerloss:846+collided:1024=1870, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=112.79, Jain's Fairness Index=0.26, PDR=79.83
episode=124, mum of sent packets=9243, num of lost packets=powerloss:917+collided:1019=1936, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=125.85, Jain's Fairness Index=0.24, PDR=78.99
episode=125, mum of sent packets=9407, num of lost packets=powerloss:925+collided:997=1922, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=147.50, Jain's Fairness Index=0.21, PDR=79.54
episode=126, mum of sent packets=9629, num of lost packets=powerloss:941+collided:1090=2031, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=121.95, Jain's Fairness Index=0.24, PDR=78.85
episode=127, mum of sent packets=9389, num of lost packets=powerloss:918+collided:1058=1976, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=89.95, Jain's Fairness Index=0.35, PDR=78.89
episode=128, mum of sent packets=9460, num of lost packets=powerloss:919+collided:1138=2057, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=119.63, Jain's Fairness Index=0.28, PDR=78.21
episode=129, mum of sent packets=9353, num of lost packets=powerloss:952+collided:1036=1988, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=103.59, Jain's Fairness Index=0.28, PDR=78.65
episode=130, mum of sent packets=9458, num of lost packets=powerloss:927+collided:1148=2075, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=115.50, Jain's Fairness Index=0.27, PDR=78.00
episode=131, mum of sent packets=9443, num of lost packets=powerloss:895+collided:1122=2017, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=121.77, Jain's Fairness Index=0.25, PDR=78.59
episode=132, mum of sent packets=9332, num of lost packets=powerloss:867+collided:1037=1904, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=128.69, Jain's Fairness Index=0.27, PDR=79.55
episode=133, mum of sent packets=9318, num of lost packets=powerloss:776+collided:1041=1817, MinEnergyEfficiency=0.56, MaxEnergyEfficiency=126.73, Jain's Fairness Index=0.24, PDR=80.45
episode=134, mum of sent packets=9477, num of lost packets=powerloss:820+collided:1070=1890, MinEnergyEfficiency=0.58, MaxEnergyEfficiency=136.17, Jain's Fairness Index=0.23, PDR=80.01
episode=135, mum of sent packets=9593, num of lost packets=powerloss:856+collided:1197=2053, MinEnergyEfficiency=0.52, MaxEnergyEfficiency=127.34, Jain's Fairness Index=0.24, PDR=78.53
episode=136, mum of sent packets=9394, num of lost packets=powerloss:902+collided:1094=1996, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=133.00, Jain's Fairness Index=0.20, PDR=78.67
episode=137, mum of sent packets=9482, num of lost packets=powerloss:862+collided:1180=2042, MinEnergyEfficiency=0.46, MaxEnergyEfficiency=132.04, Jain's Fairness Index=0.24, PDR=78.38
episode=138, mum of sent packets=9369, num of lost packets=powerloss:810+collided:1162=1972, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=128.85, Jain's Fairness Index=0.24, PDR=78.81
episode=139, mum of sent packets=9401, num of lost packets=powerloss:909+collided:1086=1995, MinEnergyEfficiency=0.55, MaxEnergyEfficiency=134.01, Jain's Fairness Index=0.25, PDR=78.68
episode=140, mum of sent packets=9374, num of lost packets=powerloss:901+collided:1059=1960, MinEnergyEfficiency=0.48, MaxEnergyEfficiency=127.57, Jain's Fairness Index=0.26, PDR=79.05
episode=141, mum of sent packets=9321, num of lost packets=powerloss:863+collided:1037=1900, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=130.67, Jain's Fairness Index=0.26, PDR=79.56
episode=142, mum of sent packets=9450, num of lost packets=powerloss:874+collided:1065=1939, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=128.39, Jain's Fairness Index=0.26, PDR=79.38
episode=143, mum of sent packets=9472, num of lost packets=powerloss:848+collided:1096=1944, MinEnergyEfficiency=0.51, MaxEnergyEfficiency=128.16, Jain's Fairness Index=0.26, PDR=79.42
episode=144, mum of sent packets=9314, num of lost packets=powerloss:800+collided:1055=1855, MinEnergyEfficiency=0.54, MaxEnergyEfficiency=127.00, Jain's Fairness Index=0.25, PDR=79.99
episode=145, mum of sent packets=9355, num of lost packets=powerloss:763+collided:1099=1862, MinEnergyEfficiency=0.59, MaxEnergyEfficiency=129.59, Jain's Fairness Index=0.22, PDR=80.05
