episode=0, mum of sent packets=14221, num of received packets=7781, num of lost packets=6438, PDR=54.71, actual sim duration=0.99, parameter update time=0.00
episode=709, mum of sent packets=14075, num of received packets=8790, num of lost packets=5282, PDR=62.45, actual sim duration=0.93, parameter update time=0.00
episode=710, mum of sent packets=14100, num of received packets=8771, num of lost packets=5329, PDR=62.21, actual sim duration=0.93, parameter update time=0.00
episode=711, mum of sent packets=13985, num of received packets=8808, num of lost packets=5174, PDR=62.98, actual sim duration=0.92, parameter update time=0.00
episode=712, mum of sent packets=14110, num of received packets=8801, num of lost packets=5307, PDR=62.37, actual sim duration=0.93, parameter update time=0.00
episode=713, mum of sent packets=13917, num of received packets=8731, num of lost packets=5182, PDR=62.74, actual sim duration=0.92, parameter update time=0.00
episode=714, mum of sent packets=14059, num of received packets=8799, num of lost packets=5259, PDR=62.59, actual sim duration=0.92, parameter update time=0.00
episode=715, mum of sent packets=13948, num of received packets=8666, num of lost packets=5277, PDR=62.13, actual sim duration=0.91, parameter update time=0.00
episode=716, mum of sent packets=14120, num of received packets=8761, num of lost packets=5356, PDR=62.05, actual sim duration=0.93, parameter update time=0.00
episode=717, mum of sent packets=14062, num of received packets=8740, num of lost packets=5318, PDR=62.15, actual sim duration=0.92, parameter update time=0.00
episode=718, mum of sent packets=13944, num of received packets=8696, num of lost packets=5248, PDR=62.36, actual sim duration=0.92, parameter update time=0.00
episode=719, mum of sent packets=13912, num of received packets=8686, num of lost packets=5225, PDR=62.44, actual sim duration=0.92, parameter update time=0.00
episode=720, mum of sent packets=14277, num of received packets=8862, num of lost packets=5408, PDR=62.07, actual sim duration=0.94, parameter update time=0.00
episode=721, mum of sent packets=14012, num of received packets=8829, num of lost packets=5180, PDR=63.01, actual sim duration=0.92, parameter update time=0.00
episode=722, mum of sent packets=14044, num of received packets=8785, num of lost packets=5257, PDR=62.55, actual sim duration=0.92, parameter update time=0.00
episode=723, mum of sent packets=13917, num of received packets=8664, num of lost packets=5251, PDR=62.25, actual sim duration=0.91, parameter update time=0.00
episode=724, mum of sent packets=13991, num of received packets=8668, num of lost packets=5322, PDR=61.95, actual sim duration=0.92, parameter update time=0.00
episode=725, mum of sent packets=14255, num of received packets=8983, num of lost packets=5266, PDR=63.02, actual sim duration=0.93, parameter update time=0.00
episode=726, mum of sent packets=14062, num of received packets=8821, num of lost packets=5237, PDR=62.73, actual sim duration=0.92, parameter update time=0.00
episode=727, mum of sent packets=14143, num of received packets=8847, num of lost packets=5287, PDR=62.55, actual sim duration=0.93, parameter update time=0.00
episode=728, mum of sent packets=14215, num of received packets=8897, num of lost packets=5312, PDR=62.59, actual sim duration=0.93, parameter update time=0.00
episode=729, mum of sent packets=14086, num of received packets=8788, num of lost packets=5295, PDR=62.39, actual sim duration=0.93, parameter update time=0.00
episode=730, mum of sent packets=14119, num of received packets=8845, num of lost packets=5274, PDR=62.65, actual sim duration=0.93, parameter update time=0.00
episode=731, mum of sent packets=14069, num of received packets=8801, num of lost packets=5265, PDR=62.56, actual sim duration=0.94, parameter update time=0.00
episode=732, mum of sent packets=14187, num of received packets=8777, num of lost packets=5409, PDR=61.87, actual sim duration=0.94, parameter update time=0.00
episode=733, mum of sent packets=14139, num of received packets=8817, num of lost packets=5322, PDR=62.36, actual sim duration=0.93, parameter update time=0.00
episode=734, mum of sent packets=14063, num of received packets=8894, num of lost packets=5166, PDR=63.24, actual sim duration=0.93, parameter update time=0.00
episode=735, mum of sent packets=14090, num of received packets=8781, num of lost packets=5305, PDR=62.32, actual sim duration=0.93, parameter update time=0.00
episode=736, mum of sent packets=13949, num of received packets=8609, num of lost packets=5338, PDR=61.72, actual sim duration=0.92, parameter update time=0.00
episode=737, mum of sent packets=14147, num of received packets=8830, num of lost packets=5317, PDR=62.42, actual sim duration=0.94, parameter update time=0.00
episode=738, mum of sent packets=14337, num of received packets=8901, num of lost packets=5430, PDR=62.08, actual sim duration=0.95, parameter update time=0.00
episode=739, mum of sent packets=14145, num of received packets=8770, num of lost packets=5369, PDR=62.00, actual sim duration=0.94, parameter update time=0.00
episode=740, mum of sent packets=14028, num of received packets=8697, num of lost packets=5329, PDR=62.00, actual sim duration=0.93, parameter update time=0.00
episode=741, mum of sent packets=14059, num of received packets=8725, num of lost packets=5332, PDR=62.06, actual sim duration=0.93, parameter update time=0.00
episode=742, mum of sent packets=14042, num of received packets=8733, num of lost packets=5303, PDR=62.19, actual sim duration=0.93, parameter update time=0.00
episode=743, mum of sent packets=13972, num of received packets=8692, num of lost packets=5274, PDR=62.21, actual sim duration=0.93, parameter update time=0.00
episode=744, mum of sent packets=14262, num of received packets=8881, num of lost packets=5376, PDR=62.27, actual sim duration=0.95, parameter update time=0.00
episode=745, mum of sent packets=14109, num of received packets=8859, num of lost packets=5245, PDR=62.79, actual sim duration=0.94, parameter update time=0.00
episode=746, mum of sent packets=14179, num of received packets=8908, num of lost packets=5270, PDR=62.83, actual sim duration=0.94, parameter update time=0.00
episode=747, mum of sent packets=14132, num of received packets=8760, num of lost packets=5368, PDR=61.99, actual sim duration=0.93, parameter update time=0.00
episode=748, mum of sent packets=14027, num of received packets=8728, num of lost packets=5294, PDR=62.22, actual sim duration=0.92, parameter update time=0.00
episode=749, mum of sent packets=14122, num of received packets=8875, num of lost packets=5245, PDR=62.85, actual sim duration=0.93, parameter update time=0.00
episode=750, mum of sent packets=14012, num of received packets=8754, num of lost packets=5256, PDR=62.48, actual sim duration=0.93, parameter update time=0.00
episode=751, mum of sent packets=14175, num of received packets=8830, num of lost packets=5343, PDR=62.29, actual sim duration=0.94, parameter update time=0.00
episode=752, mum of sent packets=14149, num of received packets=8805, num of lost packets=5342, PDR=62.23, actual sim duration=0.93, parameter update time=0.00
episode=753, mum of sent packets=14350, num of received packets=8994, num of lost packets=5354, PDR=62.68, actual sim duration=0.95, parameter update time=0.00
episode=754, mum of sent packets=14091, num of received packets=8733, num of lost packets=5357, PDR=61.98, actual sim duration=0.93, parameter update time=0.00
episode=755, mum of sent packets=14098, num of received packets=8870, num of lost packets=5225, PDR=62.92, actual sim duration=0.93, parameter update time=0.00
episode=756, mum of sent packets=14054, num of received packets=8688, num of lost packets=5362, PDR=61.82, actual sim duration=0.93, parameter update time=0.00
episode=757, mum of sent packets=14022, num of received packets=8731, num of lost packets=5286, PDR=62.27, actual sim duration=0.93, parameter update time=0.00
episode=758, mum of sent packets=14153, num of received packets=8774, num of lost packets=5376, PDR=61.99, actual sim duration=0.94, parameter update time=0.00
episode=759, mum of sent packets=14051, num of received packets=8674, num of lost packets=5373, PDR=61.73, actual sim duration=0.93, parameter update time=0.00
episode=760, mum of sent packets=14176, num of received packets=8895, num of lost packets=5275, PDR=62.75, actual sim duration=0.94, parameter update time=0.00
episode=761, mum of sent packets=14284, num of received packets=8906, num of lost packets=5374, PDR=62.35, actual sim duration=0.94, parameter update time=0.00
episode=762, mum of sent packets=13969, num of received packets=8756, num of lost packets=5209, PDR=62.68, actual sim duration=0.92, parameter update time=0.00
episode=763, mum of sent packets=13855, num of received packets=8521, num of lost packets=5330, PDR=61.50, actual sim duration=0.92, parameter update time=0.00
episode=764, mum of sent packets=14023, num of received packets=8753, num of lost packets=5269, PDR=62.42, actual sim duration=0.93, parameter update time=0.00
episode=765, mum of sent packets=14097, num of received packets=8780, num of lost packets=5315, PDR=62.28, actual sim duration=0.94, parameter update time=0.00
episode=766, mum of sent packets=14250, num of received packets=8775, num of lost packets=5471, PDR=61.58, actual sim duration=0.95, parameter update time=0.00
episode=767, mum of sent packets=14005, num of received packets=8709, num of lost packets=5292, PDR=62.18, actual sim duration=0.93, parameter update time=0.00
episode=768, mum of sent packets=13801, num of received packets=8659, num of lost packets=5138, PDR=62.74, actual sim duration=0.92, parameter update time=0.00
episode=769, mum of sent packets=13909, num of received packets=8668, num of lost packets=5240, PDR=62.32, actual sim duration=0.93, parameter update time=0.00
episode=770, mum of sent packets=14052, num of received packets=8771, num of lost packets=5277, PDR=62.42, actual sim duration=0.94, parameter update time=0.00
episode=771, mum of sent packets=14103, num of received packets=8838, num of lost packets=5264, PDR=62.67, actual sim duration=0.94, parameter update time=0.00
episode=772, mum of sent packets=14074, num of received packets=8835, num of lost packets=5236, PDR=62.78, actual sim duration=0.94, parameter update time=0.00
episode=773, mum of sent packets=14054, num of received packets=8767, num of lost packets=5285, PDR=62.38, actual sim duration=0.94, parameter update time=0.00
episode=774, mum of sent packets=14069, num of received packets=8754, num of lost packets=5312, PDR=62.22, actual sim duration=0.93, parameter update time=0.00
episode=775, mum of sent packets=14330, num of received packets=8915, num of lost packets=5413, PDR=62.21, actual sim duration=0.95, parameter update time=0.00
episode=776, mum of sent packets=14078, num of received packets=8813, num of lost packets=5261, PDR=62.60, actual sim duration=0.93, parameter update time=0.00
episode=777, mum of sent packets=13966, num of received packets=8715, num of lost packets=5248, PDR=62.40, actual sim duration=0.93, parameter update time=0.00
episode=778, mum of sent packets=14062, num of received packets=8726, num of lost packets=5332, PDR=62.05, actual sim duration=0.94, parameter update time=0.00
episode=779, mum of sent packets=14041, num of received packets=8718, num of lost packets=5318, PDR=62.09, actual sim duration=0.93, parameter update time=0.00
episode=780, mum of sent packets=14130, num of received packets=8749, num of lost packets=5377, PDR=61.92, actual sim duration=0.94, parameter update time=0.00
episode=781, mum of sent packets=13954, num of received packets=8721, num of lost packets=5229, PDR=62.50, actual sim duration=0.93, parameter update time=0.00
episode=782, mum of sent packets=14082, num of received packets=8789, num of lost packets=5291, PDR=62.41, actual sim duration=0.94, parameter update time=0.00
episode=783, mum of sent packets=14100, num of received packets=8885, num of lost packets=5212, PDR=63.01, actual sim duration=0.94, parameter update time=0.00
episode=784, mum of sent packets=14114, num of received packets=8770, num of lost packets=5343, PDR=62.14, actual sim duration=0.94, parameter update time=0.00
episode=785, mum of sent packets=14294, num of received packets=8840, num of lost packets=5449, PDR=61.84, actual sim duration=0.95, parameter update time=0.00
episode=786, mum of sent packets=13881, num of received packets=8709, num of lost packets=5168, PDR=62.74, actual sim duration=0.93, parameter update time=0.00
episode=787, mum of sent packets=14105, num of received packets=8790, num of lost packets=5313, PDR=62.32, actual sim duration=0.94, parameter update time=0.00
episode=788, mum of sent packets=14141, num of received packets=8814, num of lost packets=5325, PDR=62.33, actual sim duration=0.94, parameter update time=0.00
episode=789, mum of sent packets=14100, num of received packets=8690, num of lost packets=5403, PDR=61.63, actual sim duration=0.93, parameter update time=0.00
episode=790, mum of sent packets=13901, num of received packets=8671, num of lost packets=5227, PDR=62.38, actual sim duration=0.93, parameter update time=0.00
episode=791, mum of sent packets=14036, num of received packets=8760, num of lost packets=5268, PDR=62.41, actual sim duration=0.93, parameter update time=0.00
episode=792, mum of sent packets=14009, num of received packets=8821, num of lost packets=5188, PDR=62.97, actual sim duration=0.93, parameter update time=0.00
episode=793, mum of sent packets=14159, num of received packets=8813, num of lost packets=5341, PDR=62.24, actual sim duration=0.94, parameter update time=0.00
episode=794, mum of sent packets=13996, num of received packets=8707, num of lost packets=5283, PDR=62.21, actual sim duration=0.93, parameter update time=0.00
episode=795, mum of sent packets=13920, num of received packets=8795, num of lost packets=5124, PDR=63.18, actual sim duration=0.93, parameter update time=0.00
episode=796, mum of sent packets=14010, num of received packets=8803, num of lost packets=5205, PDR=62.83, actual sim duration=0.94, parameter update time=0.00
episode=797, mum of sent packets=14246, num of received packets=8876, num of lost packets=5366, PDR=62.31, actual sim duration=0.95, parameter update time=0.00
episode=798, mum of sent packets=14034, num of received packets=8768, num of lost packets=5264, PDR=62.48, actual sim duration=10.34, parameter update time=0.00
episode=799, mum of sent packets=13966, num of received packets=8722, num of lost packets=5238, PDR=62.45, actual sim duration=0.93, parameter update time=0.00
episode=800, mum of sent packets=14139, num of received packets=8928, num of lost packets=5208, PDR=63.14, actual sim duration=0.94, parameter update time=0.00
episode=801, mum of sent packets=14132, num of received packets=8795, num of lost packets=5337, PDR=62.23, actual sim duration=0.93, parameter update time=0.00
episode=802, mum of sent packets=13982, num of received packets=8639, num of lost packets=5340, PDR=61.79, actual sim duration=0.92, parameter update time=0.00
episode=803, mum of sent packets=14024, num of received packets=8703, num of lost packets=5321, PDR=62.06, actual sim duration=0.93, parameter update time=0.00
episode=804, mum of sent packets=14238, num of received packets=8845, num of lost packets=5390, PDR=62.12, actual sim duration=0.94, parameter update time=0.00
episode=805, mum of sent packets=14062, num of received packets=8837, num of lost packets=5221, PDR=62.84, actual sim duration=0.93, parameter update time=0.00
episode=806, mum of sent packets=14201, num of received packets=8841, num of lost packets=5356, PDR=62.26, actual sim duration=0.94, parameter update time=0.00
episode=807, mum of sent packets=13905, num of received packets=8621, num of lost packets=5281, PDR=62.00, actual sim duration=0.92, parameter update time=0.00
episode=808, mum of sent packets=14056, num of received packets=8862, num of lost packets=5190, PDR=63.05, actual sim duration=0.93, parameter update time=0.00
episode=809, mum of sent packets=13978, num of received packets=8723, num of lost packets=5252, PDR=62.41, actual sim duration=0.92, parameter update time=0.00
episode=810, mum of sent packets=13979, num of received packets=8695, num of lost packets=5281, PDR=62.20, actual sim duration=0.92, parameter update time=0.00
episode=811, mum of sent packets=13871, num of received packets=8670, num of lost packets=5199, PDR=62.50, actual sim duration=0.92, parameter update time=0.00
episode=812, mum of sent packets=14152, num of received packets=8769, num of lost packets=5376, PDR=61.96, actual sim duration=0.93, parameter update time=0.00
episode=813, mum of sent packets=13940, num of received packets=8565, num of lost packets=5371, PDR=61.44, actual sim duration=0.93, parameter update time=0.00
episode=814, mum of sent packets=14120, num of received packets=8675, num of lost packets=5445, PDR=61.44, actual sim duration=0.94, parameter update time=0.00
episode=815, mum of sent packets=13894, num of received packets=8638, num of lost packets=5256, PDR=62.17, actual sim duration=0.92, parameter update time=0.00
episode=816, mum of sent packets=13818, num of received packets=8625, num of lost packets=5190, PDR=62.42, actual sim duration=0.92, parameter update time=0.00
episode=817, mum of sent packets=14025, num of received packets=8752, num of lost packets=5271, PDR=62.40, actual sim duration=0.92, parameter update time=0.00
episode=818, mum of sent packets=14248, num of received packets=8890, num of lost packets=5355, PDR=62.39, actual sim duration=0.95, parameter update time=0.00
episode=819, mum of sent packets=13900, num of received packets=8751, num of lost packets=5143, PDR=62.96, actual sim duration=0.92, parameter update time=0.00
episode=820, mum of sent packets=14184, num of received packets=8830, num of lost packets=5351, PDR=62.25, actual sim duration=0.94, parameter update time=0.00
episode=821, mum of sent packets=14219, num of received packets=8905, num of lost packets=5310, PDR=62.63, actual sim duration=0.95, parameter update time=0.00
episode=822, mum of sent packets=14076, num of received packets=8766, num of lost packets=5306, PDR=62.28, actual sim duration=0.94, parameter update time=0.00
episode=823, mum of sent packets=14105, num of received packets=8779, num of lost packets=5323, PDR=62.24, actual sim duration=0.94, parameter update time=0.00
episode=824, mum of sent packets=14383, num of received packets=8929, num of lost packets=5453, PDR=62.08, actual sim duration=0.95, parameter update time=0.00
episode=825, mum of sent packets=14095, num of received packets=8740, num of lost packets=5354, PDR=62.01, actual sim duration=0.94, parameter update time=0.00
episode=826, mum of sent packets=14194, num of received packets=8811, num of lost packets=5380, PDR=62.08, actual sim duration=0.94, parameter update time=0.00
episode=827, mum of sent packets=14095, num of received packets=8817, num of lost packets=5276, PDR=62.55, actual sim duration=0.93, parameter update time=0.00
episode=828, mum of sent packets=14105, num of received packets=8831, num of lost packets=5270, PDR=62.61, actual sim duration=0.94, parameter update time=0.00
episode=829, mum of sent packets=13694, num of received packets=8635, num of lost packets=5051, PDR=63.06, actual sim duration=0.91, parameter update time=0.00
episode=830, mum of sent packets=14225, num of received packets=8747, num of lost packets=5477, PDR=61.49, actual sim duration=0.95, parameter update time=0.00
episode=831, mum of sent packets=13770, num of received packets=8588, num of lost packets=5180, PDR=62.37, actual sim duration=0.92, parameter update time=0.00
episode=832, mum of sent packets=14022, num of received packets=8763, num of lost packets=5258, PDR=62.49, actual sim duration=0.94, parameter update time=0.00
episode=833, mum of sent packets=13802, num of received packets=8516, num of lost packets=5282, PDR=61.70, actual sim duration=0.91, parameter update time=0.00
episode=834, mum of sent packets=14210, num of received packets=8812, num of lost packets=5392, PDR=62.01, actual sim duration=0.94, parameter update time=0.00
episode=835, mum of sent packets=13965, num of received packets=8774, num of lost packets=5187, PDR=62.83, actual sim duration=0.92, parameter update time=0.00
episode=836, mum of sent packets=14053, num of received packets=8736, num of lost packets=5315, PDR=62.16, actual sim duration=0.93, parameter update time=0.00
episode=837, mum of sent packets=14070, num of received packets=8820, num of lost packets=5246, PDR=62.69, actual sim duration=0.92, parameter update time=0.00
episode=838, mum of sent packets=13932, num of received packets=8735, num of lost packets=5196, PDR=62.70, actual sim duration=0.92, parameter update time=0.00
episode=839, mum of sent packets=14169, num of received packets=8792, num of lost packets=5371, PDR=62.05, actual sim duration=0.94, parameter update time=0.00
episode=840, mum of sent packets=14128, num of received packets=8804, num of lost packets=5321, PDR=62.32, actual sim duration=0.93, parameter update time=0.00
episode=841, mum of sent packets=14095, num of received packets=8716, num of lost packets=5378, PDR=61.84, actual sim duration=0.93, parameter update time=0.00
episode=842, mum of sent packets=13914, num of received packets=8690, num of lost packets=5219, PDR=62.46, actual sim duration=0.92, parameter update time=0.00
episode=843, mum of sent packets=14366, num of received packets=8905, num of lost packets=5458, PDR=61.99, actual sim duration=0.95, parameter update time=0.00
episode=844, mum of sent packets=14003, num of received packets=8729, num of lost packets=5267, PDR=62.34, actual sim duration=0.93, parameter update time=0.00
episode=845, mum of sent packets=13996, num of received packets=8899, num of lost packets=5095, PDR=63.58, actual sim duration=0.93, parameter update time=0.00
episode=846, mum of sent packets=14115, num of received packets=8795, num of lost packets=5315, PDR=62.31, actual sim duration=0.93, parameter update time=0.00
episode=847, mum of sent packets=14042, num of received packets=8699, num of lost packets=5339, PDR=61.95, actual sim duration=0.93, parameter update time=0.00
episode=848, mum of sent packets=14049, num of received packets=8838, num of lost packets=5205, PDR=62.91, actual sim duration=0.93, parameter update time=0.00
episode=849, mum of sent packets=14228, num of received packets=8895, num of lost packets=5329, PDR=62.52, actual sim duration=0.94, parameter update time=0.00
episode=850, mum of sent packets=13941, num of received packets=8775, num of lost packets=5164, PDR=62.94, actual sim duration=0.92, parameter update time=0.00
episode=851, mum of sent packets=13949, num of received packets=8583, num of lost packets=5364, PDR=61.53, actual sim duration=0.93, parameter update time=0.00
episode=852, mum of sent packets=14155, num of received packets=8771, num of lost packets=5381, PDR=61.96, actual sim duration=0.94, parameter update time=0.00
episode=853, mum of sent packets=13839, num of received packets=8666, num of lost packets=5171, PDR=62.62, actual sim duration=0.92, parameter update time=0.00
episode=854, mum of sent packets=14201, num of received packets=8800, num of lost packets=5397, PDR=61.97, actual sim duration=0.94, parameter update time=0.00
episode=855, mum of sent packets=14109, num of received packets=8858, num of lost packets=5247, PDR=62.78, actual sim duration=0.93, parameter update time=0.00
episode=856, mum of sent packets=14125, num of received packets=8784, num of lost packets=5337, PDR=62.19, actual sim duration=0.93, parameter update time=0.00
episode=857, mum of sent packets=13986, num of received packets=8691, num of lost packets=5293, PDR=62.14, actual sim duration=0.92, parameter update time=0.00
episode=858, mum of sent packets=13998, num of received packets=8758, num of lost packets=5237, PDR=62.57, actual sim duration=0.93, parameter update time=0.00
episode=859, mum of sent packets=14209, num of received packets=8899, num of lost packets=5305, PDR=62.63, actual sim duration=0.94, parameter update time=0.00
episode=860, mum of sent packets=13994, num of received packets=8680, num of lost packets=5311, PDR=62.03, actual sim duration=0.93, parameter update time=0.00
episode=861, mum of sent packets=14108, num of received packets=8908, num of lost packets=5196, PDR=63.14, actual sim duration=0.93, parameter update time=0.00
episode=862, mum of sent packets=14237, num of received packets=8887, num of lost packets=5347, PDR=62.42, actual sim duration=0.95, parameter update time=0.00
episode=863, mum of sent packets=14129, num of received packets=8762, num of lost packets=5367, PDR=62.01, actual sim duration=0.94, parameter update time=0.00
episode=864, mum of sent packets=14094, num of received packets=8678, num of lost packets=5411, PDR=61.57, actual sim duration=0.94, parameter update time=0.00
episode=865, mum of sent packets=14293, num of received packets=8741, num of lost packets=5548, PDR=61.16, actual sim duration=0.97, parameter update time=0.00
episode=866, mum of sent packets=13914, num of received packets=8725, num of lost packets=5185, PDR=62.71, actual sim duration=0.92, parameter update time=0.00
episode=867, mum of sent packets=14089, num of received packets=8840, num of lost packets=5247, PDR=62.74, actual sim duration=0.94, parameter update time=0.00
episode=868, mum of sent packets=14075, num of received packets=8772, num of lost packets=5298, PDR=62.32, actual sim duration=0.93, parameter update time=0.00
episode=869, mum of sent packets=14120, num of received packets=8844, num of lost packets=5273, PDR=62.63, actual sim duration=0.93, parameter update time=0.00
episode=870, mum of sent packets=14093, num of received packets=8773, num of lost packets=5314, PDR=62.25, actual sim duration=0.93, parameter update time=0.00
episode=871, mum of sent packets=13981, num of received packets=8670, num of lost packets=5308, PDR=62.01, actual sim duration=0.93, parameter update time=0.00
episode=872, mum of sent packets=14056, num of received packets=8795, num of lost packets=5260, PDR=62.57, actual sim duration=0.93, parameter update time=0.00
episode=873, mum of sent packets=14064, num of received packets=8813, num of lost packets=5249, PDR=62.66, actual sim duration=0.94, parameter update time=0.00
episode=874, mum of sent packets=14046, num of received packets=8767, num of lost packets=5279, PDR=62.42, actual sim duration=0.93, parameter update time=0.00
episode=875, mum of sent packets=13929, num of received packets=8738, num of lost packets=5189, PDR=62.73, actual sim duration=0.92, parameter update time=0.00
episode=876, mum of sent packets=14050, num of received packets=8733, num of lost packets=5314, PDR=62.16, actual sim duration=0.93, parameter update time=0.00
episode=877, mum of sent packets=14078, num of received packets=8838, num of lost packets=5238, PDR=62.78, actual sim duration=0.93, parameter update time=0.00
episode=878, mum of sent packets=14072, num of received packets=8888, num of lost packets=5180, PDR=63.16, actual sim duration=0.93, parameter update time=0.00
episode=879, mum of sent packets=14131, num of received packets=8808, num of lost packets=5318, PDR=62.33, actual sim duration=0.93, parameter update time=0.00
episode=880, mum of sent packets=14033, num of received packets=8776, num of lost packets=5253, PDR=62.54, actual sim duration=0.94, parameter update time=0.00
episode=881, mum of sent packets=13944, num of received packets=8738, num of lost packets=5205, PDR=62.66, actual sim duration=0.92, parameter update time=0.00
episode=882, mum of sent packets=14110, num of received packets=8729, num of lost packets=5374, PDR=61.86, actual sim duration=0.94, parameter update time=0.00
episode=883, mum of sent packets=14178, num of received packets=8832, num of lost packets=5344, PDR=62.29, actual sim duration=0.94, parameter update time=0.00
episode=884, mum of sent packets=13932, num of received packets=8714, num of lost packets=5215, PDR=62.55, actual sim duration=0.93, parameter update time=0.00
episode=885, mum of sent packets=14035, num of received packets=8759, num of lost packets=5274, PDR=62.41, actual sim duration=0.94, parameter update time=0.00
episode=886, mum of sent packets=14004, num of received packets=8804, num of lost packets=5198, PDR=62.87, actual sim duration=0.95, parameter update time=0.00
episode=887, mum of sent packets=14152, num of received packets=8846, num of lost packets=5303, PDR=62.51, actual sim duration=0.95, parameter update time=0.00
episode=888, mum of sent packets=14130, num of received packets=8880, num of lost packets=5249, PDR=62.85, actual sim duration=0.95, parameter update time=0.00
episode=889, mum of sent packets=14117, num of received packets=8767, num of lost packets=5348, PDR=62.10, actual sim duration=0.94, parameter update time=0.00
episode=890, mum of sent packets=13998, num of received packets=8721, num of lost packets=5274, PDR=62.30, actual sim duration=0.93, parameter update time=0.00
episode=891, mum of sent packets=14024, num of received packets=8821, num of lost packets=5199, PDR=62.90, actual sim duration=0.93, parameter update time=0.00
episode=892, mum of sent packets=14097, num of received packets=8855, num of lost packets=5239, PDR=62.81, actual sim duration=0.95, parameter update time=0.00
episode=893, mum of sent packets=14047, num of received packets=8841, num of lost packets=5204, PDR=62.94, actual sim duration=0.94, parameter update time=0.00
episode=894, mum of sent packets=14205, num of received packets=8909, num of lost packets=5291, PDR=62.72, actual sim duration=0.96, parameter update time=0.00
episode=895, mum of sent packets=14098, num of received packets=8831, num of lost packets=5264, PDR=62.64, actual sim duration=0.94, parameter update time=0.00
episode=896, mum of sent packets=14150, num of received packets=8858, num of lost packets=5290, PDR=62.60, actual sim duration=0.94, parameter update time=0.00
episode=897, mum of sent packets=14019, num of received packets=8676, num of lost packets=5342, PDR=61.89, actual sim duration=0.93, parameter update time=0.00
episode=898, mum of sent packets=14155, num of received packets=8743, num of lost packets=5409, PDR=61.77, actual sim duration=0.93, parameter update time=0.00
episode=899, mum of sent packets=13893, num of received packets=8723, num of lost packets=5169, PDR=62.79, actual sim duration=0.93, parameter update time=0.00
episode=900, mum of sent packets=14068, num of received packets=8779, num of lost packets=5287, PDR=62.40, actual sim duration=0.94, parameter update time=0.00
episode=901, mum of sent packets=14124, num of received packets=8782, num of lost packets=5340, PDR=62.18, actual sim duration=0.94, parameter update time=0.00
episode=902, mum of sent packets=14331, num of received packets=8915, num of lost packets=5412, PDR=62.21, actual sim duration=0.95, parameter update time=0.00
episode=903, mum of sent packets=14161, num of received packets=8831, num of lost packets=5324, PDR=62.36, actual sim duration=0.94, parameter update time=0.00
episode=904, mum of sent packets=14104, num of received packets=8796, num of lost packets=5305, PDR=62.37, actual sim duration=0.93, parameter update time=0.00
episode=905, mum of sent packets=14089, num of received packets=8769, num of lost packets=5319, PDR=62.24, actual sim duration=0.93, parameter update time=0.00
episode=906, mum of sent packets=14117, num of received packets=8801, num of lost packets=5313, PDR=62.34, actual sim duration=0.93, parameter update time=0.00
episode=907, mum of sent packets=14230, num of received packets=8907, num of lost packets=5321, PDR=62.59, actual sim duration=0.94, parameter update time=0.00
episode=908, mum of sent packets=14033, num of received packets=8764, num of lost packets=5267, PDR=62.45, actual sim duration=0.92, parameter update time=0.00
episode=909, mum of sent packets=14121, num of received packets=8773, num of lost packets=5340, PDR=62.13, actual sim duration=0.93, parameter update time=0.00
episode=910, mum of sent packets=14021, num of received packets=8732, num of lost packets=5284, PDR=62.28, actual sim duration=0.92, parameter update time=0.00
episode=911, mum of sent packets=13860, num of received packets=8593, num of lost packets=5262, PDR=62.00, actual sim duration=0.92, parameter update time=0.00
episode=912, mum of sent packets=14048, num of received packets=8788, num of lost packets=5254, PDR=62.56, actual sim duration=0.92, parameter update time=0.00
episode=913, mum of sent packets=13937, num of received packets=8652, num of lost packets=5282, PDR=62.08, actual sim duration=0.92, parameter update time=0.00
episode=914, mum of sent packets=14000, num of received packets=8747, num of lost packets=5251, PDR=62.48, actual sim duration=0.92, parameter update time=0.00
episode=915, mum of sent packets=14162, num of received packets=8804, num of lost packets=5352, PDR=62.17, actual sim duration=0.93, parameter update time=0.00
episode=916, mum of sent packets=13972, num of received packets=8633, num of lost packets=5333, PDR=61.79, actual sim duration=0.92, parameter update time=0.00
episode=917, mum of sent packets=14243, num of received packets=8725, num of lost packets=5516, PDR=61.26, actual sim duration=0.93, parameter update time=0.00
episode=918, mum of sent packets=14023, num of received packets=8713, num of lost packets=5306, PDR=62.13, actual sim duration=0.92, parameter update time=0.00
episode=919, mum of sent packets=14200, num of received packets=8843, num of lost packets=5354, PDR=62.27, actual sim duration=0.93, parameter update time=0.00
episode=920, mum of sent packets=13993, num of received packets=8706, num of lost packets=5283, PDR=62.22, actual sim duration=0.92, parameter update time=0.00
episode=921, mum of sent packets=13978, num of received packets=8548, num of lost packets=5428, PDR=61.15, actual sim duration=0.91, parameter update time=0.00
episode=922, mum of sent packets=14002, num of received packets=8808, num of lost packets=5190, PDR=62.91, actual sim duration=0.92, parameter update time=0.00
episode=923, mum of sent packets=14159, num of received packets=8814, num of lost packets=5344, PDR=62.25, actual sim duration=0.93, parameter update time=0.00
episode=924, mum of sent packets=14167, num of received packets=8863, num of lost packets=5299, PDR=62.56, actual sim duration=0.94, parameter update time=0.00
episode=925, mum of sent packets=14046, num of received packets=8808, num of lost packets=5236, PDR=62.71, actual sim duration=0.93, parameter update time=0.00
