episode=0, mum of sent packets=18540, num of lost packets=powerloss:6677+collided:5145=11822, MinEnergyEfficiency=0.74, MaxEnergyEfficiency=9.35, Jain's Fairness Index=0.76, PDR=36.15
episode=11, mum of sent packets=18678, num of lost packets=powerloss:3767+collided:6025=9792, MinEnergyEfficiency=0.48, MaxEnergyEfficiency=27.19, Jain's Fairness Index=0.57, PDR=47.52
episode=12, mum of sent packets=18475, num of lost packets=powerloss:3219+collided:6123=9342, MinEnergyEfficiency=0.34, MaxEnergyEfficiency=17.92, Jain's Fairness Index=0.63, PDR=49.35
episode=13, mum of sent packets=18265, num of lost packets=powerloss:3278+collided:6057=9335, MinEnergyEfficiency=0.30, MaxEnergyEfficiency=12.12, Jain's Fairness Index=0.67, PDR=48.83
episode=14, mum of sent packets=18628, num of lost packets=powerloss:3347+collided:6298=9645, MinEnergyEfficiency=0.27, MaxEnergyEfficiency=19.36, Jain's Fairness Index=0.58, PDR=48.14
episode=15, mum of sent packets=18595, num of lost packets=powerloss:3524+collided:6214=9738, MinEnergyEfficiency=0.28, MaxEnergyEfficiency=14.46, Jain's Fairness Index=0.62, PDR=47.55
episode=16, mum of sent packets=18642, num of lost packets=powerloss:3400+collided:5955=9355, MinEnergyEfficiency=0.43, MaxEnergyEfficiency=27.41, Jain's Fairness Index=0.56, PDR=49.72
episode=17, mum of sent packets=18507, num of lost packets=powerloss:3208+collided:6113=9321, MinEnergyEfficiency=0.29, MaxEnergyEfficiency=20.50, Jain's Fairness Index=0.59, PDR=49.58
episode=18, mum of sent packets=18553, num of lost packets=powerloss:3155+collided:6283=9438, MinEnergyEfficiency=0.33, MaxEnergyEfficiency=26.35, Jain's Fairness Index=0.51, PDR=49.06
episode=19, mum of sent packets=18361, num of lost packets=powerloss:3207+collided:6093=9300, MinEnergyEfficiency=0.29, MaxEnergyEfficiency=15.14, Jain's Fairness Index=0.64, PDR=49.24
episode=20, mum of sent packets=18428, num of lost packets=powerloss:3199+collided:5901=9100, MinEnergyEfficiency=0.27, MaxEnergyEfficiency=22.12, Jain's Fairness Index=0.57, PDR=50.52
episode=21, mum of sent packets=18747, num of lost packets=powerloss:3372+collided:6312=9684, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=24.02, Jain's Fairness Index=0.57, PDR=48.27
episode=22, mum of sent packets=18597, num of lost packets=powerloss:3265+collided:6168=9433, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=11.68, Jain's Fairness Index=0.69, PDR=49.20
episode=23, mum of sent packets=18284, num of lost packets=powerloss:2903+collided:6068=8971, MinEnergyEfficiency=0.32, MaxEnergyEfficiency=20.61, Jain's Fairness Index=0.62, PDR=50.84
episode=24, mum of sent packets=18447, num of lost packets=powerloss:3026+collided:6206=9232, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=15.45, Jain's Fairness Index=0.62, PDR=49.89
episode=25, mum of sent packets=18433, num of lost packets=powerloss:2845+collided:6322=9167, MinEnergyEfficiency=0.42, MaxEnergyEfficiency=15.67, Jain's Fairness Index=0.65, PDR=50.21
episode=26, mum of sent packets=18681, num of lost packets=powerloss:3084+collided:6244=9328, MinEnergyEfficiency=0.32, MaxEnergyEfficiency=39.30, Jain's Fairness Index=0.49, PDR=50.00
episode=27, mum of sent packets=18657, num of lost packets=powerloss:3100+collided:6253=9353, MinEnergyEfficiency=0.32, MaxEnergyEfficiency=26.50, Jain's Fairness Index=0.58, PDR=49.79
episode=28, mum of sent packets=18502, num of lost packets=powerloss:2993+collided:6248=9241, MinEnergyEfficiency=0.34, MaxEnergyEfficiency=17.83, Jain's Fairness Index=0.65, PDR=49.98
episode=29, mum of sent packets=18553, num of lost packets=powerloss:2923+collided:6188=9111, MinEnergyEfficiency=0.33, MaxEnergyEfficiency=36.35, Jain's Fairness Index=0.50, PDR=50.84
episode=30, mum of sent packets=18641, num of lost packets=powerloss:2916+collided:6398=9314, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=15.94, Jain's Fairness Index=0.64, PDR=49.95
episode=31, mum of sent packets=18584, num of lost packets=powerloss:3037+collided:6381=9418, MinEnergyEfficiency=0.28, MaxEnergyEfficiency=18.35, Jain's Fairness Index=0.61, PDR=49.27
episode=32, mum of sent packets=18617, num of lost packets=powerloss:2955+collided:6396=9351, MinEnergyEfficiency=0.41, MaxEnergyEfficiency=27.29, Jain's Fairness Index=0.50, PDR=49.69
episode=33, mum of sent packets=18594, num of lost packets=powerloss:3202+collided:6179=9381, MinEnergyEfficiency=0.31, MaxEnergyEfficiency=18.65, Jain's Fairness Index=0.60, PDR=49.48
episode=34, mum of sent packets=18573, num of lost packets=powerloss:2886+collided:6404=9290, MinEnergyEfficiency=0.24, MaxEnergyEfficiency=21.71, Jain's Fairness Index=0.57, PDR=49.92
episode=35, mum of sent packets=18729, num of lost packets=powerloss:3247+collided:6247=9494, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=30.40, Jain's Fairness Index=0.52, PDR=49.23
episode=36, mum of sent packets=18713, num of lost packets=powerloss:3045+collided:6285=9330, MinEnergyEfficiency=0.34, MaxEnergyEfficiency=23.41, Jain's Fairness Index=0.59, PDR=50.08
episode=37, mum of sent packets=18705, num of lost packets=powerloss:2950+collided:6458=9408, MinEnergyEfficiency=0.29, MaxEnergyEfficiency=24.58, Jain's Fairness Index=0.58, PDR=49.64
episode=38, mum of sent packets=18577, num of lost packets=powerloss:3077+collided:6186=9263, MinEnergyEfficiency=0.24, MaxEnergyEfficiency=45.75, Jain's Fairness Index=0.43, PDR=50.05
episode=39, mum of sent packets=18457, num of lost packets=powerloss:2985+collided:6278=9263, MinEnergyEfficiency=0.22, MaxEnergyEfficiency=31.88, Jain's Fairness Index=0.51, PDR=49.73
episode=40, mum of sent packets=18546, num of lost packets=powerloss:3026+collided:6158=9184, MinEnergyEfficiency=0.27, MaxEnergyEfficiency=32.29, Jain's Fairness Index=0.48, PDR=50.39
episode=41, mum of sent packets=18685, num of lost packets=powerloss:2997+collided:6300=9297, MinEnergyEfficiency=0.32, MaxEnergyEfficiency=33.58, Jain's Fairness Index=0.52, PDR=50.15
episode=42, mum of sent packets=18492, num of lost packets=powerloss:2652+collided:6361=9013, MinEnergyEfficiency=0.27, MaxEnergyEfficiency=27.05, Jain's Fairness Index=0.54, PDR=51.16
episode=43, mum of sent packets=18639, num of lost packets=powerloss:2640+collided:6326=8966, MinEnergyEfficiency=0.28, MaxEnergyEfficiency=58.91, Jain's Fairness Index=0.33, PDR=51.81
episode=44, mum of sent packets=18819, num of lost packets=powerloss:2929+collided:6303=9232, MinEnergyEfficiency=0.16, MaxEnergyEfficiency=24.01, Jain's Fairness Index=0.52, PDR=50.87
episode=45, mum of sent packets=18637, num of lost packets=powerloss:2923+collided:6311=9234, MinEnergyEfficiency=0.23, MaxEnergyEfficiency=27.13, Jain's Fairness Index=0.47, PDR=50.37
episode=46, mum of sent packets=18677, num of lost packets=powerloss:2887+collided:6270=9157, MinEnergyEfficiency=0.27, MaxEnergyEfficiency=33.44, Jain's Fairness Index=0.46, PDR=50.90
episode=47, mum of sent packets=18688, num of lost packets=powerloss:2692+collided:6330=9022, MinEnergyEfficiency=0.26, MaxEnergyEfficiency=21.13, Jain's Fairness Index=0.54, PDR=51.64
episode=48, mum of sent packets=18725, num of lost packets=powerloss:2834+collided:6359=9193, MinEnergyEfficiency=0.34, MaxEnergyEfficiency=25.59, Jain's Fairness Index=0.53, PDR=50.82
episode=49, mum of sent packets=18428, num of lost packets=powerloss:2735+collided:6235=8970, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=31.32, Jain's Fairness Index=0.47, PDR=51.27
episode=50, mum of sent packets=18885, num of lost packets=powerloss:2768+collided:6498=9266, MinEnergyEfficiency=0.28, MaxEnergyEfficiency=24.72, Jain's Fairness Index=0.48, PDR=50.83
episode=51, mum of sent packets=18400, num of lost packets=powerloss:2870+collided:6219=9089, MinEnergyEfficiency=0.25, MaxEnergyEfficiency=20.05, Jain's Fairness Index=0.53, PDR=50.55
episode=52, mum of sent packets=18511, num of lost packets=powerloss:2627+collided:6231=8858, MinEnergyEfficiency=0.24, MaxEnergyEfficiency=21.87, Jain's Fairness Index=0.52, PDR=52.07
episode=53, mum of sent packets=18808, num of lost packets=powerloss:2979+collided:6390=9369, MinEnergyEfficiency=0.29, MaxEnergyEfficiency=15.88, Jain's Fairness Index=0.61, PDR=50.12
episode=54, mum of sent packets=18503, num of lost packets=powerloss:2760+collided:6220=8980, MinEnergyEfficiency=0.27, MaxEnergyEfficiency=16.64, Jain's Fairness Index=0.61, PDR=51.41
episode=55, mum of sent packets=18456, num of lost packets=powerloss:2632+collided:6330=8962, MinEnergyEfficiency=0.24, MaxEnergyEfficiency=23.28, Jain's Fairness Index=0.58, PDR=51.35
episode=56, mum of sent packets=18615, num of lost packets=powerloss:2831+collided:6261=9092, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=19.14, Jain's Fairness Index=0.58, PDR=51.09
episode=57, mum of sent packets=18786, num of lost packets=powerloss:2844+collided:6285=9129, MinEnergyEfficiency=0.25, MaxEnergyEfficiency=34.31, Jain's Fairness Index=0.48, PDR=51.35
episode=58, mum of sent packets=18623, num of lost packets=powerloss:2593+collided:6424=9017, MinEnergyEfficiency=0.30, MaxEnergyEfficiency=55.17, Jain's Fairness Index=0.35, PDR=51.54
episode=59, mum of sent packets=18556, num of lost packets=powerloss:2484+collided:6301=8785, MinEnergyEfficiency=0.21, MaxEnergyEfficiency=29.10, Jain's Fairness Index=0.51, PDR=52.54
episode=60, mum of sent packets=18662, num of lost packets=powerloss:2718+collided:6264=8982, MinEnergyEfficiency=0.45, MaxEnergyEfficiency=48.99, Jain's Fairness Index=0.38, PDR=51.81
episode=61, mum of sent packets=18440, num of lost packets=powerloss:2573+collided:6170=8743, MinEnergyEfficiency=0.46, MaxEnergyEfficiency=52.35, Jain's Fairness Index=0.32, PDR=52.51
episode=62, mum of sent packets=18331, num of lost packets=powerloss:2539+collided:6269=8808, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=43.77, Jain's Fairness Index=0.39, PDR=51.87
episode=63, mum of sent packets=18676, num of lost packets=powerloss:2719+collided:6361=9080, MinEnergyEfficiency=0.27, MaxEnergyEfficiency=23.80, Jain's Fairness Index=0.49, PDR=51.31
episode=64, mum of sent packets=18744, num of lost packets=powerloss:2739+collided:6517=9256, MinEnergyEfficiency=0.44, MaxEnergyEfficiency=40.71, Jain's Fairness Index=0.41, PDR=50.53
episode=65, mum of sent packets=18661, num of lost packets=powerloss:2848+collided:6296=9144, MinEnergyEfficiency=0.30, MaxEnergyEfficiency=19.70, Jain's Fairness Index=0.59, PDR=50.90
episode=66, mum of sent packets=18549, num of lost packets=powerloss:2623+collided:6239=8862, MinEnergyEfficiency=0.47, MaxEnergyEfficiency=22.52, Jain's Fairness Index=0.60, PDR=52.12
episode=67, mum of sent packets=18577, num of lost packets=powerloss:2727+collided:6308=9035, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=22.01, Jain's Fairness Index=0.55, PDR=51.28
episode=68, mum of sent packets=18847, num of lost packets=powerloss:2958+collided:6256=9214, MinEnergyEfficiency=0.26, MaxEnergyEfficiency=22.22, Jain's Fairness Index=0.57, PDR=51.01
episode=69, mum of sent packets=18593, num of lost packets=powerloss:2912+collided:6159=9071, MinEnergyEfficiency=0.29, MaxEnergyEfficiency=21.91, Jain's Fairness Index=0.57, PDR=51.19
episode=70, mum of sent packets=18643, num of lost packets=powerloss:2744+collided:6297=9041, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=32.18, Jain's Fairness Index=0.39, PDR=51.45
episode=71, mum of sent packets=18515, num of lost packets=powerloss:2590+collided:6247=8837, MinEnergyEfficiency=0.26, MaxEnergyEfficiency=35.42, Jain's Fairness Index=0.44, PDR=52.18
episode=72, mum of sent packets=18634, num of lost packets=powerloss:2614+collided:6375=8989, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=29.99, Jain's Fairness Index=0.45, PDR=51.69
episode=73, mum of sent packets=18512, num of lost packets=powerloss:2430+collided:6454=8884, MinEnergyEfficiency=0.46, MaxEnergyEfficiency=37.02, Jain's Fairness Index=0.42, PDR=51.96
episode=74, mum of sent packets=18544, num of lost packets=powerloss:2544+collided:6487=9031, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=35.57, Jain's Fairness Index=0.44, PDR=51.22
episode=75, mum of sent packets=18621, num of lost packets=powerloss:2658+collided:6338=8996, MinEnergyEfficiency=0.39, MaxEnergyEfficiency=36.82, Jain's Fairness Index=0.41, PDR=51.61
episode=76, mum of sent packets=18595, num of lost packets=powerloss:2744+collided:6446=9190, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=39.56, Jain's Fairness Index=0.41, PDR=50.50
episode=77, mum of sent packets=18618, num of lost packets=powerloss:2629+collided:6404=9033, MinEnergyEfficiency=0.45, MaxEnergyEfficiency=32.45, Jain's Fairness Index=0.42, PDR=51.43
episode=78, mum of sent packets=18404, num of lost packets=powerloss:2517+collided:6332=8849, MinEnergyEfficiency=0.46, MaxEnergyEfficiency=22.23, Jain's Fairness Index=0.49, PDR=51.89
episode=79, mum of sent packets=18557, num of lost packets=powerloss:2456+collided:6405=8861, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=21.27, Jain's Fairness Index=0.53, PDR=52.16
episode=80, mum of sent packets=18632, num of lost packets=powerloss:2662+collided:6446=9108, MinEnergyEfficiency=0.41, MaxEnergyEfficiency=18.11, Jain's Fairness Index=0.60, PDR=51.03
episode=81, mum of sent packets=18326, num of lost packets=powerloss:2394+collided:6460=8854, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=27.75, Jain's Fairness Index=0.52, PDR=51.59
episode=82, mum of sent packets=18505, num of lost packets=powerloss:2557+collided:6371=8928, MinEnergyEfficiency=0.42, MaxEnergyEfficiency=26.30, Jain's Fairness Index=0.52, PDR=51.68
episode=83, mum of sent packets=18738, num of lost packets=powerloss:2758+collided:6419=9177, MinEnergyEfficiency=0.43, MaxEnergyEfficiency=31.89, Jain's Fairness Index=0.48, PDR=50.95
episode=84, mum of sent packets=18466, num of lost packets=powerloss:2662+collided:6212=8874, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=24.77, Jain's Fairness Index=0.52, PDR=51.90
episode=85, mum of sent packets=18678, num of lost packets=powerloss:2740+collided:6234=8974, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=36.02, Jain's Fairness Index=0.40, PDR=51.88
episode=86, mum of sent packets=18433, num of lost packets=powerloss:2556+collided:6264=8820, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=32.81, Jain's Fairness Index=0.45, PDR=52.08
episode=87, mum of sent packets=18702, num of lost packets=powerloss:2810+collided:6303=9113, MinEnergyEfficiency=0.31, MaxEnergyEfficiency=27.23, Jain's Fairness Index=0.49, PDR=51.20
episode=88, mum of sent packets=18693, num of lost packets=powerloss:2737+collided:6389=9126, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=26.03, Jain's Fairness Index=0.51, PDR=51.12
episode=89, mum of sent packets=18353, num of lost packets=powerloss:2745+collided:6250=8995, MinEnergyEfficiency=0.26, MaxEnergyEfficiency=45.39, Jain's Fairness Index=0.37, PDR=50.90
episode=90, mum of sent packets=18411, num of lost packets=powerloss:2485+collided:6264=8749, MinEnergyEfficiency=0.42, MaxEnergyEfficiency=41.79, Jain's Fairness Index=0.37, PDR=52.41
episode=91, mum of sent packets=18711, num of lost packets=powerloss:2808+collided:6266=9074, MinEnergyEfficiency=0.42, MaxEnergyEfficiency=36.76, Jain's Fairness Index=0.42, PDR=51.46
episode=92, mum of sent packets=18615, num of lost packets=powerloss:2779+collided:6299=9078, MinEnergyEfficiency=0.28, MaxEnergyEfficiency=31.77, Jain's Fairness Index=0.45, PDR=51.17
episode=93, mum of sent packets=18563, num of lost packets=powerloss:2526+collided:6381=8907, MinEnergyEfficiency=0.29, MaxEnergyEfficiency=32.00, Jain's Fairness Index=0.48, PDR=51.96
episode=94, mum of sent packets=18440, num of lost packets=powerloss:2415+collided:6231=8646, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=26.91, Jain's Fairness Index=0.50, PDR=53.06
episode=95, mum of sent packets=18387, num of lost packets=powerloss:2701+collided:6195=8896, MinEnergyEfficiency=0.28, MaxEnergyEfficiency=23.53, Jain's Fairness Index=0.54, PDR=51.56
episode=96, mum of sent packets=18607, num of lost packets=powerloss:2677+collided:6344=9021, MinEnergyEfficiency=0.34, MaxEnergyEfficiency=41.77, Jain's Fairness Index=0.41, PDR=51.41
episode=97, mum of sent packets=18500, num of lost packets=powerloss:2508+collided:6493=9001, MinEnergyEfficiency=0.39, MaxEnergyEfficiency=63.16, Jain's Fairness Index=0.25, PDR=51.27
episode=98, mum of sent packets=18548, num of lost packets=powerloss:2603+collided:6369=8972, MinEnergyEfficiency=0.45, MaxEnergyEfficiency=46.41, Jain's Fairness Index=0.38, PDR=51.57
episode=99, mum of sent packets=18715, num of lost packets=powerloss:2676+collided:6457=9133, MinEnergyEfficiency=0.31, MaxEnergyEfficiency=35.83, Jain's Fairness Index=0.41, PDR=51.08
episode=100, mum of sent packets=18666, num of lost packets=powerloss:2806+collided:6468=9274, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=37.74, Jain's Fairness Index=0.41, PDR=50.26
episode=101, mum of sent packets=18619, num of lost packets=powerloss:2741+collided:6514=9255, MinEnergyEfficiency=0.39, MaxEnergyEfficiency=36.06, Jain's Fairness Index=0.42, PDR=50.20
episode=102, mum of sent packets=18660, num of lost packets=powerloss:2716+collided:6521=9237, MinEnergyEfficiency=0.33, MaxEnergyEfficiency=20.37, Jain's Fairness Index=0.57, PDR=50.43
episode=103, mum of sent packets=18471, num of lost packets=powerloss:2328+collided:6500=8828, MinEnergyEfficiency=0.34, MaxEnergyEfficiency=16.81, Jain's Fairness Index=0.58, PDR=52.13
episode=104, mum of sent packets=18602, num of lost packets=powerloss:2575+collided:6503=9078, MinEnergyEfficiency=0.29, MaxEnergyEfficiency=18.20, Jain's Fairness Index=0.59, PDR=51.14
episode=105, mum of sent packets=18498, num of lost packets=powerloss:2631+collided:6378=9009, MinEnergyEfficiency=0.31, MaxEnergyEfficiency=15.84, Jain's Fairness Index=0.58, PDR=51.25
episode=106, mum of sent packets=18431, num of lost packets=powerloss:2389+collided:6374=8763, MinEnergyEfficiency=0.39, MaxEnergyEfficiency=30.81, Jain's Fairness Index=0.44, PDR=52.35
episode=107, mum of sent packets=18624, num of lost packets=powerloss:2506+collided:6462=8968, MinEnergyEfficiency=0.48, MaxEnergyEfficiency=18.49, Jain's Fairness Index=0.56, PDR=51.76
episode=108, mum of sent packets=18625, num of lost packets=powerloss:2414+collided:6503=8917, MinEnergyEfficiency=0.45, MaxEnergyEfficiency=32.04, Jain's Fairness Index=0.45, PDR=52.03
episode=109, mum of sent packets=18554, num of lost packets=powerloss:2353+collided:6562=8915, MinEnergyEfficiency=0.42, MaxEnergyEfficiency=32.10, Jain's Fairness Index=0.42, PDR=51.88
episode=110, mum of sent packets=18501, num of lost packets=powerloss:2451+collided:6404=8855, MinEnergyEfficiency=0.32, MaxEnergyEfficiency=57.75, Jain's Fairness Index=0.34, PDR=52.09
episode=111, mum of sent packets=18822, num of lost packets=powerloss:2566+collided:6415=8981, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=50.29, Jain's Fairness Index=0.38, PDR=52.21
episode=112, mum of sent packets=18708, num of lost packets=powerloss:2682+collided:6359=9041, MinEnergyEfficiency=0.27, MaxEnergyEfficiency=23.04, Jain's Fairness Index=0.51, PDR=51.58
episode=113, mum of sent packets=18756, num of lost packets=powerloss:2629+collided:6455=9084, MinEnergyEfficiency=0.29, MaxEnergyEfficiency=28.16, Jain's Fairness Index=0.46, PDR=51.48
episode=114, mum of sent packets=18365, num of lost packets=powerloss:2343+collided:6389=8732, MinEnergyEfficiency=0.34, MaxEnergyEfficiency=36.20, Jain's Fairness Index=0.46, PDR=52.40
episode=115, mum of sent packets=18508, num of lost packets=powerloss:2431+collided:6422=8853, MinEnergyEfficiency=0.20, MaxEnergyEfficiency=24.63, Jain's Fairness Index=0.47, PDR=52.11
episode=116, mum of sent packets=18582, num of lost packets=powerloss:2342+collided:6524=8866, MinEnergyEfficiency=0.19, MaxEnergyEfficiency=28.67, Jain's Fairness Index=0.52, PDR=52.23
episode=117, mum of sent packets=18700, num of lost packets=powerloss:2566+collided:6438=9004, MinEnergyEfficiency=0.26, MaxEnergyEfficiency=29.16, Jain's Fairness Index=0.49, PDR=51.75
episode=118, mum of sent packets=18572, num of lost packets=powerloss:2579+collided:6371=8950, MinEnergyEfficiency=0.22, MaxEnergyEfficiency=61.96, Jain's Fairness Index=0.28, PDR=51.72
episode=119, mum of sent packets=18742, num of lost packets=powerloss:2491+collided:6515=9006, MinEnergyEfficiency=0.28, MaxEnergyEfficiency=56.84, Jain's Fairness Index=0.31, PDR=51.84
episode=120, mum of sent packets=18827, num of lost packets=powerloss:2682+collided:6471=9153, MinEnergyEfficiency=0.31, MaxEnergyEfficiency=55.85, Jain's Fairness Index=0.31, PDR=51.31
episode=121, mum of sent packets=18743, num of lost packets=powerloss:2533+collided:6564=9097, MinEnergyEfficiency=0.29, MaxEnergyEfficiency=39.75, Jain's Fairness Index=0.37, PDR=51.38
episode=122, mum of sent packets=18715, num of lost packets=powerloss:2490+collided:6403=8893, MinEnergyEfficiency=0.41, MaxEnergyEfficiency=30.54, Jain's Fairness Index=0.46, PDR=52.38
episode=123, mum of sent packets=18588, num of lost packets=powerloss:2498+collided:6502=9000, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=33.38, Jain's Fairness Index=0.48, PDR=51.51
episode=124, mum of sent packets=18589, num of lost packets=powerloss:2530+collided:6460=8990, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=30.94, Jain's Fairness Index=0.48, PDR=51.56
episode=125, mum of sent packets=18572, num of lost packets=powerloss:2561+collided:6333=8894, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=29.03, Jain's Fairness Index=0.44, PDR=52.04
episode=126, mum of sent packets=18854, num of lost packets=powerloss:2733+collided:6464=9197, MinEnergyEfficiency=0.43, MaxEnergyEfficiency=35.96, Jain's Fairness Index=0.37, PDR=51.13
episode=127, mum of sent packets=18628, num of lost packets=powerloss:2446+collided:6407=8853, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=35.95, Jain's Fairness Index=0.42, PDR=52.40
episode=128, mum of sent packets=18518, num of lost packets=powerloss:2313+collided:6485=8798, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=36.64, Jain's Fairness Index=0.44, PDR=52.40
episode=129, mum of sent packets=18621, num of lost packets=powerloss:2379+collided:6512=8891, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=36.77, Jain's Fairness Index=0.45, PDR=52.15
episode=130, mum of sent packets=18454, num of lost packets=powerloss:2502+collided:6447=8949, MinEnergyEfficiency=0.44, MaxEnergyEfficiency=35.42, Jain's Fairness Index=0.43, PDR=51.42
episode=131, mum of sent packets=18535, num of lost packets=powerloss:2465+collided:6384=8849, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=25.55, Jain's Fairness Index=0.49, PDR=52.21
episode=132, mum of sent packets=18569, num of lost packets=powerloss:2474+collided:6347=8821, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=28.79, Jain's Fairness Index=0.45, PDR=52.44
episode=133, mum of sent packets=18610, num of lost packets=powerloss:2405+collided:6476=8881, MinEnergyEfficiency=0.39, MaxEnergyEfficiency=32.49, Jain's Fairness Index=0.43, PDR=52.19
episode=134, mum of sent packets=18699, num of lost packets=powerloss:2554+collided:6350=8904, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=23.65, Jain's Fairness Index=0.50, PDR=52.29
episode=135, mum of sent packets=18630, num of lost packets=powerloss:2534+collided:6286=8820, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=23.40, Jain's Fairness Index=0.54, PDR=52.59
episode=136, mum of sent packets=18555, num of lost packets=powerloss:2406+collided:6277=8683, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=33.15, Jain's Fairness Index=0.48, PDR=53.12
episode=137, mum of sent packets=18722, num of lost packets=powerloss:2600+collided:6473=9073, MinEnergyEfficiency=0.41, MaxEnergyEfficiency=22.38, Jain's Fairness Index=0.53, PDR=51.46
episode=138, mum of sent packets=18497, num of lost packets=powerloss:2389+collided:6433=8822, MinEnergyEfficiency=0.45, MaxEnergyEfficiency=32.71, Jain's Fairness Index=0.45, PDR=52.22
episode=139, mum of sent packets=18697, num of lost packets=powerloss:2311+collided:6520=8831, MinEnergyEfficiency=0.43, MaxEnergyEfficiency=28.19, Jain's Fairness Index=0.48, PDR=52.68
episode=140, mum of sent packets=18679, num of lost packets=powerloss:2648+collided:6368=9016, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=23.19, Jain's Fairness Index=0.52, PDR=51.67
episode=141, mum of sent packets=18582, num of lost packets=powerloss:2367+collided:6492=8859, MinEnergyEfficiency=0.41, MaxEnergyEfficiency=27.12, Jain's Fairness Index=0.50, PDR=52.24
episode=142, mum of sent packets=18619, num of lost packets=powerloss:2570+collided:6406=8976, MinEnergyEfficiency=0.39, MaxEnergyEfficiency=31.44, Jain's Fairness Index=0.47, PDR=51.75
episode=143, mum of sent packets=18737, num of lost packets=powerloss:2506+collided:6474=8980, MinEnergyEfficiency=0.39, MaxEnergyEfficiency=45.26, Jain's Fairness Index=0.40, PDR=52.03
