episode=0, mum of sent packets=18561, num of lost packets=powerloss:7916+collided:4444=12360, MinEnergyEfficiency=4.39, MaxEnergyEfficiency=89.48, Jain's Fairness Index=0.75, PDR=33.33
episode=48, mum of sent packets=18693, num of lost packets=powerloss:3858+collided:5707=9565, MinEnergyEfficiency=2.68, MaxEnergyEfficiency=227.02, Jain's Fairness Index=0.49, PDR=48.77
episode=49, mum of sent packets=18409, num of lost packets=powerloss:3678+collided:5560=9238, MinEnergyEfficiency=3.60, MaxEnergyEfficiency=216.68, Jain's Fairness Index=0.47, PDR=49.72
episode=50, mum of sent packets=18863, num of lost packets=powerloss:3707+collided:5845=9552, MinEnergyEfficiency=2.57, MaxEnergyEfficiency=253.68, Jain's Fairness Index=0.43, PDR=49.27
episode=51, mum of sent packets=18369, num of lost packets=powerloss:3758+collided:5714=9472, MinEnergyEfficiency=3.03, MaxEnergyEfficiency=162.88, Jain's Fairness Index=0.53, PDR=48.37
episode=52, mum of sent packets=18483, num of lost packets=powerloss:3593+collided:5754=9347, MinEnergyEfficiency=3.05, MaxEnergyEfficiency=233.11, Jain's Fairness Index=0.47, PDR=49.33
episode=53, mum of sent packets=18815, num of lost packets=powerloss:3871+collided:5774=9645, MinEnergyEfficiency=2.87, MaxEnergyEfficiency=212.49, Jain's Fairness Index=0.54, PDR=48.67
episode=54, mum of sent packets=18518, num of lost packets=powerloss:3735+collided:5577=9312, MinEnergyEfficiency=2.81, MaxEnergyEfficiency=254.41, Jain's Fairness Index=0.49, PDR=49.67
episode=55, mum of sent packets=18431, num of lost packets=powerloss:3487+collided:5688=9175, MinEnergyEfficiency=2.45, MaxEnergyEfficiency=229.47, Jain's Fairness Index=0.42, PDR=50.13
episode=56, mum of sent packets=18590, num of lost packets=powerloss:3776+collided:5640=9416, MinEnergyEfficiency=2.89, MaxEnergyEfficiency=279.90, Jain's Fairness Index=0.35, PDR=49.28
episode=57, mum of sent packets=18786, num of lost packets=powerloss:3899+collided:5711=9610, MinEnergyEfficiency=2.10, MaxEnergyEfficiency=297.39, Jain's Fairness Index=0.37, PDR=48.74
episode=58, mum of sent packets=18575, num of lost packets=powerloss:3815+collided:5715=9530, MinEnergyEfficiency=2.57, MaxEnergyEfficiency=212.52, Jain's Fairness Index=0.47, PDR=48.64
episode=59, mum of sent packets=18508, num of lost packets=powerloss:3725+collided:5673=9398, MinEnergyEfficiency=2.64, MaxEnergyEfficiency=197.83, Jain's Fairness Index=0.43, PDR=49.15
episode=60, mum of sent packets=18660, num of lost packets=powerloss:3758+collided:5739=9497, MinEnergyEfficiency=2.28, MaxEnergyEfficiency=194.17, Jain's Fairness Index=0.47, PDR=49.00
episode=61, mum of sent packets=18405, num of lost packets=powerloss:3689+collided:5636=9325, MinEnergyEfficiency=2.06, MaxEnergyEfficiency=219.80, Jain's Fairness Index=0.41, PDR=49.26
episode=62, mum of sent packets=18364, num of lost packets=powerloss:3571+collided:5607=9178, MinEnergyEfficiency=2.18, MaxEnergyEfficiency=302.91, Jain's Fairness Index=0.37, PDR=49.94
episode=63, mum of sent packets=18630, num of lost packets=powerloss:3541+collided:5762=9303, MinEnergyEfficiency=2.20, MaxEnergyEfficiency=208.94, Jain's Fairness Index=0.42, PDR=49.98
episode=64, mum of sent packets=18683, num of lost packets=powerloss:3824+collided:5767=9591, MinEnergyEfficiency=1.79, MaxEnergyEfficiency=266.51, Jain's Fairness Index=0.40, PDR=48.57
episode=65, mum of sent packets=18607, num of lost packets=powerloss:3806+collided:5683=9489, MinEnergyEfficiency=2.67, MaxEnergyEfficiency=324.07, Jain's Fairness Index=0.36, PDR=48.91
episode=66, mum of sent packets=18503, num of lost packets=powerloss:3575+collided:5663=9238, MinEnergyEfficiency=2.86, MaxEnergyEfficiency=281.52, Jain's Fairness Index=0.39, PDR=49.99
episode=67, mum of sent packets=18613, num of lost packets=powerloss:3742+collided:5748=9490, MinEnergyEfficiency=2.06, MaxEnergyEfficiency=184.69, Jain's Fairness Index=0.47, PDR=48.92
episode=68, mum of sent packets=18803, num of lost packets=powerloss:3874+collided:5742=9616, MinEnergyEfficiency=2.35, MaxEnergyEfficiency=310.66, Jain's Fairness Index=0.35, PDR=48.78
episode=69, mum of sent packets=18670, num of lost packets=powerloss:3635+collided:5815=9450, MinEnergyEfficiency=1.42, MaxEnergyEfficiency=244.25, Jain's Fairness Index=0.40, PDR=49.31
episode=70, mum of sent packets=18611, num of lost packets=powerloss:3792+collided:5725=9517, MinEnergyEfficiency=2.21, MaxEnergyEfficiency=244.94, Jain's Fairness Index=0.40, PDR=48.80
episode=71, mum of sent packets=18443, num of lost packets=powerloss:3730+collided:5543=9273, MinEnergyEfficiency=1.59, MaxEnergyEfficiency=300.76, Jain's Fairness Index=0.37, PDR=49.64
episode=72, mum of sent packets=18713, num of lost packets=powerloss:3576+collided:5734=9310, MinEnergyEfficiency=1.44, MaxEnergyEfficiency=247.28, Jain's Fairness Index=0.35, PDR=50.21
episode=73, mum of sent packets=18455, num of lost packets=powerloss:3436+collided:5632=9068, MinEnergyEfficiency=2.88, MaxEnergyEfficiency=250.48, Jain's Fairness Index=0.37, PDR=50.78
episode=74, mum of sent packets=18550, num of lost packets=powerloss:3540+collided:5652=9192, MinEnergyEfficiency=2.99, MaxEnergyEfficiency=204.88, Jain's Fairness Index=0.44, PDR=50.35
episode=75, mum of sent packets=18540, num of lost packets=powerloss:3882+collided:5697=9579, MinEnergyEfficiency=3.36, MaxEnergyEfficiency=219.63, Jain's Fairness Index=0.41, PDR=48.23
episode=76, mum of sent packets=18549, num of lost packets=powerloss:3673+collided:5797=9470, MinEnergyEfficiency=3.32, MaxEnergyEfficiency=307.90, Jain's Fairness Index=0.32, PDR=48.87
episode=77, mum of sent packets=18629, num of lost packets=powerloss:3752+collided:5667=9419, MinEnergyEfficiency=2.62, MaxEnergyEfficiency=316.03, Jain's Fairness Index=0.39, PDR=49.39
episode=78, mum of sent packets=18392, num of lost packets=powerloss:3360+collided:5636=8996, MinEnergyEfficiency=3.81, MaxEnergyEfficiency=284.10, Jain's Fairness Index=0.37, PDR=51.02
episode=79, mum of sent packets=18516, num of lost packets=powerloss:3771+collided:5568=9339, MinEnergyEfficiency=3.14, MaxEnergyEfficiency=250.15, Jain's Fairness Index=0.38, PDR=49.50
episode=80, mum of sent packets=18626, num of lost packets=powerloss:3720+collided:5735=9455, MinEnergyEfficiency=3.44, MaxEnergyEfficiency=226.86, Jain's Fairness Index=0.41, PDR=49.18
episode=81, mum of sent packets=18301, num of lost packets=powerloss:3408+collided:5595=9003, MinEnergyEfficiency=3.08, MaxEnergyEfficiency=213.20, Jain's Fairness Index=0.41, PDR=50.72
episode=82, mum of sent packets=18478, num of lost packets=powerloss:3584+collided:5729=9313, MinEnergyEfficiency=3.15, MaxEnergyEfficiency=232.81, Jain's Fairness Index=0.38, PDR=49.56
episode=83, mum of sent packets=18734, num of lost packets=powerloss:3701+collided:5787=9488, MinEnergyEfficiency=3.28, MaxEnergyEfficiency=424.78, Jain's Fairness Index=0.33, PDR=49.23
episode=84, mum of sent packets=18492, num of lost packets=powerloss:3686+collided:5649=9335, MinEnergyEfficiency=2.47, MaxEnergyEfficiency=411.54, Jain's Fairness Index=0.33, PDR=49.42
episode=85, mum of sent packets=18631, num of lost packets=powerloss:3599+collided:5734=9333, MinEnergyEfficiency=2.20, MaxEnergyEfficiency=345.62, Jain's Fairness Index=0.37, PDR=49.84
episode=86, mum of sent packets=18457, num of lost packets=powerloss:3516+collided:5704=9220, MinEnergyEfficiency=2.19, MaxEnergyEfficiency=210.70, Jain's Fairness Index=0.48, PDR=49.98
episode=87, mum of sent packets=18682, num of lost packets=powerloss:3533+collided:5774=9307, MinEnergyEfficiency=1.73, MaxEnergyEfficiency=387.02, Jain's Fairness Index=0.35, PDR=50.07
episode=88, mum of sent packets=18692, num of lost packets=powerloss:3817+collided:5669=9486, MinEnergyEfficiency=1.84, MaxEnergyEfficiency=492.43, Jain's Fairness Index=0.31, PDR=49.14
episode=89, mum of sent packets=18355, num of lost packets=powerloss:3571+collided:5730=9301, MinEnergyEfficiency=2.13, MaxEnergyEfficiency=278.11, Jain's Fairness Index=0.43, PDR=49.28
episode=90, mum of sent packets=18424, num of lost packets=powerloss:3378+collided:5666=9044, MinEnergyEfficiency=2.83, MaxEnergyEfficiency=218.44, Jain's Fairness Index=0.45, PDR=50.79
episode=91, mum of sent packets=18664, num of lost packets=powerloss:3537+collided:5753=9290, MinEnergyEfficiency=3.44, MaxEnergyEfficiency=291.33, Jain's Fairness Index=0.39, PDR=50.15
episode=92, mum of sent packets=18679, num of lost packets=powerloss:3480+collided:5806=9286, MinEnergyEfficiency=3.51, MaxEnergyEfficiency=432.93, Jain's Fairness Index=0.33, PDR=50.23
episode=93, mum of sent packets=18558, num of lost packets=powerloss:3446+collided:5720=9166, MinEnergyEfficiency=2.91, MaxEnergyEfficiency=407.08, Jain's Fairness Index=0.32, PDR=50.55
episode=94, mum of sent packets=18514, num of lost packets=powerloss:3420+collided:5715=9135, MinEnergyEfficiency=2.75, MaxEnergyEfficiency=407.08, Jain's Fairness Index=0.32, PDR=50.60
episode=95, mum of sent packets=18415, num of lost packets=powerloss:3417+collided:5696=9113, MinEnergyEfficiency=3.11, MaxEnergyEfficiency=266.48, Jain's Fairness Index=0.40, PDR=50.48
episode=96, mum of sent packets=18624, num of lost packets=powerloss:3379+collided:5884=9263, MinEnergyEfficiency=2.83, MaxEnergyEfficiency=402.96, Jain's Fairness Index=0.33, PDR=50.23
episode=97, mum of sent packets=18492, num of lost packets=powerloss:3156+collided:5851=9007, MinEnergyEfficiency=2.28, MaxEnergyEfficiency=309.62, Jain's Fairness Index=0.37, PDR=51.21
episode=98, mum of sent packets=18546, num of lost packets=powerloss:3500+collided:5781=9281, MinEnergyEfficiency=2.56, MaxEnergyEfficiency=306.17, Jain's Fairness Index=0.37, PDR=49.90
episode=99, mum of sent packets=18734, num of lost packets=powerloss:3633+collided:5748=9381, MinEnergyEfficiency=2.92, MaxEnergyEfficiency=303.01, Jain's Fairness Index=0.37, PDR=49.86
episode=100, mum of sent packets=18661, num of lost packets=powerloss:3537+collided:5829=9366, MinEnergyEfficiency=2.54, MaxEnergyEfficiency=336.01, Jain's Fairness Index=0.36, PDR=49.74
episode=101, mum of sent packets=18667, num of lost packets=powerloss:3621+collided:5869=9490, MinEnergyEfficiency=2.19, MaxEnergyEfficiency=433.63, Jain's Fairness Index=0.32, PDR=49.09
episode=102, mum of sent packets=18669, num of lost packets=powerloss:3537+collided:5944=9481, MinEnergyEfficiency=3.14, MaxEnergyEfficiency=407.01, Jain's Fairness Index=0.30, PDR=49.16
episode=103, mum of sent packets=18448, num of lost packets=powerloss:3465+collided:5746=9211, MinEnergyEfficiency=3.01, MaxEnergyEfficiency=306.17, Jain's Fairness Index=0.40, PDR=49.94
episode=104, mum of sent packets=18533, num of lost packets=powerloss:3564+collided:5810=9374, MinEnergyEfficiency=3.39, MaxEnergyEfficiency=250.64, Jain's Fairness Index=0.38, PDR=49.31
episode=105, mum of sent packets=18537, num of lost packets=powerloss:3507+collided:5810=9317, MinEnergyEfficiency=3.07, MaxEnergyEfficiency=341.50, Jain's Fairness Index=0.35, PDR=49.66
episode=106, mum of sent packets=18392, num of lost packets=powerloss:3336+collided:5601=8937, MinEnergyEfficiency=2.72, MaxEnergyEfficiency=289.03, Jain's Fairness Index=0.40, PDR=51.33
episode=107, mum of sent packets=18599, num of lost packets=powerloss:3527+collided:5629=9156, MinEnergyEfficiency=2.87, MaxEnergyEfficiency=262.95, Jain's Fairness Index=0.36, PDR=50.70
episode=108, mum of sent packets=18623, num of lost packets=powerloss:3425+collided:5682=9107, MinEnergyEfficiency=2.63, MaxEnergyEfficiency=384.74, Jain's Fairness Index=0.31, PDR=51.02
episode=109, mum of sent packets=18588, num of lost packets=powerloss:3309+collided:5747=9056, MinEnergyEfficiency=3.07, MaxEnergyEfficiency=334.73, Jain's Fairness Index=0.37, PDR=51.22
episode=110, mum of sent packets=18481, num of lost packets=powerloss:3452+collided:5797=9249, MinEnergyEfficiency=2.76, MaxEnergyEfficiency=431.29, Jain's Fairness Index=0.35, PDR=49.87
episode=111, mum of sent packets=18772, num of lost packets=powerloss:3477+collided:5819=9296, MinEnergyEfficiency=2.34, MaxEnergyEfficiency=346.03, Jain's Fairness Index=0.35, PDR=50.39
episode=112, mum of sent packets=18723, num of lost packets=powerloss:3499+collided:5901=9400, MinEnergyEfficiency=2.48, MaxEnergyEfficiency=438.11, Jain's Fairness Index=0.32, PDR=49.68
episode=113, mum of sent packets=18717, num of lost packets=powerloss:3582+collided:5747=9329, MinEnergyEfficiency=3.28, MaxEnergyEfficiency=384.06, Jain's Fairness Index=0.33, PDR=50.08
episode=114, mum of sent packets=18341, num of lost packets=powerloss:3380+collided:5501=8881, MinEnergyEfficiency=2.45, MaxEnergyEfficiency=185.16, Jain's Fairness Index=0.49, PDR=51.47
episode=115, mum of sent packets=18465, num of lost packets=powerloss:3434+collided:5593=9027, MinEnergyEfficiency=2.65, MaxEnergyEfficiency=299.79, Jain's Fairness Index=0.39, PDR=51.06
episode=116, mum of sent packets=18531, num of lost packets=powerloss:3449+collided:5773=9222, MinEnergyEfficiency=2.67, MaxEnergyEfficiency=301.23, Jain's Fairness Index=0.39, PDR=50.16
episode=117, mum of sent packets=18684, num of lost packets=powerloss:3569+collided:5841=9410, MinEnergyEfficiency=2.63, MaxEnergyEfficiency=270.64, Jain's Fairness Index=0.40, PDR=49.57
episode=118, mum of sent packets=18583, num of lost packets=powerloss:3560+collided:5750=9310, MinEnergyEfficiency=3.58, MaxEnergyEfficiency=265.95, Jain's Fairness Index=0.39, PDR=49.83
episode=119, mum of sent packets=18753, num of lost packets=powerloss:3483+collided:5983=9466, MinEnergyEfficiency=3.10, MaxEnergyEfficiency=303.55, Jain's Fairness Index=0.38, PDR=49.46
episode=120, mum of sent packets=18817, num of lost packets=powerloss:3572+collided:5953=9525, MinEnergyEfficiency=3.39, MaxEnergyEfficiency=223.74, Jain's Fairness Index=0.47, PDR=49.31
episode=121, mum of sent packets=18649, num of lost packets=powerloss:3555+collided:5729=9284, MinEnergyEfficiency=2.79, MaxEnergyEfficiency=302.53, Jain's Fairness Index=0.36, PDR=50.09
episode=122, mum of sent packets=18699, num of lost packets=powerloss:3462+collided:5918=9380, MinEnergyEfficiency=2.65, MaxEnergyEfficiency=302.34, Jain's Fairness Index=0.37, PDR=49.75
episode=123, mum of sent packets=18565, num of lost packets=powerloss:3499+collided:5685=9184, MinEnergyEfficiency=2.72, MaxEnergyEfficiency=286.03, Jain's Fairness Index=0.36, PDR=50.45
episode=124, mum of sent packets=18499, num of lost packets=powerloss:3408+collided:5859=9267, MinEnergyEfficiency=2.85, MaxEnergyEfficiency=236.67, Jain's Fairness Index=0.38, PDR=49.83
episode=125, mum of sent packets=18617, num of lost packets=powerloss:3481+collided:5775=9256, MinEnergyEfficiency=3.08, MaxEnergyEfficiency=315.42, Jain's Fairness Index=0.34, PDR=50.21
episode=126, mum of sent packets=18847, num of lost packets=powerloss:3423+collided:5906=9329, MinEnergyEfficiency=2.94, MaxEnergyEfficiency=260.47, Jain's Fairness Index=0.40, PDR=50.44
episode=127, mum of sent packets=18649, num of lost packets=powerloss:3343+collided:5854=9197, MinEnergyEfficiency=2.61, MaxEnergyEfficiency=362.85, Jain's Fairness Index=0.36, PDR=50.60
episode=128, mum of sent packets=18420, num of lost packets=powerloss:3454+collided:5743=9197, MinEnergyEfficiency=2.08, MaxEnergyEfficiency=340.32, Jain's Fairness Index=0.37, PDR=49.99
episode=129, mum of sent packets=18586, num of lost packets=powerloss:3446+collided:5760=9206, MinEnergyEfficiency=2.92, MaxEnergyEfficiency=310.12, Jain's Fairness Index=0.41, PDR=50.40
episode=130, mum of sent packets=18465, num of lost packets=powerloss:3396+collided:5833=9229, MinEnergyEfficiency=3.00, MaxEnergyEfficiency=192.86, Jain's Fairness Index=0.48, PDR=49.94
episode=131, mum of sent packets=18544, num of lost packets=powerloss:3421+collided:5855=9276, MinEnergyEfficiency=2.41, MaxEnergyEfficiency=275.53, Jain's Fairness Index=0.40, PDR=49.90
episode=132, mum of sent packets=18486, num of lost packets=powerloss:3329+collided:5814=9143, MinEnergyEfficiency=1.70, MaxEnergyEfficiency=252.21, Jain's Fairness Index=0.43, PDR=50.47
episode=133, mum of sent packets=18720, num of lost packets=powerloss:3423+collided:5824=9247, MinEnergyEfficiency=2.70, MaxEnergyEfficiency=303.01, Jain's Fairness Index=0.41, PDR=50.46
episode=134, mum of sent packets=18633, num of lost packets=powerloss:3482+collided:5887=9369, MinEnergyEfficiency=2.30, MaxEnergyEfficiency=256.40, Jain's Fairness Index=0.43, PDR=49.66
episode=135, mum of sent packets=18601, num of lost packets=powerloss:3260+collided:5866=9126, MinEnergyEfficiency=2.04, MaxEnergyEfficiency=306.17, Jain's Fairness Index=0.37, PDR=50.84
episode=136, mum of sent packets=18633, num of lost packets=powerloss:3407+collided:5879=9286, MinEnergyEfficiency=2.53, MaxEnergyEfficiency=297.51, Jain's Fairness Index=0.37, PDR=50.10
episode=137, mum of sent packets=18670, num of lost packets=powerloss:3261+collided:5931=9192, MinEnergyEfficiency=1.93, MaxEnergyEfficiency=309.97, Jain's Fairness Index=0.31, PDR=50.66
episode=138, mum of sent packets=18514, num of lost packets=powerloss:3435+collided:5763=9198, MinEnergyEfficiency=2.14, MaxEnergyEfficiency=250.60, Jain's Fairness Index=0.38, PDR=50.24
episode=139, mum of sent packets=18555, num of lost packets=powerloss:3309+collided:5929=9238, MinEnergyEfficiency=2.96, MaxEnergyEfficiency=302.57, Jain's Fairness Index=0.34, PDR=50.12
episode=140, mum of sent packets=18650, num of lost packets=powerloss:3506+collided:5831=9337, MinEnergyEfficiency=2.45, MaxEnergyEfficiency=272.96, Jain's Fairness Index=0.38, PDR=49.86
episode=141, mum of sent packets=18473, num of lost packets=powerloss:3222+collided:5826=9048, MinEnergyEfficiency=2.55, MaxEnergyEfficiency=281.74, Jain's Fairness Index=0.40, PDR=50.94
episode=142, mum of sent packets=18631, num of lost packets=powerloss:3397+collided:5774=9171, MinEnergyEfficiency=2.44, MaxEnergyEfficiency=302.30, Jain's Fairness Index=0.38, PDR=50.72
episode=143, mum of sent packets=18609, num of lost packets=powerloss:3422+collided:5774=9196, MinEnergyEfficiency=2.29, MaxEnergyEfficiency=299.21, Jain's Fairness Index=0.39, PDR=50.50
