episode=0, mum of sent packets=28076, num of lost packets=powerloss:17079+collided:6081=23160, MinEnergyEfficiency=0.98, MaxEnergyEfficiency=100.91, Jain's Fairness Index=0.58, PDR=17.43
episode=1245, mum of sent packets=27897, num of lost packets=powerloss:12194+collided:7770=19964, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=387.40, Jain's Fairness Index=0.33, PDR=28.36
episode=1246, mum of sent packets=27937, num of lost packets=powerloss:12174+collided:7914=20088, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=396.22, Jain's Fairness Index=0.32, PDR=28.03
episode=1247, mum of sent packets=28257, num of lost packets=powerloss:12306+collided:7935=20241, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=388.48, Jain's Fairness Index=0.32, PDR=28.31
episode=1248, mum of sent packets=28124, num of lost packets=powerloss:12242+collided:8056=20298, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=358.06, Jain's Fairness Index=0.34, PDR=27.74
episode=1249, mum of sent packets=27693, num of lost packets=powerloss:12078+collided:7576=19654, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=406.01, Jain's Fairness Index=0.33, PDR=28.94
episode=1250, mum of sent packets=27833, num of lost packets=powerloss:12107+collided:7818=19925, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=410.47, Jain's Fairness Index=0.32, PDR=28.35
episode=1251, mum of sent packets=28170, num of lost packets=powerloss:12290+collided:7905=20195, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=386.43, Jain's Fairness Index=0.33, PDR=28.24
episode=1252, mum of sent packets=27728, num of lost packets=powerloss:12072+collided:7823=19895, MinEnergyEfficiency=1.40, MaxEnergyEfficiency=405.93, Jain's Fairness Index=0.33, PDR=28.18
episode=1253, mum of sent packets=27716, num of lost packets=powerloss:11927+collided:7805=19732, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=371.78, Jain's Fairness Index=0.33, PDR=28.74
episode=1254, mum of sent packets=27791, num of lost packets=powerloss:12153+collided:7886=20039, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=387.40, Jain's Fairness Index=0.32, PDR=27.84
episode=1255, mum of sent packets=28121, num of lost packets=powerloss:12288+collided:7933=20221, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=385.08, Jain's Fairness Index=0.33, PDR=28.03
episode=1256, mum of sent packets=27987, num of lost packets=powerloss:12294+collided:7932=20226, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=356.70, Jain's Fairness Index=0.34, PDR=27.67
episode=1257, mum of sent packets=27918, num of lost packets=powerloss:12209+collided:7909=20118, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=378.77, Jain's Fairness Index=0.32, PDR=27.87
episode=1258, mum of sent packets=28017, num of lost packets=powerloss:12336+collided:7816=20152, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=444.68, Jain's Fairness Index=0.30, PDR=27.99
episode=1259, mum of sent packets=27997, num of lost packets=powerloss:12200+collided:7872=20072, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=450.91, Jain's Fairness Index=0.29, PDR=28.21
episode=1260, mum of sent packets=28379, num of lost packets=powerloss:12490+collided:7912=20402, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=359.89, Jain's Fairness Index=0.33, PDR=28.02
episode=1261, mum of sent packets=27792, num of lost packets=powerloss:12175+collided:7837=20012, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=384.34, Jain's Fairness Index=0.33, PDR=27.95
episode=1262, mum of sent packets=28323, num of lost packets=powerloss:12239+collided:8214=20453, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=391.01, Jain's Fairness Index=0.30, PDR=27.73
episode=1263, mum of sent packets=28118, num of lost packets=powerloss:12177+collided:8340=20517, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=391.61, Jain's Fairness Index=0.30, PDR=26.96
episode=1264, mum of sent packets=28005, num of lost packets=powerloss:12091+collided:8007=20098, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=364.65, Jain's Fairness Index=0.35, PDR=28.15
episode=1265, mum of sent packets=27820, num of lost packets=powerloss:11999+collided:7913=19912, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=381.89, Jain's Fairness Index=0.33, PDR=28.33
episode=1266, mum of sent packets=27889, num of lost packets=powerloss:12071+collided:7876=19947, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=469.03, Jain's Fairness Index=0.29, PDR=28.41
episode=1267, mum of sent packets=28181, num of lost packets=powerloss:12270+collided:8102=20372, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=364.65, Jain's Fairness Index=0.33, PDR=27.66
episode=1268, mum of sent packets=27867, num of lost packets=powerloss:11990+collided:8032=20022, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=371.12, Jain's Fairness Index=0.34, PDR=28.07
episode=1269, mum of sent packets=28023, num of lost packets=powerloss:12330+collided:7928=20258, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=429.94, Jain's Fairness Index=0.27, PDR=27.61
episode=1270, mum of sent packets=28108, num of lost packets=powerloss:12238+collided:8036=20274, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=392.53, Jain's Fairness Index=0.32, PDR=27.79
episode=1271, mum of sent packets=27949, num of lost packets=powerloss:12211+collided:7849=20060, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=385.29, Jain's Fairness Index=0.32, PDR=28.13
episode=1272, mum of sent packets=27944, num of lost packets=powerloss:12164+collided:7950=20114, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=387.05, Jain's Fairness Index=0.32, PDR=27.93
episode=1273, mum of sent packets=27839, num of lost packets=powerloss:12098+collided:7952=20050, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=326.58, Jain's Fairness Index=0.36, PDR=27.92
episode=1274, mum of sent packets=28023, num of lost packets=powerloss:12280+collided:7982=20262, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=327.05, Jain's Fairness Index=0.35, PDR=27.62
episode=1275, mum of sent packets=27785, num of lost packets=powerloss:11931+collided:8051=19982, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=372.97, Jain's Fairness Index=0.34, PDR=28.02
episode=1276, mum of sent packets=27963, num of lost packets=powerloss:12007+collided:7913=19920, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=411.84, Jain's Fairness Index=0.31, PDR=28.68
episode=1277, mum of sent packets=27962, num of lost packets=powerloss:12272+collided:7949=20221, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=410.33, Jain's Fairness Index=0.32, PDR=27.61
episode=1278, mum of sent packets=28090, num of lost packets=powerloss:12128+collided:8121=20249, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=410.21, Jain's Fairness Index=0.31, PDR=27.84
episode=1279, mum of sent packets=27934, num of lost packets=powerloss:12096+collided:8042=20138, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=419.57, Jain's Fairness Index=0.30, PDR=27.82
episode=1280, mum of sent packets=27922, num of lost packets=powerloss:12084+collided:8020=20104, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=410.27, Jain's Fairness Index=0.32, PDR=27.92
episode=1281, mum of sent packets=28036, num of lost packets=powerloss:12171+collided:8029=20200, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=325.71, Jain's Fairness Index=0.35, PDR=27.87
episode=1282, mum of sent packets=27888, num of lost packets=powerloss:12186+collided:7755=19941, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=398.32, Jain's Fairness Index=0.35, PDR=28.43
episode=1283, mum of sent packets=28122, num of lost packets=powerloss:12050+collided:8089=20139, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=347.92, Jain's Fairness Index=0.37, PDR=28.33
episode=1284, mum of sent packets=28105, num of lost packets=powerloss:12156+collided:8072=20228, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=372.46, Jain's Fairness Index=0.34, PDR=27.97
episode=1285, mum of sent packets=27840, num of lost packets=powerloss:12015+collided:7766=19781, MinEnergyEfficiency=1.86, MaxEnergyEfficiency=324.18, Jain's Fairness Index=0.37, PDR=28.89
episode=1286, mum of sent packets=28118, num of lost packets=powerloss:12252+collided:7986=20238, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=346.38, Jain's Fairness Index=0.36, PDR=27.97
episode=1287, mum of sent packets=27913, num of lost packets=powerloss:12161+collided:7673=19834, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=437.39, Jain's Fairness Index=0.32, PDR=28.87
episode=1288, mum of sent packets=27871, num of lost packets=powerloss:11955+collided:7894=19849, MinEnergyEfficiency=1.53, MaxEnergyEfficiency=349.04, Jain's Fairness Index=0.36, PDR=28.70
episode=1289, mum of sent packets=28010, num of lost packets=powerloss:12295+collided:7784=20079, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=394.87, Jain's Fairness Index=0.33, PDR=28.22
episode=1290, mum of sent packets=28379, num of lost packets=powerloss:12456+collided:8043=20499, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=352.76, Jain's Fairness Index=0.33, PDR=27.71
episode=1291, mum of sent packets=28088, num of lost packets=powerloss:12211+collided:8073=20284, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=388.02, Jain's Fairness Index=0.33, PDR=27.69
episode=1292, mum of sent packets=27887, num of lost packets=powerloss:12031+collided:8036=20067, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=375.89, Jain's Fairness Index=0.33, PDR=27.96
episode=1293, mum of sent packets=28178, num of lost packets=powerloss:12212+collided:7985=20197, MinEnergyEfficiency=2.02, MaxEnergyEfficiency=378.54, Jain's Fairness Index=0.32, PDR=28.24
episode=1294, mum of sent packets=28069, num of lost packets=powerloss:12378+collided:7861=20239, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=376.34, Jain's Fairness Index=0.33, PDR=27.84
episode=1295, mum of sent packets=28147, num of lost packets=powerloss:12305+collided:8087=20392, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=410.47, Jain's Fairness Index=0.30, PDR=27.47
episode=1296, mum of sent packets=28103, num of lost packets=powerloss:12163+collided:8039=20202, MinEnergyEfficiency=1.56, MaxEnergyEfficiency=421.34, Jain's Fairness Index=0.31, PDR=28.02
episode=1297, mum of sent packets=27759, num of lost packets=powerloss:12086+collided:7796=19882, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=363.13, Jain's Fairness Index=0.34, PDR=28.26
episode=1298, mum of sent packets=27872, num of lost packets=powerloss:12059+collided:7902=19961, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=367.41, Jain's Fairness Index=0.33, PDR=28.30
episode=1299, mum of sent packets=28069, num of lost packets=powerloss:12121+collided:8021=20142, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=368.65, Jain's Fairness Index=0.34, PDR=28.17
episode=1300, mum of sent packets=28119, num of lost packets=powerloss:12195+collided:8107=20302, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=359.16, Jain's Fairness Index=0.34, PDR=27.74
episode=1301, mum of sent packets=27847, num of lost packets=powerloss:11886+collided:8156=20042, MinEnergyEfficiency=1.54, MaxEnergyEfficiency=384.90, Jain's Fairness Index=0.31, PDR=27.95
episode=1302, mum of sent packets=28072, num of lost packets=powerloss:12210+collided:8204=20414, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=406.21, Jain's Fairness Index=0.31, PDR=27.21
episode=1303, mum of sent packets=27812, num of lost packets=powerloss:12145+collided:7951=20096, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=379.65, Jain's Fairness Index=0.33, PDR=27.65
episode=1304, mum of sent packets=28175, num of lost packets=powerloss:12288+collided:8140=20428, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=362.65, Jain's Fairness Index=0.32, PDR=27.45
episode=1305, mum of sent packets=27825, num of lost packets=powerloss:12085+collided:7983=20068, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=402.04, Jain's Fairness Index=0.31, PDR=27.83
episode=1306, mum of sent packets=27698, num of lost packets=powerloss:11893+collided:7900=19793, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=412.53, Jain's Fairness Index=0.33, PDR=28.49
episode=1307, mum of sent packets=27914, num of lost packets=powerloss:12146+collided:8019=20165, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=381.89, Jain's Fairness Index=0.33, PDR=27.68
episode=1308, mum of sent packets=27822, num of lost packets=powerloss:12174+collided:7836=20010, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=342.69, Jain's Fairness Index=0.37, PDR=28.02
episode=1309, mum of sent packets=28389, num of lost packets=powerloss:12560+collided:8085=20645, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=346.65, Jain's Fairness Index=0.34, PDR=27.19
episode=1310, mum of sent packets=28058, num of lost packets=powerloss:12227+collided:8083=20310, MinEnergyEfficiency=1.47, MaxEnergyEfficiency=352.39, Jain's Fairness Index=0.35, PDR=27.54
episode=1311, mum of sent packets=28055, num of lost packets=powerloss:12111+collided:8079=20190, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=365.05, Jain's Fairness Index=0.35, PDR=27.95
episode=1312, mum of sent packets=27763, num of lost packets=powerloss:11975+collided:7964=19939, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=361.84, Jain's Fairness Index=0.36, PDR=28.11
episode=1313, mum of sent packets=27856, num of lost packets=powerloss:12123+collided:7967=20090, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=389.15, Jain's Fairness Index=0.35, PDR=27.80
episode=1314, mum of sent packets=28245, num of lost packets=powerloss:12370+collided:8178=20548, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=297.25, Jain's Fairness Index=0.38, PDR=27.15
episode=1315, mum of sent packets=27796, num of lost packets=powerloss:12189+collided:7768=19957, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=358.16, Jain's Fairness Index=0.34, PDR=28.10
episode=1316, mum of sent packets=27712, num of lost packets=powerloss:12179+collided:7717=19896, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=408.23, Jain's Fairness Index=0.35, PDR=28.12
episode=1317, mum of sent packets=28178, num of lost packets=powerloss:12200+collided:8085=20285, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=343.51, Jain's Fairness Index=0.35, PDR=27.95
episode=1318, mum of sent packets=27907, num of lost packets=powerloss:11980+collided:7985=19965, MinEnergyEfficiency=1.45, MaxEnergyEfficiency=361.28, Jain's Fairness Index=0.35, PDR=28.39
episode=1319, mum of sent packets=27966, num of lost packets=powerloss:12217+collided:7950=20167, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=332.23, Jain's Fairness Index=0.35, PDR=27.83
episode=1320, mum of sent packets=27859, num of lost packets=powerloss:11940+collided:8122=20062, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=360.54, Jain's Fairness Index=0.34, PDR=27.94
episode=1321, mum of sent packets=27704, num of lost packets=powerloss:11960+collided:7885=19845, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=403.25, Jain's Fairness Index=0.33, PDR=28.30
episode=1322, mum of sent packets=27859, num of lost packets=powerloss:12024+collided:8036=20060, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=367.41, Jain's Fairness Index=0.33, PDR=27.94
episode=1323, mum of sent packets=28220, num of lost packets=powerloss:12229+collided:8124=20353, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=337.13, Jain's Fairness Index=0.36, PDR=27.81
episode=1324, mum of sent packets=28110, num of lost packets=powerloss:12249+collided:8057=20306, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=364.10, Jain's Fairness Index=0.34, PDR=27.66
episode=1325, mum of sent packets=28110, num of lost packets=powerloss:12320+collided:8085=20405, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=338.06, Jain's Fairness Index=0.34, PDR=27.31
episode=1326, mum of sent packets=28027, num of lost packets=powerloss:12356+collided:8055=20411, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=360.60, Jain's Fairness Index=0.30, PDR=27.10
episode=1327, mum of sent packets=28042, num of lost packets=powerloss:12241+collided:8055=20296, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=376.83, Jain's Fairness Index=0.32, PDR=27.55
episode=1328, mum of sent packets=27973, num of lost packets=powerloss:12120+collided:7995=20115, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=399.35, Jain's Fairness Index=0.30, PDR=28.03
episode=1329, mum of sent packets=28104, num of lost packets=powerloss:12261+collided:7969=20230, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=399.05, Jain's Fairness Index=0.33, PDR=27.95
episode=1330, mum of sent packets=28004, num of lost packets=powerloss:12094+collided:8011=20105, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=406.01, Jain's Fairness Index=0.32, PDR=28.11
episode=1331, mum of sent packets=27859, num of lost packets=powerloss:11991+collided:8046=20037, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=387.56, Jain's Fairness Index=0.33, PDR=28.00
episode=1332, mum of sent packets=28087, num of lost packets=powerloss:12262+collided:7861=20123, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=412.81, Jain's Fairness Index=0.31, PDR=28.27
episode=1333, mum of sent packets=27918, num of lost packets=powerloss:12110+collided:7917=20027, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=367.41, Jain's Fairness Index=0.32, PDR=28.22
episode=1334, mum of sent packets=28157, num of lost packets=powerloss:12116+collided:8252=20368, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=414.23, Jain's Fairness Index=0.31, PDR=27.57
episode=1335, mum of sent packets=27875, num of lost packets=powerloss:12182+collided:7972=20154, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=386.36, Jain's Fairness Index=0.32, PDR=27.63
episode=1336, mum of sent packets=27956, num of lost packets=powerloss:12109+collided:7973=20082, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=340.96, Jain's Fairness Index=0.35, PDR=28.10
episode=1337, mum of sent packets=28042, num of lost packets=powerloss:12210+collided:8121=20331, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=394.80, Jain's Fairness Index=0.32, PDR=27.41
episode=1338, mum of sent packets=27887, num of lost packets=powerloss:12102+collided:7845=19947, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=370.25, Jain's Fairness Index=0.34, PDR=28.37
episode=1339, mum of sent packets=27944, num of lost packets=powerloss:12208+collided:7883=20091, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=312.97, Jain's Fairness Index=0.34, PDR=28.03
episode=1340, mum of sent packets=28093, num of lost packets=powerloss:12176+collided:7973=20149, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=349.91, Jain's Fairness Index=0.35, PDR=28.22
episode=1341, mum of sent packets=27831, num of lost packets=powerloss:12098+collided:7849=19947, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=387.40, Jain's Fairness Index=0.35, PDR=28.26
episode=1342, mum of sent packets=28212, num of lost packets=powerloss:12257+collided:8045=20302, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=396.89, Jain's Fairness Index=0.33, PDR=27.97
episode=1343, mum of sent packets=27976, num of lost packets=powerloss:12133+collided:7971=20104, MinEnergyEfficiency=1.42, MaxEnergyEfficiency=343.66, Jain's Fairness Index=0.36, PDR=28.07
episode=1344, mum of sent packets=28011, num of lost packets=powerloss:12135+collided:7994=20129, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=343.18, Jain's Fairness Index=0.35, PDR=28.08
episode=1345, mum of sent packets=28317, num of lost packets=powerloss:12402+collided:8006=20408, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=359.16, Jain's Fairness Index=0.33, PDR=27.88
episode=1346, mum of sent packets=27953, num of lost packets=powerloss:12036+collided:8043=20079, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=441.90, Jain's Fairness Index=0.30, PDR=28.08
episode=1347, mum of sent packets=27970, num of lost packets=powerloss:11931+collided:8059=19990, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=394.49, Jain's Fairness Index=0.34, PDR=28.47
episode=1348, mum of sent packets=28241, num of lost packets=powerloss:12347+collided:8124=20471, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=401.54, Jain's Fairness Index=0.31, PDR=27.44
episode=1349, mum of sent packets=27834, num of lost packets=powerloss:12039+collided:7921=19960, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=429.21, Jain's Fairness Index=0.30, PDR=28.23
episode=1350, mum of sent packets=27881, num of lost packets=powerloss:12028+collided:7865=19893, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=362.14, Jain's Fairness Index=0.36, PDR=28.59
episode=1351, mum of sent packets=27864, num of lost packets=powerloss:12020+collided:8044=20064, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=392.70, Jain's Fairness Index=0.34, PDR=27.92
episode=1352, mum of sent packets=28009, num of lost packets=powerloss:12213+collided:7940=20153, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=327.39, Jain's Fairness Index=0.35, PDR=27.99
episode=1353, mum of sent packets=27942, num of lost packets=powerloss:12050+collided:7963=20013, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=380.48, Jain's Fairness Index=0.34, PDR=28.31
episode=1354, mum of sent packets=27816, num of lost packets=powerloss:11957+collided:8059=20016, MinEnergyEfficiency=1.46, MaxEnergyEfficiency=440.12, Jain's Fairness Index=0.30, PDR=27.95
episode=1355, mum of sent packets=28149, num of lost packets=powerloss:12303+collided:8105=20408, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=385.29, Jain's Fairness Index=0.30, PDR=27.41
episode=1356, mum of sent packets=28139, num of lost packets=powerloss:12227+collided:8015=20242, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=363.58, Jain's Fairness Index=0.35, PDR=27.99
episode=1357, mum of sent packets=28041, num of lost packets=powerloss:12353+collided:7967=20320, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=371.12, Jain's Fairness Index=0.33, PDR=27.47
episode=1358, mum of sent packets=27980, num of lost packets=powerloss:12155+collided:7911=20066, MinEnergyEfficiency=2.11, MaxEnergyEfficiency=383.43, Jain's Fairness Index=0.34, PDR=28.22
episode=1359, mum of sent packets=27939, num of lost packets=powerloss:12051+collided:7997=20048, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=354.82, Jain's Fairness Index=0.35, PDR=28.19
episode=1360, mum of sent packets=28149, num of lost packets=powerloss:12206+collided:8038=20244, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=396.56, Jain's Fairness Index=0.32, PDR=28.03
episode=1361, mum of sent packets=28101, num of lost packets=powerloss:12167+collided:8131=20298, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=312.97, Jain's Fairness Index=0.36, PDR=27.72
episode=1362, mum of sent packets=28098, num of lost packets=powerloss:12116+collided:7984=20100, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=383.49, Jain's Fairness Index=0.34, PDR=28.38
episode=1363, mum of sent packets=27933, num of lost packets=powerloss:12241+collided:7850=20091, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=392.70, Jain's Fairness Index=0.33, PDR=28.00
episode=1364, mum of sent packets=28228, num of lost packets=powerloss:12393+collided:8063=20456, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=379.88, Jain's Fairness Index=0.32, PDR=27.46
episode=1365, mum of sent packets=27669, num of lost packets=powerloss:11983+collided:7842=19825, MinEnergyEfficiency=2.04, MaxEnergyEfficiency=382.71, Jain's Fairness Index=0.35, PDR=28.27
episode=1366, mum of sent packets=28014, num of lost packets=powerloss:12188+collided:8042=20230, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=354.88, Jain's Fairness Index=0.33, PDR=27.70
episode=1367, mum of sent packets=28089, num of lost packets=powerloss:12151+collided:8004=20155, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=435.58, Jain's Fairness Index=0.31, PDR=28.17
episode=1368, mum of sent packets=28123, num of lost packets=powerloss:12364+collided:7985=20349, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=368.59, Jain's Fairness Index=0.34, PDR=27.59
episode=1369, mum of sent packets=27958, num of lost packets=powerloss:12019+collided:7908=19927, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=381.81, Jain's Fairness Index=0.34, PDR=28.66
episode=1370, mum of sent packets=28187, num of lost packets=powerloss:12290+collided:8014=20304, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=377.71, Jain's Fairness Index=0.34, PDR=27.89
episode=1371, mum of sent packets=27874, num of lost packets=powerloss:12010+collided:8004=20014, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=399.35, Jain's Fairness Index=0.32, PDR=28.14
episode=1372, mum of sent packets=27991, num of lost packets=powerloss:12104+collided:8029=20133, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=379.07, Jain's Fairness Index=0.34, PDR=28.00
episode=1373, mum of sent packets=28127, num of lost packets=powerloss:12093+collided:8015=20108, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=382.71, Jain's Fairness Index=0.34, PDR=28.40
episode=1374, mum of sent packets=27922, num of lost packets=powerloss:12158+collided:7874=20032, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=347.39, Jain's Fairness Index=0.34, PDR=28.17
episode=1375, mum of sent packets=27865, num of lost packets=powerloss:12050+collided:7960=20010, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=446.50, Jain's Fairness Index=0.29, PDR=28.09
episode=1376, mum of sent packets=28089, num of lost packets=powerloss:12179+collided:8062=20241, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=397.76, Jain's Fairness Index=0.31, PDR=27.89
episode=1377, mum of sent packets=28218, num of lost packets=powerloss:12177+collided:8307=20484, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=406.21, Jain's Fairness Index=0.31, PDR=27.33
episode=1378, mum of sent packets=28320, num of lost packets=powerloss:12248+collided:8115=20363, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=388.48, Jain's Fairness Index=0.31, PDR=28.02
episode=1379, mum of sent packets=27905, num of lost packets=powerloss:12078+collided:8077=20155, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=353.92, Jain's Fairness Index=0.33, PDR=27.70
episode=1380, mum of sent packets=27726, num of lost packets=powerloss:12011+collided:7855=19866, MinEnergyEfficiency=1.71, MaxEnergyEfficiency=454.10, Jain's Fairness Index=0.30, PDR=28.26
episode=1381, mum of sent packets=27848, num of lost packets=powerloss:11983+collided:8006=19989, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=368.54, Jain's Fairness Index=0.34, PDR=28.16
episode=1382, mum of sent packets=28015, num of lost packets=powerloss:12100+collided:7960=20060, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=380.07, Jain's Fairness Index=0.33, PDR=28.33
episode=1383, mum of sent packets=27716, num of lost packets=powerloss:11957+collided:7791=19748, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=417.20, Jain's Fairness Index=0.32, PDR=28.66
episode=1384, mum of sent packets=28003, num of lost packets=powerloss:12121+collided:7930=20051, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=414.61, Jain's Fairness Index=0.33, PDR=28.33
episode=1385, mum of sent packets=27985, num of lost packets=powerloss:12072+collided:8088=20160, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=417.20, Jain's Fairness Index=0.31, PDR=27.86
episode=1386, mum of sent packets=27912, num of lost packets=powerloss:12110+collided:8052=20162, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=391.90, Jain's Fairness Index=0.32, PDR=27.69
episode=1387, mum of sent packets=28099, num of lost packets=powerloss:12073+collided:8254=20327, MinEnergyEfficiency=0.00, MaxEnergyEfficiency=398.95, Jain's Fairness Index=0.31, PDR=27.59
