episode=47, mum of sent packets=4697, num of lost packets=powerloss:148+collided:296=444, MinEnergyEfficiency=4.61, MaxEnergyEfficiency=193.39, Jain's Fairness Index=0.59, PDR=90.46
episode=48, mum of sent packets=4665, num of lost packets=powerloss:160+collided:273=433, MinEnergyEfficiency=4.51, MaxEnergyEfficiency=220.49, Jain's Fairness Index=0.58, PDR=90.59
episode=49, mum of sent packets=4702, num of lost packets=powerloss:157+collided:272=429, MinEnergyEfficiency=4.76, MaxEnergyEfficiency=162.45, Jain's Fairness Index=0.62, PDR=90.85
episode=50, mum of sent packets=4644, num of lost packets=powerloss:155+collided:194=349, MinEnergyEfficiency=4.68, MaxEnergyEfficiency=225.29, Jain's Fairness Index=0.57, PDR=92.46
episode=51, mum of sent packets=4615, num of lost packets=powerloss:143+collided:251=394, MinEnergyEfficiency=4.72, MaxEnergyEfficiency=233.46, Jain's Fairness Index=0.60, PDR=91.38
episode=52, mum of sent packets=4663, num of lost packets=powerloss:131+collided:270=401, MinEnergyEfficiency=4.43, MaxEnergyEfficiency=219.75, Jain's Fairness Index=0.59, PDR=91.29
episode=53, mum of sent packets=4525, num of lost packets=powerloss:164+collided:243=407, MinEnergyEfficiency=4.53, MaxEnergyEfficiency=283.16, Jain's Fairness Index=0.54, PDR=90.92
episode=54, mum of sent packets=4699, num of lost packets=powerloss:154+collided:307=461, MinEnergyEfficiency=4.77, MaxEnergyEfficiency=150.10, Jain's Fairness Index=0.63, PDR=90.10
episode=55, mum of sent packets=4745, num of lost packets=powerloss:144+collided:306=450, MinEnergyEfficiency=4.37, MaxEnergyEfficiency=436.73, Jain's Fairness Index=0.41, PDR=90.43
episode=56, mum of sent packets=4639, num of lost packets=powerloss:114+collided:319=433, MinEnergyEfficiency=4.77, MaxEnergyEfficiency=143.92, Jain's Fairness Index=0.65, PDR=90.60
episode=57, mum of sent packets=4764, num of lost packets=powerloss:169+collided:236=405, MinEnergyEfficiency=4.45, MaxEnergyEfficiency=240.36, Jain's Fairness Index=0.54, PDR=91.48
episode=58, mum of sent packets=4721, num of lost packets=powerloss:135+collided:252=387, MinEnergyEfficiency=4.63, MaxEnergyEfficiency=169.96, Jain's Fairness Index=0.66, PDR=91.76
episode=59, mum of sent packets=4759, num of lost packets=powerloss:130+collided:229=359, MinEnergyEfficiency=4.77, MaxEnergyEfficiency=138.97, Jain's Fairness Index=0.68, PDR=92.39
episode=60, mum of sent packets=4675, num of lost packets=powerloss:120+collided:243=363, MinEnergyEfficiency=4.65, MaxEnergyEfficiency=124.97, Jain's Fairness Index=0.74, PDR=92.15
episode=61, mum of sent packets=4661, num of lost packets=powerloss:93+collided:252=345, MinEnergyEfficiency=4.35, MaxEnergyEfficiency=129.38, Jain's Fairness Index=0.71, PDR=92.56
episode=62, mum of sent packets=4833, num of lost packets=powerloss:96+collided:238=334, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=214.05, Jain's Fairness Index=0.61, PDR=93.07
episode=63, mum of sent packets=4719, num of lost packets=powerloss:122+collided:209=331, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=140.33, Jain's Fairness Index=0.68, PDR=92.94
episode=64, mum of sent packets=4772, num of lost packets=powerloss:119+collided:220=339, MinEnergyEfficiency=4.52, MaxEnergyEfficiency=123.99, Jain's Fairness Index=0.72, PDR=92.88
episode=65, mum of sent packets=4696, num of lost packets=powerloss:136+collided:197=333, MinEnergyEfficiency=4.70, MaxEnergyEfficiency=124.65, Jain's Fairness Index=0.72, PDR=92.89
episode=66, mum of sent packets=4690, num of lost packets=powerloss:87+collided:254=341, MinEnergyEfficiency=4.68, MaxEnergyEfficiency=177.14, Jain's Fairness Index=0.66, PDR=92.69
episode=67, mum of sent packets=4678, num of lost packets=powerloss:110+collided:152=262, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=420.73, Jain's Fairness Index=0.37, PDR=94.34
episode=68, mum of sent packets=4658, num of lost packets=powerloss:115+collided:163=278, MinEnergyEfficiency=4.64, MaxEnergyEfficiency=303.91, Jain's Fairness Index=0.51, PDR=93.99
episode=69, mum of sent packets=4769, num of lost packets=powerloss:97+collided:215=312, MinEnergyEfficiency=4.71, MaxEnergyEfficiency=296.13, Jain's Fairness Index=0.53, PDR=93.37
episode=70, mum of sent packets=4681, num of lost packets=powerloss:115+collided:187=302, MinEnergyEfficiency=4.76, MaxEnergyEfficiency=536.89, Jain's Fairness Index=0.33, PDR=93.51
episode=71, mum of sent packets=4704, num of lost packets=powerloss:99+collided:216=315, MinEnergyEfficiency=4.65, MaxEnergyEfficiency=381.69, Jain's Fairness Index=0.45, PDR=93.28
episode=72, mum of sent packets=4669, num of lost packets=powerloss:99+collided:175=274, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=131.01, Jain's Fairness Index=0.69, PDR=94.11
episode=73, mum of sent packets=4724, num of lost packets=powerloss:83+collided:231=314, MinEnergyEfficiency=4.58, MaxEnergyEfficiency=130.04, Jain's Fairness Index=0.69, PDR=93.31
episode=74, mum of sent packets=4686, num of lost packets=powerloss:86+collided:207=293, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=131.84, Jain's Fairness Index=0.69, PDR=93.73
episode=75, mum of sent packets=4681, num of lost packets=powerloss:108+collided:221=329, MinEnergyEfficiency=4.68, MaxEnergyEfficiency=110.90, Jain's Fairness Index=0.72, PDR=92.93
episode=76, mum of sent packets=4763, num of lost packets=powerloss:92+collided:185=277, MinEnergyEfficiency=4.83, MaxEnergyEfficiency=142.33, Jain's Fairness Index=0.72, PDR=94.12
