episode=0, mum of sent packets=14030, num of lost packets=powerloss:4207+collided:3289=7496, MinEnergyEfficiency=1.03, MaxEnergyEfficiency=13.51, Jain's Fairness Index=0.74, PDR=46.51
episode=24, mum of sent packets=13982, num of lost packets=powerloss:1503+collided:3855=5358, MinEnergyEfficiency=0.30, MaxEnergyEfficiency=73.47, Jain's Fairness Index=0.34, PDR=61.62
episode=25, mum of sent packets=13960, num of lost packets=powerloss:1545+collided:3789=5334, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=63.20, Jain's Fairness Index=0.37, PDR=61.72
episode=26, mum of sent packets=13674, num of lost packets=powerloss:1334+collided:3935=5269, MinEnergyEfficiency=0.32, MaxEnergyEfficiency=75.97, Jain's Fairness Index=0.34, PDR=61.43
episode=27, mum of sent packets=13949, num of lost packets=powerloss:1414+collided:3982=5396, MinEnergyEfficiency=0.27, MaxEnergyEfficiency=56.15, Jain's Fairness Index=0.39, PDR=61.25
episode=28, mum of sent packets=14126, num of lost packets=powerloss:1377+collided:3952=5329, MinEnergyEfficiency=0.39, MaxEnergyEfficiency=56.62, Jain's Fairness Index=0.38, PDR=62.21
episode=29, mum of sent packets=13950, num of lost packets=powerloss:1340+collided:3945=5285, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=74.33, Jain's Fairness Index=0.33, PDR=62.02
episode=30, mum of sent packets=13884, num of lost packets=powerloss:1358+collided:3889=5247, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=65.81, Jain's Fairness Index=0.34, PDR=62.14
episode=31, mum of sent packets=13739, num of lost packets=powerloss:1360+collided:3693=5053, MinEnergyEfficiency=0.44, MaxEnergyEfficiency=57.61, Jain's Fairness Index=0.35, PDR=63.13
episode=32, mum of sent packets=13882, num of lost packets=powerloss:1283+collided:3931=5214, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=53.40, Jain's Fairness Index=0.36, PDR=62.35
episode=33, mum of sent packets=13831, num of lost packets=powerloss:1217+collided:3946=5163, MinEnergyEfficiency=0.42, MaxEnergyEfficiency=59.92, Jain's Fairness Index=0.38, PDR=62.60
episode=34, mum of sent packets=14140, num of lost packets=powerloss:1276+collided:4101=5377, MinEnergyEfficiency=0.41, MaxEnergyEfficiency=57.00, Jain's Fairness Index=0.36, PDR=61.91
episode=35, mum of sent packets=14042, num of lost packets=powerloss:1245+collided:3974=5219, MinEnergyEfficiency=0.41, MaxEnergyEfficiency=62.29, Jain's Fairness Index=0.32, PDR=62.79
episode=36, mum of sent packets=13979, num of lost packets=powerloss:1280+collided:4046=5326, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=57.61, Jain's Fairness Index=0.36, PDR=61.85
episode=37, mum of sent packets=13977, num of lost packets=powerloss:1245+collided:4082=5327, MinEnergyEfficiency=0.28, MaxEnergyEfficiency=53.79, Jain's Fairness Index=0.37, PDR=61.75
episode=38, mum of sent packets=14016, num of lost packets=powerloss:1415+collided:4088=5503, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=50.30, Jain's Fairness Index=0.40, PDR=60.67
episode=39, mum of sent packets=13961, num of lost packets=powerloss:1445+collided:3842=5287, MinEnergyEfficiency=0.32, MaxEnergyEfficiency=50.75, Jain's Fairness Index=0.42, PDR=62.04
episode=40, mum of sent packets=14088, num of lost packets=powerloss:1454+collided:3931=5385, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=50.87, Jain's Fairness Index=0.42, PDR=61.72
episode=41, mum of sent packets=14099, num of lost packets=powerloss:1342+collided:3994=5336, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=58.82, Jain's Fairness Index=0.34, PDR=62.08
episode=42, mum of sent packets=13934, num of lost packets=powerloss:1269+collided:4098=5367, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=47.98, Jain's Fairness Index=0.36, PDR=61.40
episode=43, mum of sent packets=13944, num of lost packets=powerloss:1341+collided:4073=5414, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=52.69, Jain's Fairness Index=0.38, PDR=61.06
episode=44, mum of sent packets=14020, num of lost packets=powerloss:1316+collided:3965=5281, MinEnergyEfficiency=0.41, MaxEnergyEfficiency=66.71, Jain's Fairness Index=0.33, PDR=62.23
episode=45, mum of sent packets=14044, num of lost packets=powerloss:1233+collided:3989=5222, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=63.93, Jain's Fairness Index=0.37, PDR=62.77
episode=46, mum of sent packets=14146, num of lost packets=powerloss:1277+collided:4163=5440, MinEnergyEfficiency=0.39, MaxEnergyEfficiency=52.44, Jain's Fairness Index=0.37, PDR=61.47
episode=47, mum of sent packets=13995, num of lost packets=powerloss:1345+collided:3985=5330, MinEnergyEfficiency=0.34, MaxEnergyEfficiency=89.15, Jain's Fairness Index=0.29, PDR=61.86
episode=48, mum of sent packets=14118, num of lost packets=powerloss:1254+collided:4151=5405, MinEnergyEfficiency=0.33, MaxEnergyEfficiency=74.08, Jain's Fairness Index=0.30, PDR=61.65
episode=49, mum of sent packets=14115, num of lost packets=powerloss:1205+collided:4145=5350, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=54.35, Jain's Fairness Index=0.36, PDR=62.04
episode=50, mum of sent packets=14064, num of lost packets=powerloss:1284+collided:4099=5383, MinEnergyEfficiency=0.34, MaxEnergyEfficiency=62.58, Jain's Fairness Index=0.34, PDR=61.68
episode=51, mum of sent packets=14015, num of lost packets=powerloss:1199+collided:3979=5178, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=66.53, Jain's Fairness Index=0.34, PDR=63.01
episode=52, mum of sent packets=13901, num of lost packets=powerloss:1359+collided:3944=5303, MinEnergyEfficiency=0.33, MaxEnergyEfficiency=54.79, Jain's Fairness Index=0.37, PDR=61.79
episode=53, mum of sent packets=13998, num of lost packets=powerloss:1329+collided:3991=5320, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=59.63, Jain's Fairness Index=0.35, PDR=61.94
episode=54, mum of sent packets=13956, num of lost packets=powerloss:1387+collided:3779=5166, MinEnergyEfficiency=0.39, MaxEnergyEfficiency=60.56, Jain's Fairness Index=0.35, PDR=62.90
episode=55, mum of sent packets=14034, num of lost packets=powerloss:1378+collided:3925=5303, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=66.49, Jain's Fairness Index=0.36, PDR=62.13
episode=56, mum of sent packets=13962, num of lost packets=powerloss:1342+collided:3830=5172, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=53.93, Jain's Fairness Index=0.36, PDR=62.89
episode=57, mum of sent packets=14032, num of lost packets=powerloss:1132+collided:4039=5171, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=67.49, Jain's Fairness Index=0.34, PDR=63.06
episode=58, mum of sent packets=14029, num of lost packets=powerloss:1215+collided:3998=5213, MinEnergyEfficiency=0.43, MaxEnergyEfficiency=76.33, Jain's Fairness Index=0.32, PDR=62.73
episode=59, mum of sent packets=14263, num of lost packets=powerloss:1237+collided:4175=5412, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=61.23, Jain's Fairness Index=0.37, PDR=61.95
episode=60, mum of sent packets=14101, num of lost packets=powerloss:1259+collided:4097=5356, MinEnergyEfficiency=0.34, MaxEnergyEfficiency=61.39, Jain's Fairness Index=0.35, PDR=61.92
episode=61, mum of sent packets=14059, num of lost packets=powerloss:1256+collided:3982=5238, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=69.09, Jain's Fairness Index=0.34, PDR=62.68
episode=62, mum of sent packets=13988, num of lost packets=powerloss:1185+collided:3920=5105, MinEnergyEfficiency=0.39, MaxEnergyEfficiency=101.15, Jain's Fairness Index=0.25, PDR=63.45
episode=63, mum of sent packets=14116, num of lost packets=powerloss:1211+collided:4068=5279, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=74.49, Jain's Fairness Index=0.33, PDR=62.55
episode=64, mum of sent packets=14093, num of lost packets=powerloss:1183+collided:4072=5255, MinEnergyEfficiency=0.41, MaxEnergyEfficiency=53.06, Jain's Fairness Index=0.36, PDR=62.66
episode=65, mum of sent packets=13771, num of lost packets=powerloss:1161+collided:3799=4960, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=63.79, Jain's Fairness Index=0.35, PDR=63.91
episode=66, mum of sent packets=14110, num of lost packets=powerloss:1199+collided:3927=5126, MinEnergyEfficiency=0.34, MaxEnergyEfficiency=57.41, Jain's Fairness Index=0.38, PDR=63.59
episode=67, mum of sent packets=14168, num of lost packets=powerloss:1226+collided:4043=5269, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=59.44, Jain's Fairness Index=0.39, PDR=62.78
episode=68, mum of sent packets=13868, num of lost packets=powerloss:1233+collided:3741=4974, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=66.39, Jain's Fairness Index=0.36, PDR=64.05
episode=69, mum of sent packets=13987, num of lost packets=powerloss:1269+collided:3852=5121, MinEnergyEfficiency=0.31, MaxEnergyEfficiency=65.61, Jain's Fairness Index=0.36, PDR=63.29
episode=70, mum of sent packets=14129, num of lost packets=powerloss:1312+collided:4125=5437, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=61.76, Jain's Fairness Index=0.34, PDR=61.42
episode=71, mum of sent packets=14102, num of lost packets=powerloss:1317+collided:3927=5244, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=58.24, Jain's Fairness Index=0.35, PDR=62.69
episode=72, mum of sent packets=13960, num of lost packets=powerloss:1363+collided:3888=5251, MinEnergyEfficiency=0.33, MaxEnergyEfficiency=66.15, Jain's Fairness Index=0.36, PDR=62.32
episode=73, mum of sent packets=13904, num of lost packets=powerloss:1273+collided:3965=5238, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=58.82, Jain's Fairness Index=0.37, PDR=62.25
episode=74, mum of sent packets=14131, num of lost packets=powerloss:1284+collided:4076=5360, MinEnergyEfficiency=0.33, MaxEnergyEfficiency=59.34, Jain's Fairness Index=0.36, PDR=62.03
episode=75, mum of sent packets=13997, num of lost packets=powerloss:1275+collided:3852=5127, MinEnergyEfficiency=0.39, MaxEnergyEfficiency=67.30, Jain's Fairness Index=0.35, PDR=63.25
episode=76, mum of sent packets=14074, num of lost packets=powerloss:1257+collided:3959=5216, MinEnergyEfficiency=0.34, MaxEnergyEfficiency=65.82, Jain's Fairness Index=0.31, PDR=62.87
episode=77, mum of sent packets=14081, num of lost packets=powerloss:1214+collided:4016=5230, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=67.84, Jain's Fairness Index=0.34, PDR=62.81
episode=78, mum of sent packets=14093, num of lost packets=powerloss:1238+collided:3940=5178, MinEnergyEfficiency=0.31, MaxEnergyEfficiency=62.27, Jain's Fairness Index=0.33, PDR=63.17
episode=79, mum of sent packets=13800, num of lost packets=powerloss:1250+collided:3944=5194, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=70.29, Jain's Fairness Index=0.33, PDR=62.28
episode=80, mum of sent packets=14025, num of lost packets=powerloss:1267+collided:3955=5222, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=66.34, Jain's Fairness Index=0.32, PDR=62.68
episode=81, mum of sent packets=13882, num of lost packets=powerloss:1210+collided:3911=5121, MinEnergyEfficiency=0.34, MaxEnergyEfficiency=62.40, Jain's Fairness Index=0.34, PDR=63.02
episode=82, mum of sent packets=13919, num of lost packets=powerloss:1198+collided:4090=5288, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=61.80, Jain's Fairness Index=0.34, PDR=61.95
episode=83, mum of sent packets=13858, num of lost packets=powerloss:1195+collided:3859=5054, MinEnergyEfficiency=0.42, MaxEnergyEfficiency=61.93, Jain's Fairness Index=0.33, PDR=63.45
episode=84, mum of sent packets=14063, num of lost packets=powerloss:1175+collided:4081=5256, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=66.79, Jain's Fairness Index=0.33, PDR=62.50
episode=85, mum of sent packets=14078, num of lost packets=powerloss:1256+collided:4153=5409, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=53.79, Jain's Fairness Index=0.37, PDR=61.47
episode=86, mum of sent packets=13921, num of lost packets=powerloss:1294+collided:3957=5251, MinEnergyEfficiency=0.31, MaxEnergyEfficiency=62.16, Jain's Fairness Index=0.36, PDR=62.21
episode=87, mum of sent packets=14056, num of lost packets=powerloss:1270+collided:3969=5239, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=61.77, Jain's Fairness Index=0.35, PDR=62.66
episode=88, mum of sent packets=13965, num of lost packets=powerloss:1180+collided:4157=5337, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=66.34, Jain's Fairness Index=0.35, PDR=61.71
episode=89, mum of sent packets=13988, num of lost packets=powerloss:1200+collided:4065=5265, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=64.50, Jain's Fairness Index=0.36, PDR=62.28
episode=90, mum of sent packets=14162, num of lost packets=powerloss:1168+collided:4208=5376, MinEnergyEfficiency=0.34, MaxEnergyEfficiency=62.14, Jain's Fairness Index=0.36, PDR=61.96
episode=91, mum of sent packets=14080, num of lost packets=powerloss:1260+collided:4037=5297, MinEnergyEfficiency=0.31, MaxEnergyEfficiency=65.26, Jain's Fairness Index=0.32, PDR=62.25
episode=92, mum of sent packets=14054, num of lost packets=powerloss:1248+collided:3945=5193, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=61.40, Jain's Fairness Index=0.34, PDR=62.97
episode=93, mum of sent packets=14054, num of lost packets=powerloss:1170+collided:4109=5279, MinEnergyEfficiency=0.19, MaxEnergyEfficiency=100.93, Jain's Fairness Index=0.27, PDR=62.42
episode=94, mum of sent packets=14000, num of lost packets=powerloss:1240+collided:4032=5272, MinEnergyEfficiency=0.27, MaxEnergyEfficiency=62.80, Jain's Fairness Index=0.34, PDR=62.26
episode=95, mum of sent packets=13897, num of lost packets=powerloss:1220+collided:3882=5102, MinEnergyEfficiency=0.27, MaxEnergyEfficiency=69.14, Jain's Fairness Index=0.32, PDR=63.22
episode=96, mum of sent packets=14026, num of lost packets=powerloss:1252+collided:3893=5145, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=66.56, Jain's Fairness Index=0.33, PDR=63.26
episode=97, mum of sent packets=13832, num of lost packets=powerloss:1161+collided:3874=5035, MinEnergyEfficiency=0.32, MaxEnergyEfficiency=62.50, Jain's Fairness Index=0.34, PDR=63.52
episode=98, mum of sent packets=13967, num of lost packets=powerloss:1120+collided:4049=5169, MinEnergyEfficiency=0.31, MaxEnergyEfficiency=63.79, Jain's Fairness Index=0.34, PDR=62.91
episode=99, mum of sent packets=13883, num of lost packets=powerloss:1117+collided:3825=4942, MinEnergyEfficiency=0.29, MaxEnergyEfficiency=66.80, Jain's Fairness Index=0.33, PDR=64.29
episode=100, mum of sent packets=14129, num of lost packets=powerloss:1261+collided:4035=5296, MinEnergyEfficiency=0.32, MaxEnergyEfficiency=61.55, Jain's Fairness Index=0.34, PDR=62.45
episode=101, mum of sent packets=14006, num of lost packets=powerloss:1202+collided:4006=5208, MinEnergyEfficiency=0.33, MaxEnergyEfficiency=59.17, Jain's Fairness Index=0.33, PDR=62.77
episode=102, mum of sent packets=14086, num of lost packets=powerloss:1201+collided:4045=5246, MinEnergyEfficiency=0.33, MaxEnergyEfficiency=107.65, Jain's Fairness Index=0.28, PDR=62.69
episode=103, mum of sent packets=13937, num of lost packets=powerloss:1160+collided:3954=5114, MinEnergyEfficiency=0.31, MaxEnergyEfficiency=86.44, Jain's Fairness Index=0.31, PDR=63.22
episode=104, mum of sent packets=13761, num of lost packets=powerloss:1148+collided:3839=4987, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=69.22, Jain's Fairness Index=0.32, PDR=63.68
episode=105, mum of sent packets=13939, num of lost packets=powerloss:1133+collided:4046=5179, MinEnergyEfficiency=0.33, MaxEnergyEfficiency=69.96, Jain's Fairness Index=0.30, PDR=62.75
episode=106, mum of sent packets=13982, num of lost packets=powerloss:1169+collided:4070=5239, MinEnergyEfficiency=0.36, MaxEnergyEfficiency=51.80, Jain's Fairness Index=0.33, PDR=62.44
episode=107, mum of sent packets=13783, num of lost packets=powerloss:1138+collided:4002=5140, MinEnergyEfficiency=0.30, MaxEnergyEfficiency=65.12, Jain's Fairness Index=0.34, PDR=62.62
episode=108, mum of sent packets=13879, num of lost packets=powerloss:1082+collided:4074=5156, MinEnergyEfficiency=0.33, MaxEnergyEfficiency=59.66, Jain's Fairness Index=0.33, PDR=62.71
episode=109, mum of sent packets=13950, num of lost packets=powerloss:1183+collided:3925=5108, MinEnergyEfficiency=0.33, MaxEnergyEfficiency=79.86, Jain's Fairness Index=0.29, PDR=63.28
episode=110, mum of sent packets=14122, num of lost packets=powerloss:1217+collided:4068=5285, MinEnergyEfficiency=0.32, MaxEnergyEfficiency=80.49, Jain's Fairness Index=0.28, PDR=62.51
episode=111, mum of sent packets=13942, num of lost packets=powerloss:1127+collided:4043=5170, MinEnergyEfficiency=0.31, MaxEnergyEfficiency=69.32, Jain's Fairness Index=0.33, PDR=62.80
episode=112, mum of sent packets=13920, num of lost packets=powerloss:1157+collided:4061=5218, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=59.37, Jain's Fairness Index=0.33, PDR=62.39
episode=113, mum of sent packets=14169, num of lost packets=powerloss:1184+collided:4164=5348, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=62.90, Jain's Fairness Index=0.32, PDR=62.16
episode=114, mum of sent packets=13808, num of lost packets=powerloss:1153+collided:3966=5119, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=61.73, Jain's Fairness Index=0.32, PDR=62.87
episode=115, mum of sent packets=14000, num of lost packets=powerloss:1082+collided:3907=4989, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=63.90, Jain's Fairness Index=0.31, PDR=64.29
episode=116, mum of sent packets=14151, num of lost packets=powerloss:1209+collided:3983=5192, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=52.68, Jain's Fairness Index=0.33, PDR=63.24
episode=117, mum of sent packets=14068, num of lost packets=powerloss:1181+collided:3847=5028, MinEnergyEfficiency=0.32, MaxEnergyEfficiency=59.07, Jain's Fairness Index=0.34, PDR=64.17
episode=118, mum of sent packets=14020, num of lost packets=powerloss:1206+collided:3953=5159, MinEnergyEfficiency=0.28, MaxEnergyEfficiency=64.19, Jain's Fairness Index=0.34, PDR=63.13
episode=119, mum of sent packets=13713, num of lost packets=powerloss:1067+collided:3804=4871, MinEnergyEfficiency=0.32, MaxEnergyEfficiency=64.58, Jain's Fairness Index=0.32, PDR=64.41
episode=120, mum of sent packets=13952, num of lost packets=powerloss:1130+collided:3945=5075, MinEnergyEfficiency=0.42, MaxEnergyEfficiency=62.98, Jain's Fairness Index=0.32, PDR=63.49
episode=121, mum of sent packets=14076, num of lost packets=powerloss:1241+collided:4007=5248, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=60.48, Jain's Fairness Index=0.33, PDR=62.66
episode=122, mum of sent packets=14156, num of lost packets=powerloss:1303+collided:3976=5279, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=117.27, Jain's Fairness Index=0.26, PDR=62.64
episode=123, mum of sent packets=13956, num of lost packets=powerloss:1298+collided:3819=5117, MinEnergyEfficiency=0.32, MaxEnergyEfficiency=66.04, Jain's Fairness Index=0.35, PDR=63.26
episode=124, mum of sent packets=14004, num of lost packets=powerloss:1296+collided:3862=5158, MinEnergyEfficiency=0.39, MaxEnergyEfficiency=64.84, Jain's Fairness Index=0.34, PDR=63.12
episode=125, mum of sent packets=13907, num of lost packets=powerloss:1253+collided:3720=4973, MinEnergyEfficiency=0.31, MaxEnergyEfficiency=71.60, Jain's Fairness Index=0.34, PDR=64.14
episode=126, mum of sent packets=13864, num of lost packets=powerloss:1239+collided:3814=5053, MinEnergyEfficiency=0.31, MaxEnergyEfficiency=56.64, Jain's Fairness Index=0.37, PDR=63.47
episode=127, mum of sent packets=13929, num of lost packets=powerloss:1141+collided:3892=5033, MinEnergyEfficiency=0.40, MaxEnergyEfficiency=96.00, Jain's Fairness Index=0.29, PDR=63.76
episode=128, mum of sent packets=13951, num of lost packets=powerloss:1069+collided:3936=5005, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=86.94, Jain's Fairness Index=0.30, PDR=64.05
episode=129, mum of sent packets=13974, num of lost packets=powerloss:999+collided:4022=5021, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=107.24, Jain's Fairness Index=0.28, PDR=63.99
episode=130, mum of sent packets=13933, num of lost packets=powerloss:1217+collided:3877=5094, MinEnergyEfficiency=0.24, MaxEnergyEfficiency=63.92, Jain's Fairness Index=0.35, PDR=63.37
episode=131, mum of sent packets=14088, num of lost packets=powerloss:1169+collided:4130=5299, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=63.00, Jain's Fairness Index=0.33, PDR=62.29
episode=132, mum of sent packets=13957, num of lost packets=powerloss:1155+collided:4034=5189, MinEnergyEfficiency=0.33, MaxEnergyEfficiency=64.17, Jain's Fairness Index=0.33, PDR=62.76
episode=133, mum of sent packets=14152, num of lost packets=powerloss:1202+collided:4014=5216, MinEnergyEfficiency=0.32, MaxEnergyEfficiency=64.02, Jain's Fairness Index=0.34, PDR=63.03
episode=134, mum of sent packets=13963, num of lost packets=powerloss:1163+collided:3931=5094, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=65.14, Jain's Fairness Index=0.35, PDR=63.41
episode=135, mum of sent packets=14222, num of lost packets=powerloss:1277+collided:4057=5334, MinEnergyEfficiency=0.35, MaxEnergyEfficiency=59.72, Jain's Fairness Index=0.38, PDR=62.44
episode=136, mum of sent packets=13878, num of lost packets=powerloss:1207+collided:3890=5097, MinEnergyEfficiency=0.31, MaxEnergyEfficiency=65.99, Jain's Fairness Index=0.36, PDR=63.24
episode=137, mum of sent packets=13876, num of lost packets=powerloss:1188+collided:3987=5175, MinEnergyEfficiency=0.43, MaxEnergyEfficiency=60.52, Jain's Fairness Index=0.36, PDR=62.64
episode=138, mum of sent packets=13993, num of lost packets=powerloss:1166+collided:3968=5134, MinEnergyEfficiency=0.41, MaxEnergyEfficiency=65.26, Jain's Fairness Index=0.36, PDR=63.25
episode=139, mum of sent packets=13974, num of lost packets=powerloss:1158+collided:4068=5226, MinEnergyEfficiency=0.32, MaxEnergyEfficiency=65.61, Jain's Fairness Index=0.35, PDR=62.52
episode=140, mum of sent packets=13904, num of lost packets=powerloss:1196+collided:3934=5130, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=66.49, Jain's Fairness Index=0.36, PDR=63.05
episode=141, mum of sent packets=13829, num of lost packets=powerloss:1174+collided:3993=5167, MinEnergyEfficiency=0.28, MaxEnergyEfficiency=67.59, Jain's Fairness Index=0.36, PDR=62.58
episode=142, mum of sent packets=14057, num of lost packets=powerloss:1224+collided:3956=5180, MinEnergyEfficiency=0.37, MaxEnergyEfficiency=67.86, Jain's Fairness Index=0.35, PDR=63.08
episode=143, mum of sent packets=13982, num of lost packets=powerloss:1167+collided:3978=5145, MinEnergyEfficiency=0.38, MaxEnergyEfficiency=64.20, Jain's Fairness Index=0.36, PDR=63.15
