episode=0, mum of sent packets=4539, num of lost packets=powerloss:952+collided:490=1442, MinEnergyEfficiency=10.18, MaxEnergyEfficiency=43.23, Jain's Fairness Index=0.88, PDR=68.16
episode=39, mum of sent packets=4402, num of lost packets=powerloss:303+collided:412=715, MinEnergyEfficiency=3.92, MaxEnergyEfficiency=136.82, Jain's Fairness Index=0.46, PDR=83.58
episode=40, mum of sent packets=4325, num of lost packets=powerloss:235+collided:428=663, MinEnergyEfficiency=4.13, MaxEnergyEfficiency=55.47, Jain's Fairness Index=0.66, PDR=84.60
episode=41, mum of sent packets=4443, num of lost packets=powerloss:291+collided:363=654, MinEnergyEfficiency=4.12, MaxEnergyEfficiency=63.04, Jain's Fairness Index=0.67, PDR=85.21
episode=42, mum of sent packets=4450, num of lost packets=powerloss:311+collided:406=717, MinEnergyEfficiency=4.31, MaxEnergyEfficiency=64.05, Jain's Fairness Index=0.67, PDR=83.66
episode=43, mum of sent packets=4415, num of lost packets=powerloss:280+collided:383=663, MinEnergyEfficiency=3.97, MaxEnergyEfficiency=73.80, Jain's Fairness Index=0.60, PDR=84.85
episode=44, mum of sent packets=4431, num of lost packets=powerloss:296+collided:332=628, MinEnergyEfficiency=4.31, MaxEnergyEfficiency=86.33, Jain's Fairness Index=0.62, PDR=85.69
episode=45, mum of sent packets=4508, num of lost packets=powerloss:339+collided:322=661, MinEnergyEfficiency=4.11, MaxEnergyEfficiency=84.49, Jain's Fairness Index=0.62, PDR=85.27
episode=46, mum of sent packets=4535, num of lost packets=powerloss:291+collided:358=649, MinEnergyEfficiency=3.76, MaxEnergyEfficiency=82.57, Jain's Fairness Index=0.63, PDR=85.56
episode=47, mum of sent packets=4451, num of lost packets=powerloss:307+collided:356=663, MinEnergyEfficiency=4.33, MaxEnergyEfficiency=69.55, Jain's Fairness Index=0.64, PDR=84.99
episode=48, mum of sent packets=4518, num of lost packets=powerloss:301+collided:399=700, MinEnergyEfficiency=3.95, MaxEnergyEfficiency=197.44, Jain's Fairness Index=0.37, PDR=84.42
episode=49, mum of sent packets=4399, num of lost packets=powerloss:297+collided:379=676, MinEnergyEfficiency=4.16, MaxEnergyEfficiency=137.75, Jain's Fairness Index=0.49, PDR=84.52
episode=50, mum of sent packets=4423, num of lost packets=powerloss:297+collided:361=658, MinEnergyEfficiency=4.09, MaxEnergyEfficiency=53.20, Jain's Fairness Index=0.71, PDR=85.01
episode=51, mum of sent packets=4465, num of lost packets=powerloss:262+collided:358=620, MinEnergyEfficiency=4.09, MaxEnergyEfficiency=56.66, Jain's Fairness Index=0.67, PDR=86.09
episode=52, mum of sent packets=4452, num of lost packets=powerloss:296+collided:328=624, MinEnergyEfficiency=4.02, MaxEnergyEfficiency=113.59, Jain's Fairness Index=0.57, PDR=85.76
episode=53, mum of sent packets=4397, num of lost packets=powerloss:288+collided:359=647, MinEnergyEfficiency=3.84, MaxEnergyEfficiency=76.65, Jain's Fairness Index=0.63, PDR=85.24
episode=54, mum of sent packets=4358, num of lost packets=powerloss:268+collided:334=602, MinEnergyEfficiency=4.34, MaxEnergyEfficiency=54.47, Jain's Fairness Index=0.67, PDR=86.07
episode=55, mum of sent packets=4412, num of lost packets=powerloss:271+collided:329=600, MinEnergyEfficiency=4.48, MaxEnergyEfficiency=65.35, Jain's Fairness Index=0.67, PDR=86.31
episode=56, mum of sent packets=4351, num of lost packets=powerloss:298+collided:294=592, MinEnergyEfficiency=4.35, MaxEnergyEfficiency=56.45, Jain's Fairness Index=0.67, PDR=86.21
episode=57, mum of sent packets=4422, num of lost packets=powerloss:272+collided:402=674, MinEnergyEfficiency=4.14, MaxEnergyEfficiency=53.91, Jain's Fairness Index=0.68, PDR=84.64
episode=58, mum of sent packets=4528, num of lost packets=powerloss:256+collided:349=605, MinEnergyEfficiency=4.49, MaxEnergyEfficiency=52.37, Jain's Fairness Index=0.66, PDR=86.55
episode=59, mum of sent packets=4418, num of lost packets=powerloss:254+collided:338=592, MinEnergyEfficiency=4.04, MaxEnergyEfficiency=58.38, Jain's Fairness Index=0.67, PDR=86.49
episode=60, mum of sent packets=4508, num of lost packets=powerloss:311+collided:350=661, MinEnergyEfficiency=4.47, MaxEnergyEfficiency=57.95, Jain's Fairness Index=0.66, PDR=85.16
episode=61, mum of sent packets=4431, num of lost packets=powerloss:250+collided:368=618, MinEnergyEfficiency=4.51, MaxEnergyEfficiency=48.71, Jain's Fairness Index=0.68, PDR=85.89
episode=62, mum of sent packets=4538, num of lost packets=powerloss:247+collided:390=637, MinEnergyEfficiency=4.35, MaxEnergyEfficiency=56.49, Jain's Fairness Index=0.69, PDR=85.79
episode=63, mum of sent packets=4444, num of lost packets=powerloss:267+collided:406=673, MinEnergyEfficiency=4.36, MaxEnergyEfficiency=50.22, Jain's Fairness Index=0.71, PDR=84.70
episode=64, mum of sent packets=4327, num of lost packets=powerloss:239+collided:373=612, MinEnergyEfficiency=4.52, MaxEnergyEfficiency=37.27, Jain's Fairness Index=0.73, PDR=85.63
episode=65, mum of sent packets=4524, num of lost packets=powerloss:233+collided:480=713, MinEnergyEfficiency=4.47, MaxEnergyEfficiency=39.19, Jain's Fairness Index=0.72, PDR=83.93
episode=66, mum of sent packets=4488, num of lost packets=powerloss:253+collided:401=654, MinEnergyEfficiency=4.33, MaxEnergyEfficiency=42.43, Jain's Fairness Index=0.71, PDR=85.14
episode=67, mum of sent packets=4489, num of lost packets=powerloss:276+collided:410=686, MinEnergyEfficiency=4.40, MaxEnergyEfficiency=54.39, Jain's Fairness Index=0.70, PDR=84.52
episode=68, mum of sent packets=4460, num of lost packets=powerloss:304+collided:394=698, MinEnergyEfficiency=4.15, MaxEnergyEfficiency=85.31, Jain's Fairness Index=0.64, PDR=84.30
episode=69, mum of sent packets=4503, num of lost packets=powerloss:266+collided:349=615, MinEnergyEfficiency=4.40, MaxEnergyEfficiency=36.97, Jain's Fairness Index=0.74, PDR=86.21
episode=70, mum of sent packets=4385, num of lost packets=powerloss:284+collided:318=602, MinEnergyEfficiency=4.32, MaxEnergyEfficiency=100.38, Jain's Fairness Index=0.59, PDR=86.11
episode=71, mum of sent packets=4420, num of lost packets=powerloss:276+collided:334=610, MinEnergyEfficiency=3.83, MaxEnergyEfficiency=72.76, Jain's Fairness Index=0.66, PDR=86.04
episode=72, mum of sent packets=4490, num of lost packets=powerloss:278+collided:341=619, MinEnergyEfficiency=4.40, MaxEnergyEfficiency=52.00, Jain's Fairness Index=0.70, PDR=85.99
episode=73, mum of sent packets=4450, num of lost packets=powerloss:266+collided:338=604, MinEnergyEfficiency=4.31, MaxEnergyEfficiency=53.42, Jain's Fairness Index=0.70, PDR=86.31
episode=74, mum of sent packets=4471, num of lost packets=powerloss:327+collided:370=697, MinEnergyEfficiency=4.27, MaxEnergyEfficiency=53.16, Jain's Fairness Index=0.71, PDR=84.21
episode=75, mum of sent packets=4415, num of lost packets=powerloss:237+collided:340=577, MinEnergyEfficiency=4.53, MaxEnergyEfficiency=59.52, Jain's Fairness Index=0.71, PDR=86.89
episode=76, mum of sent packets=4478, num of lost packets=powerloss:264+collided:413=677, MinEnergyEfficiency=4.13, MaxEnergyEfficiency=58.66, Jain's Fairness Index=0.68, PDR=84.77
episode=77, mum of sent packets=4463, num of lost packets=powerloss:255+collided:342=597, MinEnergyEfficiency=4.00, MaxEnergyEfficiency=58.50, Jain's Fairness Index=0.67, PDR=86.47
episode=78, mum of sent packets=4450, num of lost packets=powerloss:238+collided:367=605, MinEnergyEfficiency=3.99, MaxEnergyEfficiency=50.30, Jain's Fairness Index=0.72, PDR=86.27
episode=79, mum of sent packets=4404, num of lost packets=powerloss:279+collided:317=596, MinEnergyEfficiency=3.04, MaxEnergyEfficiency=49.60, Jain's Fairness Index=0.70, PDR=86.33
episode=80, mum of sent packets=4442, num of lost packets=powerloss:256+collided:408=664, MinEnergyEfficiency=4.18, MaxEnergyEfficiency=35.63, Jain's Fairness Index=0.71, PDR=84.94
episode=81, mum of sent packets=4440, num of lost packets=powerloss:264+collided:369=633, MinEnergyEfficiency=4.46, MaxEnergyEfficiency=40.36, Jain's Fairness Index=0.74, PDR=85.63
episode=82, mum of sent packets=4269, num of lost packets=powerloss:222+collided:350=572, MinEnergyEfficiency=4.45, MaxEnergyEfficiency=37.56, Jain's Fairness Index=0.75, PDR=86.53
episode=83, mum of sent packets=4369, num of lost packets=powerloss:214+collided:375=589, MinEnergyEfficiency=4.39, MaxEnergyEfficiency=43.09, Jain's Fairness Index=0.73, PDR=86.40
episode=84, mum of sent packets=4441, num of lost packets=powerloss:264+collided:390=654, MinEnergyEfficiency=4.38, MaxEnergyEfficiency=82.82, Jain's Fairness Index=0.62, PDR=85.12
episode=85, mum of sent packets=4466, num of lost packets=powerloss:279+collided:324=603, MinEnergyEfficiency=4.34, MaxEnergyEfficiency=58.74, Jain's Fairness Index=0.68, PDR=86.32
episode=86, mum of sent packets=4391, num of lost packets=powerloss:266+collided:342=608, MinEnergyEfficiency=4.53, MaxEnergyEfficiency=67.26, Jain's Fairness Index=0.65, PDR=86.02
episode=87, mum of sent packets=4461, num of lost packets=powerloss:242+collided:357=599, MinEnergyEfficiency=4.50, MaxEnergyEfficiency=45.03, Jain's Fairness Index=0.72, PDR=86.35
episode=88, mum of sent packets=4484, num of lost packets=powerloss:282+collided:330=612, MinEnergyEfficiency=4.36, MaxEnergyEfficiency=67.27, Jain's Fairness Index=0.66, PDR=86.24
episode=89, mum of sent packets=4593, num of lost packets=powerloss:285+collided:394=679, MinEnergyEfficiency=4.42, MaxEnergyEfficiency=65.59, Jain's Fairness Index=0.68, PDR=85.15
episode=90, mum of sent packets=4415, num of lost packets=powerloss:241+collided:372=613, MinEnergyEfficiency=4.38, MaxEnergyEfficiency=83.38, Jain's Fairness Index=0.64, PDR=85.96
episode=91, mum of sent packets=4450, num of lost packets=powerloss:275+collided:364=639, MinEnergyEfficiency=4.48, MaxEnergyEfficiency=37.58, Jain's Fairness Index=0.75, PDR=85.55
episode=92, mum of sent packets=4452, num of lost packets=powerloss:259+collided:352=611, MinEnergyEfficiency=4.30, MaxEnergyEfficiency=39.75, Jain's Fairness Index=0.75, PDR=86.19
episode=93, mum of sent packets=4461, num of lost packets=powerloss:237+collided:402=639, MinEnergyEfficiency=4.19, MaxEnergyEfficiency=42.76, Jain's Fairness Index=0.72, PDR=85.54
episode=94, mum of sent packets=4458, num of lost packets=powerloss:244+collided:347=591, MinEnergyEfficiency=4.22, MaxEnergyEfficiency=82.74, Jain's Fairness Index=0.62, PDR=86.59
episode=95, mum of sent packets=4399, num of lost packets=powerloss:261+collided:378=639, MinEnergyEfficiency=4.47, MaxEnergyEfficiency=40.67, Jain's Fairness Index=0.72, PDR=85.36
episode=96, mum of sent packets=4409, num of lost packets=powerloss:260+collided:344=604, MinEnergyEfficiency=4.54, MaxEnergyEfficiency=80.42, Jain's Fairness Index=0.64, PDR=86.19
episode=97, mum of sent packets=4319, num of lost packets=powerloss:230+collided:327=557, MinEnergyEfficiency=4.24, MaxEnergyEfficiency=50.50, Jain's Fairness Index=0.72, PDR=86.96
episode=98, mum of sent packets=4407, num of lost packets=powerloss:238+collided:361=599, MinEnergyEfficiency=4.37, MaxEnergyEfficiency=48.91, Jain's Fairness Index=0.74, PDR=86.23
episode=99, mum of sent packets=4412, num of lost packets=powerloss:271+collided:375=646, MinEnergyEfficiency=4.30, MaxEnergyEfficiency=45.29, Jain's Fairness Index=0.73, PDR=85.22
episode=100, mum of sent packets=4479, num of lost packets=powerloss:258+collided:327=585, MinEnergyEfficiency=4.22, MaxEnergyEfficiency=45.87, Jain's Fairness Index=0.71, PDR=86.85
episode=101, mum of sent packets=4351, num of lost packets=powerloss:246+collided:320=566, MinEnergyEfficiency=4.65, MaxEnergyEfficiency=49.36, Jain's Fairness Index=0.71, PDR=86.88
episode=102, mum of sent packets=4409, num of lost packets=powerloss:273+collided:376=649, MinEnergyEfficiency=4.42, MaxEnergyEfficiency=59.62, Jain's Fairness Index=0.69, PDR=85.21
episode=103, mum of sent packets=4435, num of lost packets=powerloss:256+collided:345=601, MinEnergyEfficiency=4.00, MaxEnergyEfficiency=57.38, Jain's Fairness Index=0.69, PDR=86.38
episode=104, mum of sent packets=4317, num of lost packets=powerloss:239+collided:302=541, MinEnergyEfficiency=3.98, MaxEnergyEfficiency=63.58, Jain's Fairness Index=0.65, PDR=87.31
episode=105, mum of sent packets=4481, num of lost packets=powerloss:235+collided:290=525, MinEnergyEfficiency=4.01, MaxEnergyEfficiency=127.05, Jain's Fairness Index=0.53, PDR=88.11
episode=106, mum of sent packets=4489, num of lost packets=powerloss:259+collided:270=529, MinEnergyEfficiency=4.33, MaxEnergyEfficiency=117.99, Jain's Fairness Index=0.53, PDR=88.15
episode=107, mum of sent packets=4485, num of lost packets=powerloss:235+collided:272=507, MinEnergyEfficiency=4.59, MaxEnergyEfficiency=85.53, Jain's Fairness Index=0.63, PDR=88.65
episode=108, mum of sent packets=4520, num of lost packets=powerloss:252+collided:306=558, MinEnergyEfficiency=4.42, MaxEnergyEfficiency=85.53, Jain's Fairness Index=0.61, PDR=87.57
episode=109, mum of sent packets=4468, num of lost packets=powerloss:275+collided:348=623, MinEnergyEfficiency=4.56, MaxEnergyEfficiency=84.56, Jain's Fairness Index=0.62, PDR=85.94
episode=110, mum of sent packets=4484, num of lost packets=powerloss:271+collided:327=598, MinEnergyEfficiency=4.52, MaxEnergyEfficiency=84.34, Jain's Fairness Index=0.61, PDR=86.55
episode=111, mum of sent packets=4456, num of lost packets=powerloss:258+collided:342=600, MinEnergyEfficiency=4.38, MaxEnergyEfficiency=84.49, Jain's Fairness Index=0.61, PDR=86.42
episode=112, mum of sent packets=4499, num of lost packets=powerloss:281+collided:247=528, MinEnergyEfficiency=4.54, MaxEnergyEfficiency=91.37, Jain's Fairness Index=0.60, PDR=88.18
episode=113, mum of sent packets=4426, num of lost packets=powerloss:288+collided:311=599, MinEnergyEfficiency=4.19, MaxEnergyEfficiency=56.27, Jain's Fairness Index=0.67, PDR=86.31
episode=114, mum of sent packets=4540, num of lost packets=powerloss:274+collided:355=629, MinEnergyEfficiency=4.42, MaxEnergyEfficiency=54.43, Jain's Fairness Index=0.66, PDR=85.97
episode=115, mum of sent packets=4430, num of lost packets=powerloss:257+collided:293=550, MinEnergyEfficiency=4.47, MaxEnergyEfficiency=82.02, Jain's Fairness Index=0.64, PDR=87.54
episode=116, mum of sent packets=4447, num of lost packets=powerloss:275+collided:370=645, MinEnergyEfficiency=4.30, MaxEnergyEfficiency=62.45, Jain's Fairness Index=0.69, PDR=85.43
episode=117, mum of sent packets=4450, num of lost packets=powerloss:273+collided:329=602, MinEnergyEfficiency=4.32, MaxEnergyEfficiency=51.37, Jain's Fairness Index=0.72, PDR=86.43
episode=118, mum of sent packets=4477, num of lost packets=powerloss:273+collided:290=563, MinEnergyEfficiency=4.40, MaxEnergyEfficiency=77.17, Jain's Fairness Index=0.60, PDR=87.20
episode=119, mum of sent packets=4464, num of lost packets=powerloss:217+collided:349=566, MinEnergyEfficiency=4.40, MaxEnergyEfficiency=53.93, Jain's Fairness Index=0.71, PDR=87.14
episode=120, mum of sent packets=4474, num of lost packets=powerloss:250+collided:355=605, MinEnergyEfficiency=4.51, MaxEnergyEfficiency=55.41, Jain's Fairness Index=0.68, PDR=86.43
episode=121, mum of sent packets=4460, num of lost packets=powerloss:250+collided:332=582, MinEnergyEfficiency=4.19, MaxEnergyEfficiency=53.78, Jain's Fairness Index=0.71, PDR=86.86
episode=122, mum of sent packets=4454, num of lost packets=powerloss:292+collided:308=600, MinEnergyEfficiency=4.51, MaxEnergyEfficiency=63.50, Jain's Fairness Index=0.65, PDR=86.35
episode=123, mum of sent packets=4415, num of lost packets=powerloss:276+collided:294=570, MinEnergyEfficiency=4.52, MaxEnergyEfficiency=104.33, Jain's Fairness Index=0.58, PDR=87.02
episode=124, mum of sent packets=4478, num of lost packets=powerloss:271+collided:323=594, MinEnergyEfficiency=4.43, MaxEnergyEfficiency=131.69, Jain's Fairness Index=0.51, PDR=86.60
episode=125, mum of sent packets=4450, num of lost packets=powerloss:241+collided:310=551, MinEnergyEfficiency=4.55, MaxEnergyEfficiency=57.94, Jain's Fairness Index=0.70, PDR=87.53
episode=126, mum of sent packets=4477, num of lost packets=powerloss:256+collided:394=650, MinEnergyEfficiency=4.05, MaxEnergyEfficiency=49.66, Jain's Fairness Index=0.70, PDR=85.39
episode=127, mum of sent packets=4443, num of lost packets=powerloss:271+collided:328=599, MinEnergyEfficiency=4.15, MaxEnergyEfficiency=51.04, Jain's Fairness Index=0.70, PDR=86.43
episode=128, mum of sent packets=4484, num of lost packets=powerloss:283+collided:366=649, MinEnergyEfficiency=3.88, MaxEnergyEfficiency=63.25, Jain's Fairness Index=0.68, PDR=85.37
episode=129, mum of sent packets=4539, num of lost packets=powerloss:256+collided:336=592, MinEnergyEfficiency=4.46, MaxEnergyEfficiency=57.67, Jain's Fairness Index=0.72, PDR=86.83
episode=130, mum of sent packets=4575, num of lost packets=powerloss:259+collided:320=579, MinEnergyEfficiency=4.48, MaxEnergyEfficiency=55.44, Jain's Fairness Index=0.74, PDR=87.26
episode=131, mum of sent packets=4383, num of lost packets=powerloss:246+collided:321=567, MinEnergyEfficiency=4.46, MaxEnergyEfficiency=58.42, Jain's Fairness Index=0.70, PDR=86.95
episode=132, mum of sent packets=4363, num of lost packets=powerloss:246+collided:353=599, MinEnergyEfficiency=4.17, MaxEnergyEfficiency=59.49, Jain's Fairness Index=0.70, PDR=86.18
episode=133, mum of sent packets=4474, num of lost packets=powerloss:241+collided:331=572, MinEnergyEfficiency=4.63, MaxEnergyEfficiency=61.42, Jain's Fairness Index=0.71, PDR=87.13
episode=134, mum of sent packets=4514, num of lost packets=powerloss:289+collided:356=645, MinEnergyEfficiency=4.51, MaxEnergyEfficiency=81.30, Jain's Fairness Index=0.64, PDR=85.53
episode=135, mum of sent packets=4444, num of lost packets=powerloss:266+collided:381=647, MinEnergyEfficiency=4.40, MaxEnergyEfficiency=36.54, Jain's Fairness Index=0.74, PDR=85.31
episode=136, mum of sent packets=4443, num of lost packets=powerloss:246+collided:298=544, MinEnergyEfficiency=4.57, MaxEnergyEfficiency=56.97, Jain's Fairness Index=0.72, PDR=87.62
episode=137, mum of sent packets=4427, num of lost packets=powerloss:254+collided:343=597, MinEnergyEfficiency=4.30, MaxEnergyEfficiency=55.26, Jain's Fairness Index=0.72, PDR=86.36
episode=138, mum of sent packets=4446, num of lost packets=powerloss:233+collided:363=596, MinEnergyEfficiency=4.48, MaxEnergyEfficiency=42.62, Jain's Fairness Index=0.72, PDR=86.50
episode=139, mum of sent packets=4593, num of lost packets=powerloss:249+collided:310=559, MinEnergyEfficiency=4.62, MaxEnergyEfficiency=41.26, Jain's Fairness Index=0.74, PDR=87.66
episode=140, mum of sent packets=4399, num of lost packets=powerloss:244+collided:292=536, MinEnergyEfficiency=4.54, MaxEnergyEfficiency=56.80, Jain's Fairness Index=0.68, PDR=87.70
episode=141, mum of sent packets=4465, num of lost packets=powerloss:251+collided:294=545, MinEnergyEfficiency=4.52, MaxEnergyEfficiency=57.94, Jain's Fairness Index=0.66, PDR=87.66
episode=142, mum of sent packets=4437, num of lost packets=powerloss:285+collided:320=605, MinEnergyEfficiency=4.54, MaxEnergyEfficiency=66.76, Jain's Fairness Index=0.67, PDR=86.23
episode=143, mum of sent packets=4498, num of lost packets=powerloss:228+collided:348=576, MinEnergyEfficiency=4.53, MaxEnergyEfficiency=62.31, Jain's Fairness Index=0.66, PDR=87.11
episode=144, mum of sent packets=4503, num of lost packets=powerloss:274+collided:295=569, MinEnergyEfficiency=4.52, MaxEnergyEfficiency=59.79, Jain's Fairness Index=0.65, PDR=87.23
episode=145, mum of sent packets=4538, num of lost packets=powerloss:239+collided:280=519, MinEnergyEfficiency=4.63, MaxEnergyEfficiency=110.30, Jain's Fairness Index=0.54, PDR=88.45
episode=146, mum of sent packets=4539, num of lost packets=powerloss:242+collided:319=561, MinEnergyEfficiency=4.61, MaxEnergyEfficiency=57.35, Jain's Fairness Index=0.67, PDR=87.51
episode=147, mum of sent packets=4429, num of lost packets=powerloss:277+collided:311=588, MinEnergyEfficiency=4.47, MaxEnergyEfficiency=58.10, Jain's Fairness Index=0.69, PDR=86.66
episode=148, mum of sent packets=4477, num of lost packets=powerloss:283+collided:329=612, MinEnergyEfficiency=4.41, MaxEnergyEfficiency=55.47, Jain's Fairness Index=0.68, PDR=86.22
